State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Tripura,2003,8,54,KADAMTALA - KURTI,GEN,ABDUL RUP,JD(U),406,3,1.64,,,,1.64
Tripura,2003,8,54,KADAMTALA - KURTI,GEN,MURTAZA UDDIN CHOUDHURY,AITC,231,4,0.93,,,,0.93
Tripura,2003,8,54,KADAMTALA - KURTI,GEN,ARABINDA TELI,CPI(ML)(L),171,5,0.69,4,HIMANI NATH,-1,0.13
Tripura,2003,8,55,BAGBASSA,GEN,JYOTIRMOY NATH,INC,9847,1,42.46,2,JYOTIRMOY NATH,1,10.28
Tripura,2003,8,55,BAGBASSA,GEN,SUBODH NATH,CPM,9795,2,42.24,1,UMESH CHANDRA NATH,-1,6.26
Tripura,2003,8,55,BAGBASSA,GEN,"RANAJOY KR, DEB",BJP,3115,3,13.43,3,RONAJOY KUMAR DEB,0,-2.77
Tripura,2003,8,55,BAGBASSA,GEN,SUBIRJIT SINHA,CPI(ML)(L),196,5,0.85,,,,0.85
Tripura,2003,8,56,DHARMANAGAR,GEN,AMITABHA DATTA,CPM,11811,1,46.29,1,AMITABHA DATTA,0,5.65
Tripura,2003,8,56,DHARMANAGAR,GEN,SIMA PAL CHOUDHURY,INC,11345,2,44.47,2,SIMA PAUL CHOWDHURY,0,8.59
Tripura,2003,8,56,DHARMANAGAR,GEN,RASHIKRANJAN GOSWAMI,BJP,1869,3,7.33,3,RASIKRANJAN GOSWAMI,0,-15.76
Tripura,2003,8,57,JUBARAJNAGAR,GEN,RAMENDRA CH.DEBNATH,CPM,11967,1,49.61,1,RAMENDRA CHANDRA DEBNATH,0,3.96
Tripura,2003,8,57,JUBARAJNAGAR,GEN,BIVA RANI NATH,INC,11363,2,47.1,2,BIVA RANI NATH,0,2.83
Tripura,2003,8,57,JUBARAJNAGAR,GEN,RANJAN DEBNATH,AMB,521,3,2.16,4,DIGENDRA CHANDRA DEBNATH,1,1.38
Tripura,2003,8,57,JUBARAJNAGAR,GEN,PIJUSH KANTI DHAR,AITC,272,4,1.13,,,,1.13
Tripura,2003,8,58,PANISAGAR,ST,"ARUN KR,CHAKMA",CPM,12863,1,48.51,1,ANIL CHAKMA,0,0.33
Tripura,2003,8,58,PANISAGAR,ST,NIRUPAMA CHAKMA,INC,10790,2,40.69,2,NIRUPAMA CHAKMA,0,2.41
Tripura,2003,8,58,PANISAGAR,ST,KARNADHAN CHAKMA,AMB,2494,3,9.41,4,PRIYA BIKASH CHAKMA,1,8.03
Tripura,2003,8,58,PANISAGAR,ST,GNANA BIKASH CHAKMA,NCP,370,4,1.4,,,,1.4
Tripura,2003,8,59,PENCHARTHAL,GEN,SUBODH DAS,CPM,10931,1,48.57,1,SUBODH DAS,0,2.8
Tripura,2003,8,59,PENCHARTHAL,GEN,BIKASH SHARMA,INC,9138,2,40.61,2,KALIDAS DUTTA,0,4.48
Tripura,2003,8,59,PENCHARTHAL,GEN,TAMAL KANTI DEB,BJP,1797,3,7.99,3,TAMAL KANTI DEB,0,-8.49
Tripura,2003,8,59,PENCHARTHAL,GEN,GOLAPJIT RAJKUMAR,NCP,231,5,1.03,,,,1.03
Tripura,2003,8,60,KANCHANPUR,ST,RAJENDRA REANG,CPM,9700,1,44.37,1,BINDURAM REANG,0,-0.41
Tripura,2003,8,60,KANCHANPUR,ST,RAJENDRA REANG,INPT,9699,2,44.36,,,,44.36
Tripura,2003,8,60,KANCHANPUR,ST,RANG RUNG REANG,BJP,2009,3,9.19,2,NANJIRA REANG,-1,-14.76
Tripura,2003,8,60,KANCHANPUR,ST,NIBEDAN REANG,NCP,454,4,2.08,,,,2.08
Tripura,1998,7,1,SIMNA,ST,PRANAB DEBBARMA,CPM,9641,1,52.86,1,PRANAB DEB BARMA,0,-10.7
Tripura,1998,7,1,SIMNA,ST,RABINDRA DEBBARMA,TUJS,8104,2,44.43,,,,44.43
Tripura,1998,7,1,SIMNA,ST,DABALLA DEBBARMA,BJP,408,3,2.24,4,BINEY DEBBARMA,1,1.57
Tripura,1998,7,2,MOHANPUR,GEN,RATAN LAL NATH,INC,11864,1,54.54,1,RATAN LAL NATH,0,8.29
Tripura,1998,7,2,MOHANPUR,GEN,SAMIR CHAKRABARTI,CPM,8547,2,39.29,2,AKHIL CHANDRA DEBNATH,0,-6.67
Tripura,1998,7,2,MOHANPUR,GEN,PRABIR DEBBNATH,BJP,940,3,4.32,5,PHANI BHUSAN SUTRADHAR,2,3.19
Tripura,1998,7,2,MOHANPUR,GEN,SAMAR DEBNATH,AMB,164,4,0.75,4,RAKNAL RAJ DATTA,0,-1.51
Tripura,1998,7,3,BAMUTIA,SC,PRAKASH CH. DAS,INC,11871,1,52.84,2,PRAKASH CHANDRA DAS,1,6.11
Tripura,1998,7,3,BAMUTIA,SC,URMILA BISWAS,CPM,9691,2,43.14,1,HARICHARAN SARKAR,-1,-8.14
Tripura,1998,7,3,BAMUTIA,SC,RASH MOHAN SARKAR,BJP,904,3,4.02,3,BHAJAN DAS,0,2.89
Tripura,1998,7,4,BARJALA,GEN,DIPAK KR. ROY,INC,16229,1,50.81,2,DIPAK KUMAR ROY,1,15.88
Tripura,1998,7,4,BARJALA,GEN,CHHAYA BAUL,CPM,13407,2,41.97,,,,41.97
Tripura,1998,7,4,BARJALA,GEN,MANIK DAS,BJP,2231,3,6.98,4,SUJIT CHARKRABORTY,1,5.68
Tripura,1998,7,5,KHAYERPUR,GEN,PABITRA KAR,CPM,13226,1,49.1,1,PABITRA KAR,0,-0.97
Tripura,1998,7,5,KHAYERPUR,GEN,SUDHIR RANJAN MAJUMDER,INC,12745,2,47.31,2,RATAN LAL GHOSH,0,-1.01
Tripura,1998,7,5,KHAYERPUR,GEN,PRANJIT BANIK,BJP,910,3,3.38,3,HARIGOPAL DAS,0,2.55
Tripura,1998,7,6,AGARTALA,GEN,SUDIP ROY BARMAN,INC,16098,1,49,2,SUDIP ROY BARMAN,1,6.56
Tripura,1998,7,6,AGARTALA,GEN,KRISHNA RAKSHIT (DATTA),CPM,14036,2,42.72,1,NRIPEN CHAKRABORTY,-1,-9.39
Tripura,1998,7,6,AGARTALA,GEN,SUJIT KUMAR DATTA,BJP,2672,3,8.13,3,AJIT BARDHAN,0,4.53
Tripura,1998,7,7,RAMNAGAR,GEN,SURAJIT DATTA,INC,13303,1,53.28,1,SURAJIT DUTTA,0,-0.39
Tripura,1998,7,7,RAMNAGAR,GEN,MADHU SENGUPTA,CPM,9862,2,39.5,2,CHHAYA BAUL,0,-2.3
Tripura,1998,7,7,RAMNAGAR,GEN,MATI LAL DAS,BJP,1803,3,7.22,3,PARITOSH PAL,0,3.41
Tripura,1998,7,8,TOWN BORDOWALI,GEN,ASHOK KUMAR BHATTACHARYA,INC,11357,1,54.7,2,PURNIMA BHATTACHARJEE,1,9.12
Tripura,1998,7,8,TOWN BORDOWALI,GEN,BRAJAGOPAL ROY,FBL,7665,2,36.92,1,BRAJAGOPAL RAY,-1,-14.74
Tripura,1998,7,8,TOWN BORDOWALI,GEN,ARJUN CHANDRA DAS,BJP,1662,3,8.01,,,,8.01
Tripura,1998,7,9,BANAMALIPUR,GEN,MADHU SUDHAN SAHA,INC,10051,1,54.29,1,RATAN CHAKRABORTY,0,5.12
Tripura,1998,7,9,BANAMALIPUR,GEN,PRASANTA KAPALI,CPI,6819,2,36.84,,,,36.84
Tripura,1998,7,9,BANAMALIPUR,GEN,NARAYAN CHANDRA GHOSH,BJP,1440,3,7.78,3,SANKAR PAUL,0,2.46
Tripura,1998,7,9,BANAMALIPUR,GEN,NIKHIL DEBNATH,RJD,88,4,0.48,,,,0.48
Tripura,1998,7,10,MAJLISHPUR,GEN,MANIK DEY,CPM,12552,1,50.39,2,MANIK DEY,1,2.77
Tripura,1998,7,10,MAJLISHPUR,GEN,DIPAK NAG,INC,11692,2,46.94,1,DIPAK NAG,-1,-3.76
Tripura,1998,7,10,MAJLISHPUR,GEN,KUMUD LAL DAS,BJP,584,3,2.34,,,,2.34
Tripura,1998,7,11,MANDAIBAZAR,ST,MONORANJAN DEBBARMA,CPM,12632,1,51.66,1,RASHIRAM DEB BARMA,0,-9.86
Tripura,1998,7,11,MANDAIBAZAR,ST,JAGADISH DEBBARMA,TUJS,11088,2,45.35,,,,45.35
Tripura,1998,7,11,MANDAIBAZAR,ST,BISHU KUMAR DEBBARMA,BJP,604,3,2.47,,,,2.47
Tripura,1998,7,12,TAKARJALA ,ST,BAIJAYANTI KALAI,CPM,9420,1,48.41,1,KARTIK KANYA DEB BARMA,0,-3.01
Tripura,1998,7,12,TAKARJALA ,ST,RAHINDRA DEBBARMA,TUJS,9414,2,48.38,,,,48.38
Tripura,1998,7,12,TAKARJALA ,ST,SURYA KR. DEBBARMA,BJP,297,4,1.53,,,,1.53
Tripura,1998,7,13,PRATAPGARH,SC,ANIL SARKAR,CPM,20255,1,50.4,1,ANIL SARKAR,0,-7.05
Tripura,1998,7,13,PRATAPGARH,SC,NARAYAN CH. DAS,INC,17262,2,42.95,2,MADHUSUDAN DAS,0,4.22
Tripura,1998,7,13,PRATAPGARH,SC,AMITA MALAKAR,BJP,2412,3,6,3,DINESH DAS,0,4
Tripura,1998,7,13,PRATAPGARH,SC,NIDHU BHUSAN DAS,RJD,161,4,0.4,,,,0.4
Tripura,1998,7,14,BADHARGHAT,GEN,DILIP SARKAR,INC,19372,1,49.25,2,DILIP SARKAR,1,4.2
Tripura,1998,7,14,BADHARGHAT,GEN,JADAB MAJUMDER,CPM,17823,2,45.32,1,JADAB MAJUMBER,-1,-6.23
Tripura,1998,7,14,BADHARGHAT,GEN,SHIPRA DE,BJP,1905,3,4.84,3,SIPRA DE,0,3.19
Tripura,1998,7,15,KAMALASAGAR,GEN,NARAYAN CHANDRA CHOWDHURY,CPM,10907,1,49.82,2,NARAYAN CH. CHOUDHARY,1,4.45
Tripura,1998,7,15,KAMALASAGAR,GEN,MATI LAL SAHA,INC,10296,2,47.02,1,MATI LAL SAHA,-1,-5.51
Tripura,1998,7,15,KAMALASAGAR,GEN,CHANDAN ROY,BJP,543,3,2.48,3,RAMESH DAS,0,1.6
Tripura,1998,7,15,KAMALASAGAR,GEN,NARES CHANDRA DATTA,RJD,81,4,0.37,,,,0.37
Tripura,1998,7,15,KAMALASAGAR,GEN,HARENDRA DAS,AMB,68,5,0.31,4,"JATINDRA KR, DAS",-1,-0.19
Tripura,1998,7,16,BISHALGARH,GEN,SAMIR RANJAN BARMAN,INC,10876,1,52.29,1,SAMIR RAJAN BARMAN,0,-22.54
Tripura,1998,7,16,BISHALGARH,GEN,MATI LAL SARKAR,CPM,9078,2,43.64,2,BHANU LAL SAHA,0,22.5
Tripura,1998,7,16,BISHALGARH,GEN,SADHAN DEBNATH,BJP,847,3,4.07,4,SUBRATA SARKAR,1,3.4
Tripura,1998,7,17,GOLAGHATI,ST,NIRANJAN DEBBARMA,CPM,11028,1,49.68,1,NIRANJAN DEB BARMA,0,-0.61
Tripura,1998,7,17,GOLAGHATI,ST,ASHOK DEBBARMA,INC,10079,2,45.41,,,,45.41
Tripura,1998,7,17,GOLAGHATI,ST,BUDDHA DEBBARMA,BJP,858,3,3.87,4,BISHU KR. DEB BARMA,1,2.43
Tripura,1998,7,18,SURYAMANINAGAR,ST,NARAYAN RUPINI,CPM,10815,1,49.6,,,,49.6
Tripura,1998,7,18,SURYAMANINAGAR,ST,SUMANTA DEBBARMA,BJP,663,3,3.04,4,REBATI DEB BARMA,1,1.37
Tripura,1998,7,18,SURYAMANINAGAR,ST,RANITA SANGMA,AMB,118,5,0.54,,,,0.54
Tripura,1998,7,18,SURYAMANINAGAR,ST,SUBODH DEBBARMA,RJD,95,6,0.44,,,,0.44
Tripura,1998,7,19,CHARILAM,GEN,BILLAL MIA,INC,10645,1,50.12,2,TAHERA BEGUM,1,15.27
Tripura,1998,7,19,CHARILAM,GEN,SAHID CHOUDHURY,CPM,10182,2,47.94,1,SAHIL CHOUWDHURY,-1,-8.77
Tripura,1998,7,19,CHARILAM,GEN,HARUN MIAH,BJP,397,3,1.87,4,SADHAN DEBNATH,1,-0.23
Tripura,1998,7,20,BOXANAGAR,SC,SUKUMAR BARMAN,CPM,11905,1,57.26,1,SUKUMAR BARMAN,0,4.61
Tripura,1998,7,20,BOXANAGAR,SC,PULIN BEHARI BHOWMIK,INC,8243,2,39.65,2,NARAYAN DAS,0,-5.91
Tripura,1998,7,20,BOXANAGAR,SC,SUBRATA SARKAR,BJP,593,3,2.85,,,,2.85
Tripura,1998,7,20,BOXANAGAR,SC,ASHUTOSH DAS,AMB,49,4,0.24,,,,0.24
Tripura,1998,7,21,NALCHAR,GEN,SUBAL RUDRA,CPM,10894,1,50.23,1,SUBAL RUDRA,0,-3.99
Tripura,1998,7,21,NALCHAR,GEN,SUBAL BHOWMIK,INC,10205,2,47.05,2,RASHIKLAL ROY,0,7.2
Tripura,1998,7,21,NALCHAR,GEN,SWAPAN CH. SAHA,BJP,590,3,2.72,4,RATAN DAS,1,0.09
Tripura,1998,7,22,SONAMURA,GEN,MANIK SARKAR,CPM,12771,1,53.9,1,SAMAR CHOUDHURY,0,-4.53
Tripura,1998,7,22,SONAMURA,GEN,MAJIBUR ISLAM MAJUMDER,INC,9668,2,40.81,2,GOPAL CH. ROY,0,0.42
Tripura,1998,7,22,SONAMURA,GEN,PRATIMA BHOWMIK,BJP,1253,3,5.29,,,,5.29
Tripura,1998,7,23,DHANPUR,ST,PADMA KUMAR DEB BARMA,CPM,9151,1,73.29,1,DASHARATH DEB,0,-5.25
Tripura,1998,7,23,DHANPUR,ST,SAMIR DEB BARMA,BJP,772,3,6.18,,,,6.18
Tripura,1998,7,24,RAMCHANDRAGHAT,GEN,SAMIR DEB SARKAR,CPM,10416,1,49.59,1,SAMIR DEB SARKAR,0,-0.38
Tripura,1998,7,24,RAMCHANDRAGHAT,GEN,ARUN KUMAR KAR,INC,9785,2,46.59,2,SUKHAMOY KAR,0,-0.29
Tripura,1998,7,24,RAMCHANDRAGHAT,GEN,KRISHNADHAN PAUL,BJP,566,3,2.69,4,SURJYA KANTA ROY,1,2.34
Tripura,1998,7,24,RAMCHANDRAGHAT,GEN,SAILEN ROY,AMB,206,4,0.98,3,DEBA BRATA DATTA,-1,-1.53
Tripura,1998,7,25,KHOWAI,ST,SANDHYA RANI DEB BARMA,CPM,11907,1,70.2,1,BIDYA CHANDRA DEB BAMA,0,-10.06
Tripura,1998,7,25,KHOWAI,ST,UMESH DEB BARMA,BJP,2078,3,12.25,,,,12.25
Tripura,1998,7,25,KHOWAI,ST,CHANDRA MANI DEB BARMA,AMB,319,4,1.88,3,RANITA SANGMA,-1,-3.04
Tripura,1998,7,26,ASHARAMBARI,ST,AGHORE DEB BARMA,CPM,12148,1,55.25,1,AGHORE DEB BARMA,0,-10.5
Tripura,1998,7,26,ASHARAMBARI,ST,BAHUROY (BAHU CHANDRA) DEB BARMA,INC,7246,2,32.96,2,BISWAJIT DEB RANKHAL,0,-0.19
Tripura,1998,7,26,ASHARAMBARI,ST,RABINDRA DEB BARMA,BJP,2087,3,9.49,,,,9.49
Tripura,1998,7,26,ASHARAMBARI,ST,RABINI DEBNATH (DEBBARMA),AMB,505,4,2.3,,,,2.3
Tripura,1998,7,27,KALYANPUR-PRAMODENAGAR,GEN,MAKHAN LAL CHAKRABORTY,CPM,7832,2,40.56,1,MAKHAN LAL CHAKRABORTY,-1,-8.67
Tripura,1998,7,27,KALYANPUR-PRAMODENAGAR,GEN,RABINDRA DEB NATH,BJP,587,3,3.04,,,,3.04
Tripura,1998,7,27,KALYANPUR-PRAMODENAGAR,GEN,DASHU RANJAN PAUL,INC,567,4,2.94,2,KAJAL CHANDRA DAS,-2,-40.6
Tripura,1998,7,27,KALYANPUR-PRAMODENAGAR,GEN,KESHAB MAJUMDER,AMB,369,5,1.91,3,KESHAB MAHUMDER,-2,-4.73
Tripura,1998,7,28,TELIAMURA,ST,KHAGENDRA JAMATIA,CPM,9821,1,54.39,1,KHAGENDRA JAMATIA,0,-15.99
Tripura,1998,7,28,TELIAMURA,ST,KHAGENDRA KUMAR REANG,TUJS,6568,2,36.37,,,,36.37
Tripura,1998,7,28,TELIAMURA,ST,JAGAT DEBBARMA,BJP,1367,3,7.57,,,,7.57
Tripura,1998,7,28,TELIAMURA,ST,RABINI DEBNATH (DEBBARMA),AMB,133,4,0.74,3,CHANDRAMANI DEB BARMA,-1,-2.84
Tripura,1998,7,29,KRISHNAPUR,GEN,JITENDRA SARKAR,CPM,10789,1,48.09,1,JITENDRA SARKAR,0,-1.82
Tripura,1998,7,29,KRISHNAPUR,GEN,GOPAL CHANDRA ROY,INC,10457,2,46.61,2,ASHOK KUMAR BAIDYA,0,14.51
Tripura,1998,7,29,KRISHNAPUR,GEN,PARESH CHANDRA BISWAS,BJP,879,3,3.92,7,SUBHASH CHANDRA GHOSH,4,3.52
Tripura,1998,7,29,KRISHNAPUR,GEN,GOURANGA RUDRAPAUL,AMB,309,4,1.38,4,BHUBAN BIJOY MAJUMDER,0,-6.21
Tripura,1998,7,30,BAGMA,ST,RATI MOHAN JAMATIA,TUJS,10940,1,49.88,,,,49.88
Tripura,1998,7,30,BAGMA,ST,GUNAPADA JAMATIA,CPM,10333,2,47.11,,,,47.11
Tripura,1998,7,30,BAGMA,ST,RAJ KUMAR JAMATIA,BJP,456,3,2.08,,,,2.08
Tripura,1998,7,31,RADHAKISHOREPUR,SC,GOPAL CHANDRA DAS,RSP,12238,1,53,1,GOPAL CHANDRA DAS,0,2.03
Tripura,1998,7,31,RADHAKISHOREPUR,SC,CHANDRA MOHAN BISWAS,INC,10106,2,43.77,2,KAMINI KUMAR DAS,0,-1.75
Tripura,1998,7,31,RADHAKISHOREPUR,SC,RABINDRA KUMAR DAS,BJP,703,3,3.04,3,RABINDRA KUMAR DAS,0,0.07
Tripura,1998,7,32,MATARBARI,GEN,JOY GOBINDA DEB ROY,RSP,10288,1,47.55,1,PANNALAL GHOSH,0,-1.6
Tripura,1998,7,32,MATARBARI,GEN,DHIRENDRA KUMAR SEN,INC,10101,2,46.68,3,RADHIKA RANJAN GUPTA,1,28.13
Tripura,1998,7,32,MATARBARI,GEN,RAKHAL CHAKRABAORTY,BJP,945,3,4.37,4,RAKHAL CHAKRABORTY,1,0.4
Tripura,1998,7,32,MATARBARI,GEN,PARTHA KARMAKAR,CPI(ML)(L),284,4,1.31,,,,1.31
Tripura,1998,7,33,KAKRABAN-SALGARAH,GEN,KASHIRAM REANG,INC,12016,1,50.12,2,KASHIRAM REANG,1,5.87
Tripura,1998,7,33,KAKRABAN-SALGARAH,GEN,MADHAB CHANDRA SAHA,CPM,11171,2,46.6,1,MADHAB CHANDRA SAHA,-1,-3.34
Tripura,1998,7,33,KAKRABAN-SALGARAH,GEN,SWAPAN GHOSH,BJP,732,3,3.05,4,SHYAMAL DEY,1,1.18
Tripura,1998,7,34,RAJNAGAR,GEN,KESHAB MAJUMDER,CPM,12096,1,56.04,1,KESHAB MAJUMDER,0,1.94
Tripura,1998,7,34,RAJNAGAR,GEN,GOURANGA DHAR,INC,8455,2,39.17,2,SUBRATA DHAR,0,11.24
Tripura,1998,7,34,RAJNAGAR,GEN,HIRUDHAN DEB,BJP,746,3,3.46,4,HIRUDHAN DEB,1,2.3
Tripura,1998,7,35,BELONIA,SC,SUDHAN DAS,CPM,16831,1,60.1,1,SUBHAN DAS,0,5.53
Tripura,1998,7,35,BELONIA,SC,LAXMAN MALAKAR,INC,10313,2,36.83,2,SEFALI DAS,0,-7.17
Tripura,1998,7,35,BELONIA,SC,BIBHISAN DAS,BJP,738,3,2.64,,,,2.64
Tripura,1998,7,35,BELONIA,SC,KIRITI DAS,AMB,86,4,0.31,4,KIRITI DAS,0,-0.22
Tripura,1998,7,36,SANTIRBAZAR,GEN,BASUDEV MAJUMDER,CPM,12409,1,52.21,,,,52.21
Tripura,1998,7,36,SANTIRBAZAR,GEN,AMAL MALLIK,INC,10552,2,44.4,1,AMAL MALLIK,-1,-17.9
Tripura,1998,7,36,SANTIRBAZAR,GEN,JAGADISH CH. BOSE,BJP,762,3,3.21,3,KESHAB CH. SARKAR,0,2.25
Tripura,1998,7,36,SANTIRBAZAR,GEN,MADAN BAIDYA,AMB,44,4,0.19,5,MADAN DAIDYA,1,-0.22
Tripura,1998,7,37,HRISHYAMUKH,ST,DURBAJOY REANG,CPI,11983,1,47.85,,,,47.85
Tripura,1998,7,37,HRISHYAMUKH,ST,GAURI SANKAR REANG,TUJS,11890,2,47.48,,,,47.48
Tripura,1998,7,37,HRISHYAMUKH,ST,PABITRA KUMAR REANG,BJP,1169,3,4.67,,,,4.67
Tripura,1998,7,38,JOLAIBARI,GEN,BADAL CHOUDHURY,CPM,15999,1,66.18,2,BADAL CHOUDHARY,1,31.08
Tripura,1998,7,38,JOLAIBARI,GEN,DILIP CHOUDHURY,INC,7506,2,31.05,1,DILIP CHOUDHARY,-1,-33.21
Tripura,1998,7,38,JOLAIBARI,GEN,JADU GOPAL DATTA,BJP,594,3,2.46,,,,2.46
Tripura,1998,7,38,JOLAIBARI,GEN,GOURI SANKAR NANDI,AMB,39,4,0.16,5,RATAN ROY,1,0
Tripura,1998,7,39,MANU,ST,GITAMOHAN TRIPURA,CPM,11554,1,64.36,2,GITAMOHAN TRIPURA,1,18.15
Tripura,1998,7,39,MANU,ST,BRAJENDRE MOG CHOUDHURY,INC,5494,2,30.61,1,BROJENDRA MOG CHOUDHYRY,-1,-21.29
Tripura,1998,7,39,MANU,ST,CHAISAFRU CHOUDHURY,BJP,903,3,5.03,,,,5.03
Tripura,1998,7,40,SABROOM,ST,JITENDRA CHAUDHURY,CPM,16236,1,55.8,1,JITENDRA CHOUDHURY,0,0.87
Tripura,1998,7,40,SABROOM,ST,JOYKISHORE TRIPURA,INC,12504,2,42.97,2,ANGJU MOG,0,-2.1
Tripura,1998,7,40,SABROOM,ST,CHANDI TRIPURA,BJP,357,3,1.23,,,,1.23
Tripura,1998,7,41,AMPINAGAR,GEN,GOUR KANTI GOSWAMI,CPM,15507,1,59.34,1,SUNIL KUMAR CHOUDHURY,0,7.34
Tripura,1998,7,41,AMPINAGAR,GEN,MANORANJAN DEBNATH,INC,10121,2,38.73,2,PARIMAL NANDY,0,-8.1
Tripura,1998,7,41,AMPINAGAR,GEN,RANAJIT ROY CHOWDHURY,BJP,505,3,1.93,,,,1.93
Tripura,1998,7,42,AMARPUR,ST,NAGENDRA JAMATIA,TUJS,11054,1,52.09,,,,52.09
Tripura,1998,7,42,AMARPUR,ST,UPAHARAN JAMATIA,CPM,9674,2,45.58,,,,45.58
Tripura,1998,7,42,AMARPUR,ST,KHAGENDRA KALAI,BJP,495,3,2.33,,,,2.33
Tripura,1998,7,43,KARBOOK,GEN,JAWAHAR SHAHA,INC,13543,1,49.94,2,JAWHAR SHAHA,1,7.65
Tripura,1998,7,43,KARBOOK,GEN,RANJIT DEBNATH,CPM,13084,2,48.25,1,RANJIT DEBNATH,-1,-0.39
Tripura,1998,7,43,KARBOOK,GEN,AJOY KANTI SAHA,BJP,418,3,1.54,4,DILIP BARMAN,1,0.22
Tripura,1998,7,43,KARBOOK,GEN,BIJOY DAS,AMB,72,4,0.27,5,GOURISANKAR NANDY,1,-0.65
Tripura,1998,7,44,RAIMA VALLEY,ST,RABINDRA DEBBARMA,TUJS,12987,1,53.39,,,,53.39
Tripura,1998,7,44,RAIMA VALLEY,ST,ANANDA MOHAN ROAJA,CPM,10631,2,43.7,1,ANANDA MOHAN ROAJA,-1,-10.52
Tripura,1998,7,44,RAIMA VALLEY,ST,ASHOK MITRA CHAKMA,BJP,340,3,1.4,,,,1.4
Tripura,1998,7,45,KAMALPUR,GEN,BIMAL SINGHA,CPM,9255,1,51.36,1,BIMAL SINGHA,0,-4.38
Tripura,1998,7,45,KAMALPUR,GEN,GOURANGA CHANDRA GHOSH,INC,7722,2,42.85,2,SAROJ KUMAR CHARKABORTY,0,3.34
Tripura,1998,7,45,KAMALPUR,GEN,RAJKISHORE SINGHA,BJP,990,3,5.49,3,SANTIPRIYA DEBNATH,0,1.86
Tripura,1998,7,45,KAMALPUR,GEN,MANINDRA CHANDRA DAS,AMB,54,4,0.3,4,RANGALA DEY,0,-0.83
Tripura,1998,7,46,SURMA,SC,SUDHIR DAS,CPM,10344,1,51.23,1,SUDHIR DAS,0,-5.41
Tripura,1998,7,46,SURMA,SC,SURJALAL DAS,INC,8667,2,42.92,2,SUSHENDRA MALAKAR,0,3.93
Tripura,1998,7,46,SURMA,SC,ANADI SARKAR,BJP,1010,3,5,4,KHITISH NANASUDRA,1,3.66
Tripura,1998,7,46,SURMA,SC,CHITTARANJAN DAS,AMB,137,4,0.68,3,SUSHIL MALAKAR,-1,-1.96
Tripura,1998,7,47,AMBASSA,ST,PRASANTA DEBBARMA,CPM,9996,1,52.57,1,PRASANTA DEB BARMA,0,-9.33
Tripura,1998,7,47,AMBASSA,ST,SACHINDRA DEBBARMA,TUJS,7604,2,39.99,,,,39.99
Tripura,1998,7,47,AMBASSA,ST,HAIMANTI DEBBARMA,BJP,1205,3,6.34,,,,6.34
Tripura,1998,7,47,AMBASSA,ST,RANITA SANGMA,AMB,209,4,1.1,3,RANITA SANGMA,-1,-3.61
Tripura,1998,7,48,KARAMCHHARA,ST,GITYA KUMAR REANG,CPM,8255,2,39.92,1,HASMAI REANG,-1,-17.69
Tripura,1998,7,48,KARAMCHHARA,ST,CHENJAKDHAN TRIPURA,BJP,1760,3,8.51,4,KAMANA TRIPURA,1,6.77
Tripura,1998,7,48,KARAMCHHARA,ST,CHANDRAMANI DEBBARMA,AMB,288,4,1.39,5,CHANDRAMANI DEB BARMA,1,0.11
Tripura,1998,7,49,CHHAWMANU,ST,SHYAMACHARAN TRIPURA,TUJS,8622,1,49.09,,,,49.09
Tripura,1998,7,49,CHHAWMANU,ST,PURNAMOHAN TRIPURA,CPM,7853,2,44.71,1,PURNAMOHAN TRIPURA,-1,-16.16
Tripura,1998,7,49,CHHAWMANU,ST,ANNAPURNA CHAKMA,BJP,1089,3,6.2,,,,6.2
Tripura,1998,7,50,PABIACHHARA,SC,BIDHU BHUSAN MALAKAR,CPM,11920,1,52.01,1,BINDU BHUSHAN MALAKAR,0,-7.77
Tripura,1998,7,50,PABIACHHARA,SC,SUBAL CHANDRA BISWAS,INC,8256,2,36.03,2,BRAJENDRA DAS,0,-0.33
Tripura,1998,7,50,PABIACHHARA,SC,PHANINDRA DAS,BJP,2651,3,11.57,3,RAMANANDA BARMAN,0,8.85
Tripura,1998,7,50,PABIACHHARA,SC,SUSHIL MALAKAR,AMB,90,4,0.39,4,ANUJ DAS,0,-0.14
Tripura,1998,7,51,FATIKROY,GEN,ANANTA PAL,CPM,9342,1,46.08,1,BHUDEB BHATTACHARJEE,0,-11.53
Tripura,1998,7,51,FATIKROY,GEN,SUJIT PAUL,INC,8677,2,42.8,2,SUNIL CHANDRA DAS,0,9.9
Tripura,1998,7,51,FATIKROY,GEN,PURNENDU BIKASH DHAR,BJP,2051,3,10.12,4,ANIL DAS,1,7.76
Tripura,1998,7,52,CHANDIPUR,GEN,BAIDYANATH MAJUMDER,CPM,12553,1,55.2,1,BAIJYANATH MAJUMDAR,0,-3.23
Tripura,1998,7,52,CHANDIPUR,GEN,DEBASISH SEN,INC,8630,2,37.95,2,NIRODE BARAN DAS,0,2.57
Tripura,1998,7,52,CHANDIPUR,GEN,SANTOSH DEBROY,BJP,1556,3,6.84,3,SANTOSH DEB ROY,0,3.79
Tripura,1998,7,53,KAILASAHAR,GEN,BIRAJIT SINHA,INC,12360,1,49.12,2,BIRAJIT SINHA,1,2.09
