State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Uttarakhand,2007,2,16,MUSSOORIE,GEN,PRAKASH JOSHI,UKKD,2515,4,6.66,10,BHAGWAN SINGH,6,5.97
Uttarakhand,2007,2,16,MUSSOORIE,GEN,BHUPENDRA SINGH CHHETRI,GDP,2341,5,6.2,,,,6.2
Uttarakhand,2007,2,16,MUSSOORIE,GEN,KRIPAL SINGH,BSP,593,6,1.57,5,MANISH VERMA,-1,-1.35
Uttarakhand,2007,2,16,MUSSOORIE,GEN,MOOLCHAND,SP,270,8,0.71,8,SUBHASH,0,-0.79
Uttarakhand,2007,2,16,MUSSOORIE,GEN,SOMBALA JHA,SJP(R),262,9,0.69,,,,0.69
Uttarakhand,2007,2,16,MUSSOORIE,GEN,RESHAM SINGH KIRSHALI,BJSH,215,10,0.57,,,,0.57
Uttarakhand,2007,2,16,MUSSOORIE,GEN,RAKESHWARI,NLP,96,12,0.25,,,,0.25
Uttarakhand,2007,2,17,RISHIKESH,GEN,PREM CHAND AGGARWAL,BJP,30491,1,35.42,2,SANDEEP GUPTA,1,11.56
Uttarakhand,2007,2,17,RISHIKESH,GEN,SHOORBEER SINGH SAJWAN,INC,21414,2,24.87,1,SHOOR BEER SINGH,-1,-0.41
Uttarakhand,2007,2,17,RISHIKESH,GEN,YOGI RAJ,BSP,4410,5,5.12,5,GOPAL PUROHIT,0,1.88
Uttarakhand,2007,2,17,RISHIKESH,GEN,BINDU RAJPUT,UKKD,2583,6,3,9,D.N.TODARIA,3,0.74
Uttarakhand,2007,2,17,RISHIKESH,GEN,KHARAK BAHADUR KHATRI,GDP,1847,7,2.15,,,,2.15
Uttarakhand,2007,2,17,RISHIKESH,GEN,VIJAYPAL SINGH RAWAT,SP,690,10,0.8,8,SUDHA RANI,-2,-2.02
Uttarakhand,2007,2,17,RISHIKESH,GEN,VED PRAKASH SHARMA,VVS,490,11,0.57,,,,0.57
Uttarakhand,2007,2,17,RISHIKESH,GEN,PRAMOD KUMAR,SAP,469,12,0.54,16,PRAMOD KUMAR,4,-0.04
Uttarakhand,2007,2,17,RISHIKESH,GEN,RAMPAL,LJP,395,13,0.46,,,,0.46
Uttarakhand,2007,2,17,RISHIKESH,GEN,MADHU,RLD,385,14,0.45,,,,0.45
Uttarakhand,2007,2,17,RISHIKESH,GEN,LAL KUNJ SHAH,RJD,320,15,0.37,,,,0.37
Uttarakhand,2007,2,17,RISHIKESH,GEN,LAKHIRAM BIJALWAN,NCP,315,16,0.37,14,KAILASH CHANDER KAUSHAL,-2,-0.47
Uttarakhand,2007,2,17,RISHIKESH,GEN,DAYA DEVI,IJP,213,17,0.25,,,,0.25
Uttarakhand,2007,2,18,DOIWALA,GEN,TRIVENDRA SINGH RAWAT,BJP,37629,1,39.24,1,TRIVENDRA SINGH RAWAT,0,7.75
Uttarakhand,2007,2,18,DOIWALA,GEN,VIRENDRA MOHAN UNIYAL,INC,23502,2,24.51,2,VIRENDRA MOHAN UNIYAL,0,-4.43
Uttarakhand,2007,2,18,DOIWALA,GEN,VINOD BARTHWAL,SP,9452,3,9.86,3,VINOD BARTHWAL,0,-5.94
Uttarakhand,2007,2,18,DOIWALA,GEN,RAJPAL SINGH RAWAT,UKKD,6600,4,6.88,9,B.D.RATURI,5,5.75
Uttarakhand,2007,2,18,DOIWALA,GEN,DEVENDRA SINGH,BSP,4683,6,4.88,5,MAHAVIR PRASAD,-1,1.26
Uttarakhand,2007,2,18,DOIWALA,GEN,PURNA THAPA,NCP,2016,7,2.1,11,MS.LEELA,4,1.36
Uttarakhand,2007,2,18,DOIWALA,GEN,MANISH KUMAR NAGPAL,RLD,1184,8,1.23,10,RAJENDRA SINGH BISHT,2,0.39
Uttarakhand,2007,2,18,DOIWALA,GEN,ANIL DHOBAL,BJSH,1039,9,1.08,,,,1.08
Uttarakhand,2007,2,18,DOIWALA,GEN,RAN BAHADUR NEPALI,GDP,667,10,0.7,,,,0.7
Uttarakhand,2007,2,18,DOIWALA,GEN,AFJAL AHMED,MUL,454,12,0.47,,,,0.47
Uttarakhand,2007,2,18,DOIWALA,GEN,SURENDRA,VVS,356,13,0.37,,,,0.37
Uttarakhand,2007,2,18,DOIWALA,GEN,SHAMEEM AHMED,RJSD,304,14,0.32,,,,0.32
Uttarakhand,2007,2,18,DOIWALA,GEN,NAVNEET SINGH,JD(S),240,17,0.25,,,,0.25
Uttarakhand,2007,2,18,DOIWALA,GEN,RAJENDRA,LJP,232,18,0.24,,,,0.24
Uttarakhand,2007,2,18,DOIWALA,GEN,RAJESH,NLP,179,19,0.19,,,,0.19
Uttarakhand,2007,2,19,BHAGWANPUR,SC,SURENDRA RAKESH,BSP,27776,1,39.36,3,SHISH PAL,2,19.42
Uttarakhand,2007,2,19,BHAGWANPUR,SC,CHANDRASEKHAR,BJP,23643,2,33.5,1,CHANDRASEKHER,-1,4.89
Uttarakhand,2007,2,19,BHAGWANPUR,SC,VAIJANTI MALA,SP,12724,3,18.03,4,BRIJ RANI,1,-0.13
Uttarakhand,2007,2,19,BHAGWANPUR,SC,DALCHANDRA CHHACHHAR,INC,1144,5,1.62,5,BALJEET SINGH,0,-3.2
Uttarakhand,2007,2,19,BHAGWANPUR,SC,RAJENDER KUMAR,NNP,455,8,0.64,,,,0.64
Uttarakhand,2007,2,19,BHAGWANPUR,SC,MANJU VISHWAKARMA,JD(U),312,9,0.44,,,,0.44
Uttarakhand,2007,2,20,ROORKEE,GEN,SURESH CHAND JAIN,BJP,27136,1,41.82,1,SURESH CHAND,0,7.63
Uttarakhand,2007,2,20,ROORKEE,GEN,FURKAN AHMED,INC,20855,2,32.14,2,MANOHAR LAL SHARMA,0,5.8
Uttarakhand,2007,2,20,ROORKEE,GEN,RAM SINGH SAINI,BSP,10419,3,16.06,3,PIYUSH,0,-0.92
Uttarakhand,2007,2,20,ROORKEE,GEN,SANJAY KUMAR,UKKD,2967,4,4.57,5,SANJAY KUMAR,1,-0.16
Uttarakhand,2007,2,20,ROORKEE,GEN,ASHOK,SP,904,6,1.39,4,RAJ KUMAR SAINI,-2,-6.71
Uttarakhand,2007,2,20,ROORKEE,GEN,MOHD DILSHAD,NCP,206,8,0.32,,,,0.32
Uttarakhand,2007,2,20,ROORKEE,GEN,PRAMOD KUMAR,BJSH,178,9,0.27,,,,0.27
Uttarakhand,2007,2,20,ROORKEE,GEN,SAYEED QADRI,LJP,109,12,0.17,,,,0.17
Uttarakhand,2007,2,20,ROORKEE,GEN,YOGESH,SHS,101,14,0.16,,,,0.16
Uttarakhand,2007,2,21,IQBALPUR,GEN,CH.YASHVEER SINGH,BSP,29193,1,40.98,1,CH. YASHVEER SINGH,0,6.59
Uttarakhand,2007,2,21,IQBALPUR,GEN,MUNEER ALAM,SP,15296,2,21.47,2,MUNEER ALAM,0,4.17
Uttarakhand,2007,2,21,IQBALPUR,GEN,CHHAVI,BJP,9822,3,13.79,4,DR RAMPAL SINGH,1,5.86
Uttarakhand,2007,2,21,IQBALPUR,GEN,RIYASAT,INC,5400,5,7.58,5,MOHD. ASLAM KHAN,0,0.12
Uttarakhand,2007,2,21,IQBALPUR,GEN,DEVENDRA,RPD,607,8,0.85,12,NAGESH KUMAR,4,0.34
Uttarakhand,2007,2,21,IQBALPUR,GEN,MASOOM ALI,UKKD,287,9,0.4,13,KRISHNAPAL,4,-0.07
Uttarakhand,2007,2,21,IQBALPUR,GEN,SULHAR SINGH,BJSH,155,12,0.22,,,,0.22
Uttarakhand,2007,2,21,IQBALPUR,GEN,JAGMOHAN,SHS,146,13,0.2,,,,0.2
Uttarakhand,2007,2,21,IQBALPUR,GEN,SATISH KUMAR,JM,89,15,0.12,,,,0.12
Uttarakhand,2007,2,21,IQBALPUR,GEN,NATHI RAM,JD(U),80,16,0.11,,,,0.11
Uttarakhand,2007,2,22,MANGLOR,GEN,QAZI MD. NIZAMUDDIN,BSP,25559,1,36.91,1,NIZAMUDDIN,0,-3.03
Uttarakhand,2007,2,22,MANGLOR,GEN,CHAUDHRY KULVEER SINGH,RLD,22166,2,32.01,4,NARESH KUMAR,2,26.67
Uttarakhand,2007,2,22,MANGLOR,GEN,SARVAT KARIM ANSARI,INC,18629,3,26.9,2,SARVAT KARIM,-1,-0.59
Uttarakhand,2007,2,22,MANGLOR,GEN,HAWALDAR HARPAL SINGH,BJP,1302,4,1.88,3,NAGENDRA KUMAR,-1,-13.79
Uttarakhand,2007,2,22,MANGLOR,GEN,MANOJ KUMAR TOMAR,BJSH,357,6,0.52,,,,0.52
Uttarakhand,2007,2,22,MANGLOR,GEN,SURENDRA PAL SINGH,SP,355,8,0.51,6,GAYUR,-2,-2.26
Uttarakhand,2007,2,22,MANGLOR,GEN,RAM KUMAR,LJP,156,9,0.23,,,,0.23
Uttarakhand,2007,2,23,LANDHAURA,SC,HARI DAS,BSP,21891,1,30.93,1,HARI DAS,0,0.81
Uttarakhand,2007,2,23,LANDHAURA,SC,AMI LAL SINGH,BJP,15387,2,21.74,3,SUBHASH,1,2.65
Uttarakhand,2007,2,23,LANDHAURA,SC,S.P.SINGH ENGINEER,INC,12043,3,17.02,4,SHISH PAL SINGH,1,0.38
Uttarakhand,2007,2,23,LANDHAURA,SC,DHIRAJ KUMAR BADI,SP,4642,5,6.56,2,RAJENDRA KUMAR,-3,-19.85
Uttarakhand,2007,2,23,LANDHAURA,SC,DR. SOMPAL SINGH BAWRA,RLD,1529,6,2.16,5,BALBIR,-1,-1.32
Uttarakhand,2007,2,23,LANDHAURA,SC,PRATAP SINGH EX.D.I.G.,UKKD,571,8,0.81,7,HARPAL SINGH,-1,0.01
Uttarakhand,2007,2,23,LANDHAURA,SC,BALBIR SINGH ADVOCATE,SHS,366,11,0.52,,,,0.52
Uttarakhand,2007,2,23,LANDHAURA,SC,RAMESH KUMAR,SAP,164,14,0.23,,,,0.23
Uttarakhand,2007,2,23,LANDHAURA,SC,SUNHARA SINGH,JM,104,17,0.15,,,,0.15
Uttarakhand,2007,2,24,LAKSAR,GEN,KUWAR PRANAV SINGH CHAMPION,INC,27038,1,37.03,3,AZMAL NAWAZ KHAN,2,23.79
Uttarakhand,2007,2,24,LAKSAR,GEN,PAL SINGH KASHYAP,BSP,21380,2,29.28,2,QAZI MOHAMMAD MOHIUDDIN,0,7.6
Uttarakhand,2007,2,24,LAKSAR,GEN,RAVINDRA NAGAR,BJP,4114,4,5.63,5,CH. BIJENDRA SINGH,1,-1.91
Uttarakhand,2007,2,24,LAKSAR,GEN,SURENDRA SAINI,SP,2663,5,3.65,7,IQBAL SINGH,2,-0.66
Uttarakhand,2007,2,24,LAKSAR,GEN,SURENDRA KUMAR,UKKD,177,8,0.24,13,HARI RAM,5,-0.2
Uttarakhand,2007,2,24,LAKSAR,GEN,NAR SINGH,LJP,177,9,0.24,,,,0.24
Uttarakhand,2007,2,24,LAKSAR,GEN,GULAM HUSSAIN ANSARI,RJD,124,11,0.17,,,,0.17
Uttarakhand,2007,2,25,BAHADRABAD,GEN,SHAHZAD,BSP,28759,1,33.86,1,SHAHZAD,0,4.2
Uttarakhand,2007,2,25,BAHADRABAD,GEN,PRITHVI SINGH,BJP,18413,2,21.68,2,DR. PRITHVI SINGH VIKSIT,0,-6.29
Uttarakhand,2007,2,25,BAHADRABAD,GEN,SATISH KUMAR,SP,15221,3,17.92,4,RAM SINGH SAINI,1,1.61
Uttarakhand,2007,2,25,BAHADRABAD,GEN,RAMYASH SINGH,INC,13602,4,16.02,3,RAM YASH SINGH,-1,-0.92
Uttarakhand,2007,2,25,BAHADRABAD,GEN,SATPAL,SHS,897,6,1.06,,,,1.06
Uttarakhand,2007,2,25,BAHADRABAD,GEN,HARI SHANKAR,UKKD,580,9,0.68,5,AJAB SINGH,-4,-1.01
Uttarakhand,2007,2,25,BAHADRABAD,GEN,DIWAN CHAND,LJP,481,10,0.57,,,,0.57
Uttarakhand,2007,2,25,BAHADRABAD,GEN,RATI BHAN,JD(U),240,13,0.28,16,YOGESH,3,-0.03
Uttarakhand,2007,2,26,HARDWAR,GEN,MADAN KAUSHIK,BJP,45093,1,49.85,1,MADAN KAUSHIK,0,18.59
Uttarakhand,2007,2,26,HARDWAR,GEN,AMBRISH KUMAR,SP,16453,2,18.19,4,AMBRISH KUMAR,2,2.13
Uttarakhand,2007,2,26,HARDWAR,GEN,PURUSHOTTAM SHARMA,INC,14490,3,16.02,2,PARAS KUMAR JAIN,-1,-10.31
Uttarakhand,2007,2,26,HARDWAR,GEN,KRISHNA MURARI SHARMA,BSP,4465,5,4.94,3,VIKAS CHAUDHARY,-2,-16.48
Uttarakhand,2007,2,26,HARDWAR,GEN,JAMSHED KHAN,UKKD,978,6,1.08,6,SATISH JOSHI,0,-0.07
Uttarakhand,2007,2,26,HARDWAR,GEN,DAYAL CHAND AGRAWAL,SHS,291,9,0.32,10,MUKESH,1,-0.01
Uttarakhand,2007,2,26,HARDWAR,GEN,SURESH BHATIA,BJSH,253,10,0.28,,,,0.28
Uttarakhand,2007,2,26,HARDWAR,GEN,SUDESH KUMAR CHAUHAN,VVS,220,11,0.24,,,,0.24
Uttarakhand,2007,2,26,HARDWAR,GEN,GAUSIYA BHARATI,JD(U),204,12,0.23,,,,0.23
Uttarakhand,2007,2,26,HARDWAR,GEN,ISHWAR CHAND VERMA,NCP,191,13,0.21,,,,0.21
Uttarakhand,2007,2,26,HARDWAR,GEN,VINOD KUMAR KAMBOJ,LJP,121,17,0.13,,,,0.13
Uttarakhand,2007,2,26,HARDWAR,GEN,LAV KUMAR DUTTA,JM,116,18,0.13,,,,0.13
Uttarakhand,2007,2,27,LALDHANG,GEN,HAJI TASLEEM AHMAD,BSP,19988,1,24.04,1,TASLEEM AHMAD,0,-3.48
Uttarakhand,2007,2,27,LALDHANG,GEN,SANJAY GUPTA,BJP,17329,2,20.84,2,BALWANT SINGH CHAUHAN,0,-2.11
Uttarakhand,2007,2,27,LALDHANG,GEN,MOHD IRFAN,SP,9836,3,11.83,4,AMBRISH KUMAR,1,-0.52
Uttarakhand,2007,2,27,LALDHANG,GEN,SANJAY KUMAR SAINI,INC,5136,6,6.18,3,SAHAB SINGH SAINI,-3,-6.66
Uttarakhand,2007,2,27,LALDHANG,GEN,BRIJ MOHAN POKHARIYAL,BJSH,4178,7,5.02,,,,5.02
Uttarakhand,2007,2,27,LALDHANG,GEN,JAG PAL SINGH SAINI,NCP,2527,8,3.04,16,MUDASSIR,8,2.57
Uttarakhand,2007,2,27,LALDHANG,GEN,BAL SINGH SAINI,UKKD,1851,9,2.23,11,MOHAMMAD ISHA,2,1.18
Uttarakhand,2007,2,27,LALDHANG,GEN,CHHAVI RAM,SHS,1603,10,1.93,7,MAHAVEER,-3,-1.29
Uttarakhand,2007,2,27,LALDHANG,GEN,VED PAL,RJD,547,12,0.66,19,ISLAMUDDIN,7,0.35
Uttarakhand,2007,2,27,LALDHANG,GEN,VIJAY SINGH CHAUHAN,VVS,349,16,0.42,,,,0.42
Uttarakhand,2007,2,27,LALDHANG,GEN,CHARMENDRA,RLD,292,18,0.35,,,,0.35
Uttarakhand,2007,2,27,LALDHANG,GEN,BRAHMANAND,LJP,251,19,0.3,,,,0.3
Uttarakhand,2007,2,27,LALDHANG,GEN,RAMNEEK SINGH,RPD,241,20,0.29,9,SANTOSH KASHYAP,-11,-2.04
Uttarakhand,2007,2,27,LALDHANG,GEN,KHEM SINGH SAINI,JM,238,21,0.29,,,,0.29
Uttarakhand,2007,2,28,YAMAKESHWAR,GEN,VIJAY BARTHWAL,BJP,11172,1,37.31,1,VIJAY BARTHWAL,0,10.87
Uttarakhand,2007,2,28,YAMAKESHWAR,GEN,RENU BIST,INC,8331,2,27.82,2,SAROJANI KAINTURA,0,6.55
Uttarakhand,2007,2,28,YAMAKESHWAR,GEN,DR. SHAKTISHAIL KAPARWAN,UKKD,2827,4,9.44,8,RAM LAL,4,6.83
Uttarakhand,2007,2,28,YAMAKESHWAR,GEN,USHA DEVI,BSP,575,6,1.92,12,SHISHPAL,6,0.62
Uttarakhand,2007,2,28,YAMAKESHWAR,GEN,ARUN TIWARI,SP,273,10,0.91,,,,0.91
Uttarakhand,2007,2,29,KOTDWAR,GEN,SHAILENDRA SINGH RAWAT,BJP,26903,1,46.17,,,,46.17
Uttarakhand,2007,2,29,KOTDWAR,GEN,SURENDRA SINGH NEGI,INC,26003,2,44.63,1,SURENDRA SINGH NEGI,-1,-4.94
Uttarakhand,2007,2,29,KOTDWAR,GEN,DINESH CHANDRA BALODHI,BSP,2417,3,4.15,3,SHASHIKANT,0,-5.8
Uttarakhand,2007,2,29,KOTDWAR,GEN,VIPEN KOTNALA,UKKD,882,4,1.51,10,NANDAN SINGH,6,0.34
Uttarakhand,2007,2,29,KOTDWAR,GEN,SURENDRA SINGH,LJP,650,6,1.12,,,,1.12
Uttarakhand,2007,2,29,KOTDWAR,GEN,KULDEEP SINGH,SP,471,7,0.81,7,ANIL KUMAR BHANDARI,0,-0.45
