State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Mizoram,1989,6,5,CHAWNGTE,ST,M. C. SANGLINGA,MNF,86,3,1.13,,,,1.13
Mizoram,1989,6,6,TLABUNG,ST,HARI KRISTO CHAKMA,INC,3237,1,53.72,1,HARIKRISTO,0,14.36
Mizoram,1989,6,6,TLABUNG,ST,P. C. LALTLANTHANGA,MNF,1386,2,23,,,,23
Mizoram,1989,6,6,TLABUNG,ST,AICHHUNGA,PPC,365,4,6.06,,,,6.06
Mizoram,1989,6,7,BUARPUI,ST,P. LALBIAKA,INC,2114,1,35.35,1,P. LALBIAKA,0,-1.83
Mizoram,1989,6,7,BUARPUI,ST,LALTHANKIA,MNF,1982,2,33.14,,,,33.14
Mizoram,1989,6,7,BUARPUI,ST,K. LALTAWNGA,PPC,1655,3,27.68,3,C. CHAWNGKUNGA,0,-2.93
Mizoram,1989,6,8,LUNGLEI SOUTH,GEN,F. SAPA,INC,2332,1,36.05,3,K. MUANKIMA,2,14.85
Mizoram,1989,6,8,LUNGLEI SOUTH,GEN,SAINGURA,MNF,2317,2,35.82,,,,35.82
Mizoram,1989,6,8,LUNGLEI SOUTH,GEN,B. LALCHUNGNUNGA,PPC,1718,3,26.56,2,B. LALCHUNGNUNGA,-1,-0.33
Mizoram,1989,6,9,LUNGLEI NORTH,ST,R. THANGLIANA,MNF,2418,1,35.28,,,,35.28
Mizoram,1989,6,9,LUNGLEI NORTH,ST,R. SANGKAWIA,PPC,2235,2,32.61,2,LALHMINGTHANGA,0,1
Mizoram,1989,6,9,LUNGLEI NORTH,ST,LIANHMINGTHANGA,INC,2010,3,29.33,3,RODINGLIANA,0,8.18
Mizoram,1989,6,10,TAWIPUI,ST,T. LALMAWIA,MNF,2508,2,35.43,,,,35.43
Mizoram,1989,6,10,TAWIPUI,ST,C. THANGCHUAILOVA,PPC,1311,3,18.52,3,C. THANGCHUAILOVA,0,-0.52
Mizoram,1989,6,11,VANVA,ST,R. ROMAWIA,MNF,1591,1,34.75,,,,34.75
Mizoram,1989,6,11,VANVA,ST,LALHMINGTHANGA,PPC,1388,3,30.31,2,R. SANGKAWIA,-1,0.9
Mizoram,1989,6,12,HNAHTHIAL,ST,VANLALANGHAKA,INC,2240,1,37.33,1,VANLALNGHAKA,0,-0.35
Mizoram,1989,6,12,HNAHTHIAL,ST,H. LALRUATA,MNF,2059,2,34.32,,,,34.32
Mizoram,1989,6,12,HNAHTHIAL,ST,LALHRIMA SAILO,PPC,1614,3,26.9,3,LAL HARIMA,0,-2.68
Mizoram,1989,6,13,NORTH VANLAIPHAI,ST,C. L. RUALA,INC,2324,1,39.86,2,C. L. RUALA,1,5.19
Mizoram,1989,6,13,NORTH VANLAIPHAI,ST,J. KAPTHIANGA,MNF,2134,2,36.6,,,,36.6
Mizoram,1989,6,13,NORTH VANLAIPHAI,ST,T. SAILO,PPC,1289,3,22.11,3,LALLAWMSANGA ZADENG,0,0.19
Mizoram,1989,6,14,KHAWBUNG,ST,K. VANLALAUVA,MNF,2389,1,35.12,,,,35.12
Mizoram,1989,6,14,KHAWBUNG,ST,SAINGHAKA,INC,2212,2,32.52,3,F. LALTHLAMUANA,1,4.64
Mizoram,1989,6,14,KHAWBUNG,ST,C. LALSAWIVELA,PPC,2078,3,30.55,2,C. LALSAWIVELA,-1,-2.28
Mizoram,1989,6,15,CHAMPHAI,ST,ZORAMTHANGA,MNF,3738,1,39.43,,,,39.43
Mizoram,1989,6,15,CHAMPHAI,ST,C. SILVERA,INC,3434,2,36.22,4,LALHLIRA,2,17.73
Mizoram,1989,6,15,CHAMPHAI,ST,B. LALHMINGTHANGA,PPC,1361,3,14.36,3,V. LAICHHINGA,0,-6.48
Mizoram,1989,6,16,KHAWHAI,ST,J. H. ROTHUAMA,MNF,1656,1,34.49,,,,34.49
Mizoram,1989,6,16,KHAWHAI,ST,K. L. LIANCHIA,PPC,1471,3,30.64,3,R. THANGMAWIA,0,12.27
Mizoram,1989,6,17,SAITUAL,ST,RAMNUNDANGA,MNF,1718,2,31.95,,,,31.95
Mizoram,1989,6,17,SAITUAL,ST,KENNETH CHAWNGLIANA,PPC,1436,3,26.71,2,KENNETH CHAWNGLIANA,-1,-1.95
Mizoram,1989,6,18,KHAWZAWL,ST,TAWNLUIA,MNF,2662,1,44.6,,,,44.6
Mizoram,1989,6,18,KHAWZAWL,ST,V. L. FAKAWMA,INC,1356,2,22.72,3,MAWIZUALA,1,4.54
Mizoram,1989,6,18,KHAWZAWL,ST,P. B. ROSANGA,PPC,663,4,11.11,4,VANHLITA,0,10.86
Mizoram,1989,6,19,NGOPA,ST,ZOSIAMA PACHUAU,PPC,2686,1,35.12,1,ZOSIAMA PACHUAU,0,-3.14
Mizoram,1989,6,19,NGOPA,ST,H. ROHLUNA,INC,2601,2,34,2,H. ROHLUNA,0,2.92
Mizoram,1989,6,19,NGOPA,ST,LAWMTHANGA COLNEY,MNF,1825,3,23.86,,,,23.86
Mizoram,1989,6,20,SUANGPUILAWN,ST,VANLALNGENA,INC,1824,1,34.64,1,VANLALNGENA,0,-4.33
Mizoram,1989,6,20,SUANGPUILAWN,ST,K. BIAKCHUNGNUNGA,PPC,1629,2,30.94,2,THENPHUNGA SAILO,0,-7.65
Mizoram,1989,6,20,SUANGPUILAWN,ST,H. LALTANPUIA,MNF,1288,3,24.46,,,,24.46
Mizoram,1989,6,21,RATU,ST,LALRINCHHANA,MNF,3081,1,36.42,,,,36.42
Mizoram,1989,6,21,RATU,ST,R. THANGLIANA,INC,2867,2,33.89,2,R. THANGLIANA,0,2.72
Mizoram,1989,6,21,RATU,ST,J. C. CHHUANLIANA,PPC,1380,3,16.31,3,J. THANHLIRA,0,-7.37
Mizoram,1989,6,22,KAWNPUI,ST,VAIVENGA,INC,2854,1,37.18,2,VAIVENGA,1,4.16
Mizoram,1989,6,22,KAWNPUI,ST,LALTHANKUNGA,MNF,2742,2,35.72,,,,35.72
Mizoram,1989,6,22,KAWNPUI,ST,J. THANKUNGA,PPC,1983,3,25.83,3,F. LALMAMA,0,-0.75
Mizoram,1989,6,23,KOLASIB,ST,AICHHINGA,MNF,2820,1,39.93,,,,39.93
Mizoram,1989,6,23,KOLASIB,ST,R. LALZIELIANA,INC,2524,2,35.74,2,LALSAWTA,0,9.03
Mizoram,1989,6,23,KOLASIB,ST,C. VULLUAIA,PPC,1564,3,22.14,3,K. BIAKCHUNGNUNGA,0,-0.53
Mizoram,1989,6,24,BILKHAWTHLIR,ST,ZALAWMA,INC,2110,1,36.87,2,ZALAWMA,1,4.18
Mizoram,1989,6,24,BILKHAWTHLIR,ST,LALTHANZAUVA,MNF,1714,2,29.95,,,,29.95
Mizoram,1989,6,24,BILKHAWTHLIR,ST,THANGKIMA,PPC,933,3,16.3,3,K. THANGKIMA,0,-3.42
Mizoram,1989,6,25,LOKICHERRA,ST,LALTHANHAWLA,INC,2817,1,46.81,2,T. C. PACHHUNGA,1,14.62
Mizoram,1989,6,25,LOKICHERRA,ST,F. AITHANGA,MNF,2675,2,44.45,,,,44.45
Mizoram,1989,6,25,LOKICHERRA,ST,V. LALNUNZIRA,PPC,426,3,7.08,3,LALNUNMAWIA,0,-9.5
Mizoram,1989,6,26,KAWRTHAH,ST,SAIKAPTHIANGA,INC,2644,1,52.05,1,SAIKAPTHIANGA,0,4.85
Mizoram,1989,6,26,KAWRTHAH,ST,R. LIANTLUANAG,MNF,1835,2,36.12,,,,36.12
Mizoram,1989,6,26,KAWRTHAH,ST,F. ROTLUANGA,PPC,433,3,8.52,3,J. LALTHANGLIANA,0,-11.47
Mizoram,1989,6,27,MAMIT,ST,LALHUTHANGA,INC,2820,1,41.54,2,LALHUTHANGA,1,7.61
Mizoram,1989,6,27,MAMIT,ST,R. ZAMAWIA,MNF,2494,2,36.74,,,,36.74
Mizoram,1989,6,27,MAMIT,ST,F. LALNIENGA,PPC,1401,3,20.64,3,F. LALNIENGA,0,-3.19
Mizoram,1989,6,28,PHULDUNGSEI,ST,LIANSUAMA,INC,3777,1,47.2,1,LIANSUAMA,0,-0.58
Mizoram,1989,6,28,PHULDUNGSEI,ST,B. LALTHLENGLIANA,MNF,2989,2,37.35,,,,37.35
Mizoram,1989,6,28,PHULDUNGSEI,ST,LALHMINGLIANA,PPC,1208,3,15.1,3,P. LALTHANGZAUVA,0,-4.41
Mizoram,1989,6,29,SATEEK,ST,LALRAWNLIANA,MNF,3129,1,45.47,,,,45.47
Mizoram,1989,6,29,SATEEK,ST,ROKHAWMTHANGA,INC,2494,2,36.24,2,ROKHAWMTHANGA,0,8.07
Mizoram,1989,6,29,SATEEK,ST,K. LALKIMA,PPC,934,3,13.57,3,TLANGCHHUAKA,0,3.79
Mizoram,1989,6,30,SERCHHIP,ST,LALTHANHAWLA,INC,3235,1,43.82,1,LALTHANHAWLA,0,6.4
Mizoram,1989,6,30,SERCHHIP,ST,LIANHMINGTHANGA,MNF,2392,2,32.4,,,,32.4
Mizoram,1989,6,30,SERCHHIP,ST,J. V. HIUNA,PPC,1659,3,22.47,3,C. VULLUAIA,0,-5.48
Mizoram,1989,6,31,LUNGPHO,ST,P. C. BAWIHTLUANGA,INC,2236,1,35.79,2,ROCHHUAHTHANGA,1,2.2
Mizoram,1989,6,31,LUNGPHO,ST,LALCHAMLIANA,PPC,2075,2,33.22,1,K. L. LIANCHIA,-1,-5.37
Mizoram,1989,6,31,LUNGPHO,ST,V. L. ZUALA,MNF,1792,3,28.69,,,,28.69
Mizoram,1989,6,32,TLUNGVEL,ST,P. C. ZORAMSANGLIANA,INC,1975,1,39.58,1,P. C. ZORAMSANGLIANA,0,2.34
Mizoram,1989,6,32,TLUNGVEL,ST,S. LANZUALA,MNF,1481,2,29.68,,,,29.68
Mizoram,1989,6,32,TLUNGVEL,ST,LALZAWMLIANA,PPC,1399,3,28.04,2,LALZAWMLIANA,-1,-3.36
Mizoram,1989,6,33,AIZAWL NORTH-I,ST,ROSANGLIANA,INC,2769,1,40.49,2,RASANGLIANA,1,7.44
Mizoram,1989,6,33,AIZAWL NORTH-I,ST,LALHLIMPULI,MNF,2147,2,31.39,,,,31.39
Mizoram,1989,6,33,AIZAWL NORTH-I,ST,K. THANSIAMI,PPC,1890,3,27.64,3,J. LIANCHUNGNUNGA,0,-1.25
Mizoram,1989,6,34,AIZAWL NORTH II,ST,H. THANSANGA,INC,2473,1,34.35,3,K. THANGPHUNGA,2,8.52
Mizoram,1989,6,34,AIZAWL NORTH II,ST,T. SAILO,PPC,2354,2,32.69,2,ZAIREMTHANGA,0,5.39
Mizoram,1989,6,34,AIZAWL NORTH II,ST,LALDENGA,MNF,2132,3,29.61,,,,29.61
Mizoram,1989,6,35,AIZAWL EAST-I,ST,JOHN LALSANGZUALA,INC,2357,1,36.54,2,H. THANSANGA,1,6.5
Mizoram,1989,6,35,AIZAWL EAST-I,ST,LALKHAWLINA,PPC,1861,2,28.85,3,LALKHAWLIANA,1,0.77
Mizoram,1989,6,35,AIZAWL EAST-I,ST,AICHHINGA,MNF,1844,3,28.58,,,,28.58
Mizoram,1989,6,36,AIZAWL EAST-II,ST,ROKAMLOVA,INC,2116,1,38.82,1,ROKAMLOVA,0,4.56
Mizoram,1989,6,36,AIZAWL EAST-II,ST,L. NGURCHHINA,MNF,1760,2,32.29,,,,32.29
Mizoram,1989,6,36,AIZAWL EAST-II,ST,CHHINGPUII,PPC,1409,3,25.85,3,P. B. ROSANGA,0,-1.99
Mizoram,1989,6,37,AIZAWL WEST I,ST,J. TAHNGHUAMA,MNF,3151,1,39.26,,,,39.26
Mizoram,1989,6,37,AIZAWL WEST I,ST,J. LALTHANGLIANA,PPC,1926,3,24,3,BIAKCHHUNGA,0,-1.99
Mizoram,1989,6,38,AIZAWL WEST-II,ST,RUALCHHINA,MNF,3045,1,42.14,,,,42.14
Mizoram,1989,6,38,AIZAWL WEST-II,ST,LALHLUNA,PPC,2164,2,29.95,2,K. THANSIAMI,0,1.7
Mizoram,1989,6,38,AIZAWL WEST-II,ST,SAIZELA,INC,1915,3,26.5,3,RUALCHHINA,0,3.86
Mizoram,1989,6,39,AIZAWL SOUTH - I,ST,R. TLAGGHMINGTHANGA,MNF,2495,1,36.66,,,,36.66
Mizoram,1989,6,39,AIZAWL SOUTH - I,ST,V. L. TLUANGA,INC,2442,2,35.88,2,SAINGHAKA,0,8.75
Mizoram,1989,6,39,AIZAWL SOUTH - I,ST,ZAIREMTHANGA,PPC,1578,3,23.19,3,VANLALHLANA,0,3.3
Mizoram,1989,6,40,AIZAWL SOUTH - II,ST,LALDENGA,MNF,3184,1,43.46,,,,43.46
Mizoram,1989,6,40,AIZAWL SOUTH - II,ST,HMINGDAILOVA,PPC,1001,3,13.66,3,LALHLUNA,0,1.97
Mizoram,1987,5,1,TUIPANG,ST,HIPHEI,INC,3387,1,61.78,1,HIPHEI,0,5.99
Mizoram,1987,5,2,SAIHA,ST,S. HIATO,INC,3579,1,55.88,1,K. SANGCHHUM,0,18.79
Mizoram,1987,5,3,SANGAU,ST,H. RAMMAWI,PPC,2200,1,44.83,,,,44.83
Mizoram,1987,5,3,SANGAU,ST,K. SANGCHHUM,INC,2124,2,43.29,1,F. LALRAMLIANA,-1,-9.47
Mizoram,1987,5,4,LAWNGTLAI,ST,F. LALRAMLIANA,INC,2910,1,35.24,1,ARUN BIKASH,0,-0.89
Mizoram,1987,5,4,LAWNGTLAI,ST,C. THANGHLUNA,PPC,2449,3,29.66,,,,29.66
Mizoram,1987,5,5,CHAWNGTE,ST,NIRUPAM CHAKMA,INC,0,1,100,1,HARIKRISTO,0,64.46
Mizoram,1987,5,6,TLABUNG,ST,HARIKRISTO,INC,2115,1,39.36,2,P.B. NAKHUMA,1,9.16
Mizoram,1987,5,7,BUARPUI,ST,P. LALBIAKA,INC,1908,1,37.18,2,LALDUHAWMA,1,0.55
Mizoram,1987,5,7,BUARPUI,ST,C. CHAWNGKUNGA,PPC,1571,3,30.61,,,,30.61
Mizoram,1987,5,8,LUNGLEI SOUTH,GEN,B. LALCHUNGNUNGA,PPC,1358,2,26.89,,,,26.89
Mizoram,1987,5,8,LUNGLEI SOUTH,GEN,K. MUANKIMA,INC,1071,3,21.2,1,Z.D. SANGLIANA,-2,-9.87
Mizoram,1987,5,9,LUNGLEI NORTH,ST,LALHMINGTHANGA,PPC,1803,2,31.61,,,,31.61
Mizoram,1987,5,9,LUNGLEI NORTH,ST,RODINGLIANA,INC,1206,3,21.15,1,VANLALNGHAKA,-2,-27.17
Mizoram,1987,5,10,TAWIPUI,ST,THANCHHUMA,INC,1793,2,28.52,1,C.L. RUALA,-1,-71.48
Mizoram,1987,5,10,TAWIPUI,ST,C. THANGCHUAILOVA,PPC,1197,3,19.04,,,,19.04
Mizoram,1987,5,11,VANVA,ST,R. SANGKAWIA,PPC,1368,2,29.41,,,,29.41
Mizoram,1987,5,11,VANVA,ST,H. THANGKIMA,INC,1348,3,28.98,1,ROCHHUNGA RALTE,-2,-7.85
Mizoram,1987,5,12,HNAHTHIAL,ST,VANLALNGHAKA,INC,1962,1,37.68,1,LALHLIRA,0,-2.52
Mizoram,1987,5,12,HNAHTHIAL,ST,LAL HARIMA,PPC,1540,3,29.58,,,,29.58
Mizoram,1987,5,13,NORTH VANLAIPHAI,ST,C. L. RUALA,INC,1733,2,34.67,3,C.LALRUATA,1,11.04
Mizoram,1987,5,13,NORTH VANLAIPHAI,ST,LALLAWMSANGA ZADENG,PPC,1096,3,21.92,,,,21.92
Mizoram,1987,5,14,KHAWBUNG,ST,C. LALSAWIVELA,PPC,2196,2,32.83,,,,32.83
Mizoram,1987,5,14,KHAWBUNG,ST,F. LALTHLAMUANA,INC,1865,3,27.88,2,R. ZOLIANA,-1,-2.9
Mizoram,1987,5,15,CHAMPHAI,ST,V. LAICHHINGA,PPC,1821,3,20.84,,,,20.84
Mizoram,1987,5,15,CHAMPHAI,ST,LALHLIRA,INC,1616,4,18.49,2,H. ZATHUAMA,-2,-25.3
Mizoram,1987,5,16,KHAWHAI,ST,LALBIAKZUALA,INC,1797,2,38.8,1,H. THANSANGA,-1,-8
Mizoram,1987,5,16,KHAWHAI,ST,R. THANGMAWIA,PPC,851,3,18.37,,,,18.37
Mizoram,1987,5,17,SAITUAL,ST,KENNETH CHAWNGLIANA,PPC,1306,2,28.66,,,,28.66
Mizoram,1987,5,17,SAITUAL,ST,K. LALHMACHHAUANA,INC,1266,3,27.78,1,R. THANGLIANA,-2,-6.04
Mizoram,1987,5,18,KHAWZAWL,ST,MAWIZUALA,INC,953,3,18.18,1,VAIVENGA,-2,-18.76
Mizoram,1987,5,18,KHAWZAWL,ST,VANHLITA,PPC,13,4,0.25,,,,0.25
Mizoram,1987,5,19,NGOPA,ST,ZOSIAMA PACHUAU,PPC,2946,1,38.26,,,,38.26
Mizoram,1987,5,19,NGOPA,ST,H. ROHLUNA,INC,2393,2,31.08,1,ZALAWMA,-1,-6.95
Mizoram,1987,5,20,SUANGPUILAWN,ST,VANLALNGENA,INC,2036,1,38.97,1,SAAIKAPTHAIANGA,0,-2.04
Mizoram,1987,5,20,SUANGPUILAWN,ST,THENPHUNGA SAILO,PPC,2016,2,38.59,,,,38.59
Mizoram,1987,5,21,RATU,ST,R. THANGLIANA,INC,2269,2,31.17,1,LALHUTHANGA,-1,-4.26
Mizoram,1987,5,21,RATU,ST,J. THANHLIRA,PPC,1724,3,23.68,,,,23.68
Mizoram,1987,5,22,KAWNPUI,ST,VAIVENGA,INC,2408,2,33.02,1,LIANSUAMA,-1,-14.59
Mizoram,1987,5,22,KAWNPUI,ST,F. LALMAMA,PPC,1938,3,26.58,,,,26.58
Mizoram,1987,5,23,KOLASIB,ST,LALSAWTA,INC,1485,2,26.71,2,THANGTINKHUMA,0,-1.77
Mizoram,1987,5,23,KOLASIB,ST,K. BIAKCHUNGNUNGA,PPC,1260,3,22.67,,,,22.67
Mizoram,1987,5,24,BILKHAWTHLIR,ST,ZALAWMA,INC,1397,2,32.69,1,LAL THANHAWLA,-1,-13.23
Mizoram,1987,5,24,BILKHAWTHLIR,ST,K. THANGKIMA,PPC,843,3,19.72,,,,19.72
Mizoram,1987,5,25,LOKICHERRA,GEN,T. C. PACHHUNGA,INC,1508,2,32.19,2,F. LALTHALAMUANA,0,-14.1
Mizoram,1987,5,25,LOKICHERRA,GEN,LALNUNMAWIA,PPC,777,3,16.58,,,,16.58
Mizoram,1987,5,26,KAWRTHAH,ST,SAIKAPTHIANGA,INC,2111,1,47.2,2,C.L. RUALA,1,1.4
Mizoram,1987,5,26,KAWRTHAH,ST,J. LALTHANGLIANA,PPC,894,3,19.99,,,,19.99
Mizoram,1987,5,27,MAMIT,ST,LALHUTHANGA,INC,1962,2,33.93,2,P.C. BAWITLUANGA,0,-8.53
Mizoram,1987,5,27,MAMIT,ST,F. LALNIENGA,PPC,1378,3,23.83,,,,23.83
Mizoram,1987,5,28,PHULDUNGSEI,ST,LIANSUAMA,INC,3025,1,47.78,1,ROKAMLOVA,0,1.8
Mizoram,1987,5,28,PHULDUNGSEI,ST,P. LALTHANGZAUVA,PPC,1235,3,19.51,,,,19.51
Mizoram,1987,5,29,SATEEK,ST,ROKHAWMTHANGA,INC,1598,2,28.17,2,DR. C. SILVARA,0,-7.32
Mizoram,1987,5,29,SATEEK,ST,TLANGCHHUAKA,PPC,555,3,9.78,,,,9.78
Mizoram,1987,5,30,SERCHHIP,ST,LALTHANHAWLA,INC,2711,1,37.42,1,SAINGHAKA,0,3.64
Mizoram,1987,5,30,SERCHHIP,ST,C. VULLUAIA,PPC,2025,3,27.95,,,,27.95
Mizoram,1987,5,31,LUNGPHO,ST,K. L. LIANCHIA,PPC,2223,1,38.59,,,,38.59
Mizoram,1987,5,31,LUNGPHO,ST,ROCHHUAHTHANGA,INC,1935,2,33.59,,,,33.59
Mizoram,1987,5,32,TLUNGVEL,ST,P. C. ZORAMSANGLIANA,INC,1803,1,37.24,,,,37.24
Mizoram,1987,5,32,TLUNGVEL,ST,LALZAWMLIANA,PPC,1520,2,31.4,,,,31.4
Mizoram,1987,5,33,AIZAWL NORTH-I,ST,RASANGLIANA,INC,2020,2,33.05,,,,33.05
Mizoram,1987,5,33,AIZAWL NORTH-I,ST,J. LIANCHUNGNUNGA,PPC,1766,3,28.89,,,,28.89
Mizoram,1987,5,34,AIZAWL NORTH II,ST,ZAIREMTHANGA,PPC,1735,2,27.3,,,,27.3
Mizoram,1987,5,34,AIZAWL NORTH II,ST,K. THANGPHUNGA,INC,1642,3,25.83,,,,25.83
Mizoram,1987,5,35,AIZAWL EAST-I,ST,H. THANSANGA,INC,1912,2,30.04,,,,30.04
Mizoram,1987,5,35,AIZAWL EAST-I,ST,LALKHAWLIANA,PPC,1787,3,28.08,,,,28.08
Mizoram,1987,5,36,AIZAWL EAST-II,ST,ROKAMLOVA,INC,1766,1,34.26,,,,34.26
Mizoram,1987,5,36,AIZAWL EAST-II,ST,P. B. ROSANGA,PPC,1435,3,27.84,,,,27.84
Mizoram,1987,5,37,AIZAWL WEST I,ST,S. T. RUALYAPA,INC,2012,2,27.98,,,,27.98
Mizoram,1987,5,37,AIZAWL WEST I,ST,BIAKCHHUNGA,PPC,1869,3,25.99,,,,25.99
Mizoram,1987,5,38,AIZAWL WEST-II,ST,K. THANSIAMI,PPC,1899,2,28.25,,,,28.25
Mizoram,1987,5,38,AIZAWL WEST-II,ST,RUALCHHINA,INC,1522,3,22.64,,,,22.64
Mizoram,1987,5,39,AIZAWL SOUTH - I,ST,SAINGHAKA,INC,1791,2,27.13,,,,27.13
Mizoram,1987,5,39,AIZAWL SOUTH - I,ST,VANLALHLANA,PPC,1313,3,19.89,,,,19.89
Mizoram,1987,5,40,AIZAWL SOUTH - II,ST,JOHN LALSANGZUALA,INC,2213,2,31.94,,,,31.94
Mizoram,1987,5,40,AIZAWL SOUTH - II,ST,LALHLUNA,PPC,810,3,11.69,,,,11.69
Mizoram,1984,4,1,TUIPANG,GEN,HIPHEI,INC,3592,1,55.79,,,,55.79
Mizoram,1984,4,1,TUIPANG,GEN,R.T. ZACHONO,PC,2846,2,44.21,,,,44.21
Mizoram,1984,4,2,SANGAU,GEN,K. SANGCHHUM,INC,1802,1,37.09,,,,37.09
Mizoram,1984,4,2,SANGAU,GEN,H. RAMMAWI,PC,1799,2,37.03,,,,37.03
Mizoram,1984,4,3,SAIHA,GEN,F. LALRAMLIANA,INC,4649,1,52.76,,,,52.76
Mizoram,1984,4,3,SAIHA,GEN,L. CHINZAH,PC,3896,2,44.21,,,,44.21
Mizoram,1984,4,4,CHAWNGTEA,GEN,ARUN BIKASH,INC,2125,1,36.13,,,,36.13
Mizoram,1984,4,5,DEMAGIRI,GEN,HARIKRISTO,INC,1759,1,35.54,,,,35.54
Mizoram,1984,4,6,BUARPUI,GEN,BRIG. T. SAILO,PC,2160,1,48.9,,,,48.9
Mizoram,1984,4,6,BUARPUI,GEN,P.B. NAKHUMA,INC,1334,2,30.2,,,,30.2
Mizoram,1984,4,7,LUNGLEI,GEN,LALHMINGTHANA,PC,3975,1,46.53,,,,46.53
Mizoram,1984,4,7,LUNGLEI,GEN,LALDUHAWMA,INC,3129,2,36.63,,,,36.63
Mizoram,1984,4,8,TAWIPUI,GEN,Z.D. SANGLIANA,INC,1657,1,31.07,,,,31.07
Mizoram,1984,4,8,TAWIPUI,GEN,L.H. LALMAWIA,PC,778,4,14.59,,,,14.59
Mizoram,1984,4,9,HNAHTHIAL,GEN,VANLALNGHAKA,INC,3686,1,48.32,,,,48.32
Mizoram,1984,4,9,HNAHTHIAL,GEN,F. PAZAWNA,PC,3682,2,48.26,,,,48.26
Mizoram,1984,4,10,NIVANLAIPHAI,GEN,C.L. RUALA,INC,0,1,100,,,,100
Mizoram,1984,4,11,KHAWBUNG,GEN,ROCHHUNGA RALTE,INC,2034,1,36.83,,,,36.83
Mizoram,1984,4,11,KHAWBUNG,GEN,C. LALSAWIVELA,PC,1984,2,35.92,,,,35.92
Mizoram,1984,4,12,CHAMPHAI,GEN,LALHLIRA,INC,2693,1,40.2,,,,40.2
Mizoram,1984,4,12,CHAMPHAI,GEN,P.B. ROSANGA,PC,2417,2,36.08,,,,36.08
Mizoram,1984,4,13,KHAWHAI,GEN,J.H. LIANCHUNGNUNGA,PC,1029,2,24.41,,,,24.41
Mizoram,1984,4,13,KHAWHAI,GEN,C.LALRUATA,INC,996,3,23.63,,,,23.63
Mizoram,1984,4,14,SAITUAL,GEN,K. BIAKCHUNGNUNGA,PC,2051,1,31.22,,,,31.22
Mizoram,1984,4,14,SAITUAL,GEN,R. ZOLIANA,INC,2022,2,30.78,,,,30.78
Mizoram,1984,4,15,NGOPA,GEN,ZOSIAMA PACHUAU,PC,2915,1,47.4,,,,47.4
Mizoram,1984,4,15,NGOPA,GEN,H. ZATHUAMA,INC,2693,2,43.79,,,,43.79
Mizoram,1984,4,16,SUANGPUILAWN,GEN,H. THANSANGA,INC,2782,1,46.8,,,,46.8
Mizoram,1984,4,16,SUANGPUILAWN,GEN,DR. KENETH CHAWNGLIANA,PC,2654,2,44.65,,,,44.65
Mizoram,1984,4,17,RATU,GEN,R. THANGLIANA,INC,2159,1,33.82,,,,33.82
Mizoram,1984,4,17,RATU,GEN,J. THANKUNGA,PC,2099,2,32.88,,,,32.88
Mizoram,1984,4,18,KAWNPUI,GEN,VAIVENGA,INC,2454,1,36.94,,,,36.94
Mizoram,1984,4,18,KAWNPUI,GEN,F. LALMAMA,PC,2125,2,31.98,,,,31.98
Mizoram,1984,4,19,KOLASIB,GEN,ZALAWMA,INC,3044,1,38.03,,,,38.03
Mizoram,1984,4,19,KOLASIB,GEN,JOE NGURDAWLA,PC,2628,2,32.83,,,,32.83
Mizoram,1984,4,20,KAWRTHAH,GEN,SAAIKAPTHAIANGA,INC,3023,1,41.01,,,,41.01
Mizoram,1984,4,20,KAWRTHAH,GEN,C. CHAWNGKUNGA,PC,2571,2,34.88,,,,34.88
Mizoram,1984,4,21,SAIRANG,GEN,LALHUTHANGA,INC,2043,1,35.43,,,,35.43
Mizoram,1984,4,21,SAIRANG,GEN,F. LALNIENGA,PC,1870,2,32.43,,,,32.43
Mizoram,1984,4,22,PHULDUNGSEI,GEN,LIANSUAMA,INC,2493,1,47.61,,,,47.61
Mizoram,1984,4,22,PHULDUNGSEI,GEN,ZABIAKA,PC,1471,2,28.09,,,,28.09
Mizoram,1984,4,23,SATEEK,GEN,THANGTINKHUMA,INC,1466,2,28.48,,,,28.48
Mizoram,1984,4,23,SATEEK,GEN,R. THANGKHUMA,PC,1252,3,24.32,,,,24.32
Mizoram,1984,4,24,SERCHHIP,GEN,LAL THANHAWLA,INC,2456,1,45.92,,,,45.92
Mizoram,1984,4,24,SERCHHIP,GEN,C.V.ULLUAIA,PC,2186,2,40.87,,,,40.87
Mizoram,1984,4,25,LUNGPHO,GEN,K.L. LIANCHIA,PC,2174,1,51.71,,,,51.71
Mizoram,1984,4,25,LUNGPHO,GEN,F. LALTHALAMUANA,INC,1946,2,46.29,,,,46.29
Mizoram,1984,4,26,TLUNGVEL,GEN,LALLAWMSANGA ZADENG,PC,2258,1,46.34,,,,46.34
Mizoram,1984,4,26,TLUNGVEL,GEN,C.L. RUALA,INC,2232,2,45.8,,,,45.8
Mizoram,1984,4,27,AIZAWAL NORTH,GEN,ZAIREMTHANGA,PC,3797,1,42.48,,,,42.48
Mizoram,1984,4,27,AIZAWAL NORTH,GEN,P.C. BAWITLUANGA,INC,3795,2,42.46,,,,42.46
Mizoram,1984,4,28,AIZAWAL EAST,GEN,ROKAMLOVA,INC,3803,1,45.98,,,,45.98
