State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Sikkim,2009,7,20,CHUJACHEN,GEN,GAJEN RIZAL,BJP,220,3,2.03,,,,2.03
Sikkim,2009,7,20,CHUJACHEN,GEN,DHIRAJ KUMAR RAI,SGPP,76,5,0.7,,,,0.7
Sikkim,2009,7,20,CHUJACHEN,GEN,GOPAL CHETTRI,SHRP,76,6,0.7,3,KARSANG SHERPA,-3,-0.78
Sikkim,2009,7,20,CHUJACHEN,GEN,SHIVA KR. PRADHAN,NCP,73,7,0.67,,,,0.67
Sikkim,2009,7,21,GNATHANG-MACHONG,BL,L.M. LEPCHA,SDF,4077,1,58.59,1,MANITA THAPA,0,-13.14
Sikkim,2009,7,21,GNATHANG-MACHONG,BL,CHHOPEL DZONGPO BHUTIA,SHRP,1677,2,24.1,3,PASSANG TAMANG,1,22.78
Sikkim,2009,7,21,GNATHANG-MACHONG,BL,NIMA WANGCHUK BHUTIA,INC,994,3,14.28,2,BHARAT BASNETT,-1,-12.67
Sikkim,2009,7,21,GNATHANG-MACHONG,BL,PHURBA TSH. SHERPA,SGPP,90,4,1.29,,,,1.29
Sikkim,2009,7,21,GNATHANG-MACHONG,BL,NAMGAY TSH. BHUTIA,NCP,58,6,0.83,,,,0.83
Sikkim,2009,7,22,NAMCHEYBUNG,GEN,BEK BDR. RAI,SDF,5877,1,63.37,1,BIRKHA MAN RAMUDAMU,0,-11.22
Sikkim,2009,7,22,NAMCHEYBUNG,GEN,EM PRASAD SHARMA,INC,2954,2,31.85,2,SANTOSH KUMAR BARDEWA,0,8.49
Sikkim,2009,7,22,NAMCHEYBUNG,GEN,ASHOK KR. SUBBA,NCP,132,3,1.42,,,,1.42
Sikkim,2009,7,22,NAMCHEYBUNG,GEN,TEN TSHERA SUBBA,SHRP,101,4,1.09,3,DIL KUMARI DARNAL,-1,-0.97
Sikkim,2009,7,22,NAMCHEYBUNG,GEN,SUNDER RAI,SGPP,73,6,0.79,,,,0.79
Sikkim,2009,7,22,NAMCHEYBUNG,GEN,PUNYA PRASAD KOIRALA,CPM,41,7,0.44,,,,0.44
Sikkim,2009,7,23,SHYARI,BL,KARMA TEMPO NAMGYAL GYALTSEN,SDF,5034,1,63.15,1,SONAM GYATSO LEPCHA,0,-2.19
Sikkim,2009,7,23,SHYARI,BL,KUNGA NIMA LEPCHA,INC,2753,2,34.54,2,SONAM CHYODA LEPCHA,0,-0.12
Sikkim,2009,7,23,SHYARI,BL,KARMA TSH. SHERPA,SGPP,97,3,1.22,,,,1.22
Sikkim,2009,7,23,SHYARI,BL,ANG TSHERING BHUTIA,SHRP,87,4,1.09,,,,1.09
Sikkim,2009,7,24,MARTAM-RUMTEK,BL,MENLOM LEPCHA,SDF,6392,1,64.04,1,HISHEY LACHUNGPA,0,-11.52
Sikkim,2009,7,24,MARTAM-RUMTEK,BL,RINZING NAMGYAL,INC,3027,2,30.33,2,ANIL LACHENPA,0,5.89
Sikkim,2009,7,24,MARTAM-RUMTEK,BL,NIMA LEPCHA,BJP,336,3,3.37,,,,3.37
Sikkim,2009,7,24,MARTAM-RUMTEK,BL,BINDU LEPCHA,SGPP,68,5,0.68,,,,0.68
Sikkim,2009,7,24,MARTAM-RUMTEK,BL,TEMPO TSHERING BHUTIA,SHRP,41,6,0.41,,,,0.41
Sikkim,2009,7,25,UPPER TADONG,GEN,DIL BAHADUR THAPA,SDF,3148,1,56,,,,56
Sikkim,2009,7,25,UPPER TADONG,GEN,ARUN KR BASNET,INC,2105,2,37.45,,,,37.45
Sikkim,2009,7,25,UPPER TADONG,GEN,PADAM PD. SHARMA,BJP,104,4,1.85,,,,1.85
Sikkim,2009,7,25,UPPER TADONG,GEN,KHARKA SINGH GURUNG,SHRP,70,5,1.25,,,,1.25
Sikkim,2009,7,25,UPPER TADONG,GEN,GARJAMAN RAI,SGPP,64,6,1.14,,,,1.14
Sikkim,2009,7,26,ARITHANG,GEN,NARENDRA KR. PRADHAN,SDF,3320,1,60.95,1,NORZONG LEPCHA,0,-0.9
Sikkim,2009,7,26,ARITHANG,GEN,BHARAT BASNETT,INC,1865,2,34.24,2,PHUCHUNG BHUTIA,0,-0.12
Sikkim,2009,7,26,ARITHANG,GEN,ASHOK KR SUBBA,NCP,141,3,2.59,,,,2.59
Sikkim,2009,7,26,ARITHANG,GEN,ATAL BAHADUR TAMANG,SHRP,48,4,0.88,,,,0.88
Sikkim,2009,7,26,ARITHANG,GEN,KHARGA BAHADUR RAI,SGPP,27,6,0.5,,,,0.5
Sikkim,2009,7,27,GANGTOK,BL,DORJEE NAMGYAL BHUTIA,SDF,3506,1,61.18,1,DORJEE TSHERING LEPCHA,0,-13.26
Sikkim,2009,7,27,GANGTOK,BL,TSHERING GYATSO KALEON,INC,1928,2,33.64,2,SONAM TSH. BHUTIA,0,8.08
Sikkim,2009,7,27,GANGTOK,BL,UTTAM LEPCHA,SHRP,123,4,2.15,,,,2.15
Sikkim,2009,7,27,GANGTOK,BL,MINGMA TOPDEN SHERPA,SGPP,24,5,0.42,,,,0.42
Sikkim,2009,7,28,UPPER BURTUK,GEN,PREM SINGH TAMANG,SDF,5908,1,78.63,1,MENLOM LEPCHA,0,22.02
Sikkim,2009,7,28,UPPER BURTUK,GEN,ARUN KUMAR RAI,INC,1345,2,17.9,2,DELAY NAMGYAL BARFUNGPA,0,-25.49
Sikkim,2009,7,28,UPPER BURTUK,GEN,SUMITRA RAI,SHRP,86,3,1.14,,,,1.14
Sikkim,2009,7,28,UPPER BURTUK,GEN,BINOD KUMAR ADHIKARI,BJP,75,4,1,,,,1
Sikkim,2009,7,28,UPPER BURTUK,GEN,YUWA RAJ GURUNG,SGPP,26,6,0.35,,,,0.35
Sikkim,2009,7,29,KABI LUNGCHUK,BL,THENLAY TSHERING BHUTIA,SDF,4823,1,64.46,1,KUNGA ZANGPO BHUTIA,0,-0.31
Sikkim,2009,7,29,KABI LUNGCHUK,BL,UGEN NEDUP BHUTIA,INC,2659,2,35.54,2,KUNGA NIMA LEPCHA,0,1.83
Sikkim,2009,7,30,DJONGU,BL,SONAM GYATSO LEPCHA,SDF,4756,1,79.97,1,NIMTHIT LEPCHA,0,19.67
Sikkim,2009,7,30,DJONGU,BL,NORDEN TSHERING LEPCHA,INC,819,2,13.77,2,PINTSO CHOPEL LEPCHA,0,-24.55
Sikkim,2009,7,31,LACHEN MANGAN,BL,TSHERING WANGDI LEPCHA,SDF,2719,1,53.3,1,NARENDRA KR. PRADHAN,0,-13.39
Sikkim,2009,7,31,LACHEN MANGAN,BL,ANIL LACHENPA,INC,1940,2,38.03,2,NAR BAHADUR BHANDARI,0,6.33
Sikkim,2009,7,31,LACHEN MANGAN,BL,CHEWANG JIGME LEPCHA,SHRP,442,3,8.66,4,BHIM CHETTRI,1,8.05
Sikkim,2009,7,32,SANGHA,GEN,PHETOOK TSH. BHUTIA,SDF,980,1,49.49,3,NAMKHA GYALTSE BHUTIA,2,27.99
Sikkim,2009,7,32,SANGHA,GEN,TSHERING LAMA,INC,925,2,46.72,1,TSHERING LAMA,-1,14.39
Sikkim,2009,7,32,SANGHA,GEN,SAMDUP DORJEE LAMA,BJP,75,3,3.79,5,SAMDUP DORJEE LAMA,2,1.3
Sikkim,2004,6,1,YOKSAM,GEN,KALAWATI SUBBA,SDF,3947,1,60.9,1,KALAWATI SUBBA,0,8.1
Sikkim,2004,6,1,YOKSAM,GEN,MANGAL BIR SUBBA,INC,2427,2,37.45,3,SANCHAMAN SUBBA,1,18.94
Sikkim,2004,6,1,YOKSAM,GEN,AKAR DHOJ LIMBU,SHRP,107,3,1.65,,,,1.65
Sikkim,2004,6,2,TASHIDING,BL,DAWA NARBU TAKARPA,SDF,3509,1,65.32,1,THUTOP BHUTIA,0,10.6
Sikkim,2004,6,2,TASHIDING,BL,SONAM DADUL KAZI,INC,1778,2,33.1,3,LOVZANG SONAM WANGYAL,1,30.72
Sikkim,2004,6,3,GEYZING,GEN,SHER BAHADUR SUBEDI,SDF,4227,1,62.44,1,SHER BAHADUR SUBEDI,0,7.87
Sikkim,2004,6,3,GEYZING,GEN,DAL BDR. GURUNG,INC,2410,2,35.6,3,MAN BAHADUR DAHAL,1,31.37
Sikkim,2004,6,4,DENTAM,GEN,DEEPAK KUMAR GURUNG,SDF,4158,1,65.42,1,NARENDRA KUMAR SUBBA,0,13.01
Sikkim,2004,6,4,DENTAM,GEN,SHER HANG SUBBA,INC,2093,2,32.93,3,LAXMI PD. SUBBA,1,29.73
Sikkim,2004,6,5,BARMIOK,GEN,NARENDRA KUMAR SUBBA,SDF,4029,1,71.92,1,TULSHI PD. PRADHAN,0,26.17
Sikkim,2004,6,5,BARMIOK,GEN,PUSPAK RAM SUBBA,INC,1479,2,26.4,3,LAXMI PRASHAD TIWARI,1,11.43
Sikkim,2004,6,6,RINCHENPONG,BL,DAWCHO LEPCHA,SDF,5303,1,81.58,1,ONGDEN TSHERING LEPCHA,0,20.14
Sikkim,2004,6,6,RINCHENPONG,BL,PEMA KINZANG BHUTIA,INC,1061,2,16.32,3,PHUR TSH. LEPCHA,1,11.54
Sikkim,2004,6,7,CHAKUNG,GEN,PREM SINGH TAMANG,SDF,6702,1,94.42,1,PREM SINGH TAMANG,0,36.48
Sikkim,2004,6,7,CHAKUNG,GEN,SATISH MOHAN PRADHAN,INC,201,2,2.83,3,TARA MAN RAI,1,0.02
Sikkim,2004,6,7,CHAKUNG,GEN,KUL MAN MUKHIA,CPM,144,3,2.03,,,,2.03
Sikkim,2004,6,8,SOREONG,GEN,RAM BDR. LIMBU(SUBBA),SDF,5553,1,72.65,1,RAM BAHADUR SUBBA,0,22.84
Sikkim,2004,6,8,SOREONG,GEN,ASHOK KUMAR SUBBA,INC,1871,2,24.48,3,IMAN SINGH LIMBU,1,23.14
Sikkim,2004,6,8,SOREONG,GEN,AKAR DHOJ LIMBU,SHRP,220,3,2.88,,,,2.88
Sikkim,2004,6,9,DARAMDIN,GEN,RAN BAHADUR SUBBA,SDF,6380,1,87.13,1,RAN BAHADUR SUBBA,0,25.24
Sikkim,2004,6,9,DARAMDIN,GEN,AMAR SUBBA,INC,819,2,11.19,3,PUSHKER LIMBU,1,10.44
Sikkim,2004,6,10,JORTHANG-NAYABAZAR,GEN,KEDAR NATH RAI,SDF,7863,1,81.71,1,BHOJ RAJ RAI,0,26.37
Sikkim,2004,6,10,JORTHANG-NAYABAZAR,GEN,PURNA KRI. RAI,INC,1536,2,15.96,4,DURGA LAMA,2,15.13
Sikkim,2004,6,10,JORTHANG-NAYABAZAR,GEN,PADAM PRASAD SHARMA,BJP,224,3,2.33,,,,2.33
Sikkim,2004,6,11,RALANG,BL,DORJEE DAZOM BHUTIA,SDF,4131,1,77.32,1,DORJI DAZOM BHUTIA,0,23.01
Sikkim,2004,6,11,RALANG,BL,CHOZANG BHUTIA,INC,1212,2,22.68,4,SONAM TSH. BHUTIA,2,18.67
Sikkim,2004,6,15,RATEYPANI - WEST PENDAM,SC,AITA SINGH BARAILY (KAMI),SDF,6553,1,83.46,1,CHANDRA KUMAR MOHORA,0,27.32
Sikkim,2004,6,15,RATEYPANI - WEST PENDAM,SC,JANGA BIR DARNAL,INC,1170,2,14.9,3,RAVINDRA MADAN RASAILY,1,13.98
Sikkim,2004,6,16,TEMI-TARKU,GEN,GARJAMAN GURUNG,SDF,6403,1,75.62,1,GARJAMAN GURUNG,0,16.91
Sikkim,2004,6,16,TEMI-TARKU,GEN,LAXMI PRASAD TIWARI,INC,1947,2,23,3,BHIM KUMAR RAI,1,22.72
Sikkim,2004,6,17,CENTRAL PENDAM-EAST PENDAM,GEN,SOMNATH POUDYAL,SDF,5620,1,59.11,2,DILLI PRASAD KHAREL,1,11.04
Sikkim,2004,6,17,CENTRAL PENDAM-EAST PENDAM,GEN,NAR BAHADUR BHANDARI,INC,2165,2,22.77,3,REETA KARKI,1,21.64
Sikkim,2004,6,17,CENTRAL PENDAM-EAST PENDAM,GEN,AMRIT NARAYAN GIRI,SHRP,157,4,1.65,,,,1.65
Sikkim,2004,6,18,RHENOCK,GEN,BHIM PD. DHUNGEL,SDF,4647,1,75.45,2,BEDU SINGH PANTH,1,32.59
Sikkim,2004,6,18,RHENOCK,GEN,KHARANANDA UPRETI,INC,1354,2,21.98,3,PADAM DHAKAL,1,21.36
Sikkim,2004,6,18,RHENOCK,GEN,SHANTI CHHETRI,BJP,158,3,2.57,,,,2.57
Sikkim,2004,6,19,REGU,GEN,KARNA BDR. CHAMLING,SDF,5662,1,84.28,1,KARNA BDR. CHAMLING,0,33.37
Sikkim,2004,6,19,REGU,GEN,ARUN KUMAR RAI,INC,1056,2,15.72,3,DAMBER SINGH GURUNG,1,15.15
Sikkim,2004,6,20,PATHING,BL,MINGMA TSHERING SHERPA,SDF,4930,1,67.41,2,RAM LEPCHA,1,26.72
Sikkim,2004,6,20,PATHING,BL,TSETEN TASHI BHUTIA,INC,2275,2,31.11,3,PENZO DELAY NAMGYAL,1,24.42
Sikkim,2004,6,20,PATHING,BL,KARSANG SHERPA,SHRP,108,3,1.48,,,,1.48
Sikkim,2004,6,21,LOOSING PACHEKHANI,GEN,MANITA THAPA,SDF,4394,1,71.73,2,VINOD PRADHAN,1,23.86
Sikkim,2004,6,21,LOOSING PACHEKHANI,GEN,BHARAT BASNETT,INC,1651,2,26.95,3,ARUN KR. RAI,1,22.78
Sikkim,2004,6,21,LOOSING PACHEKHANI,GEN,PASSANG TAMANG,SHRP,81,3,1.32,,,,1.32
Sikkim,2004,6,22,KHAMDONG,SC,BIRKHA MAN RAMUDAMU,SDF,6160,1,74.59,1,GOPAL LAMICHANEY,0,14.66
Sikkim,2004,6,22,KHAMDONG,SC,SANTOSH KUMAR BARDEWA,INC,1929,2,23.36,3,JITMAN DARJEE,1,22.56
Sikkim,2004,6,22,KHAMDONG,SC,DIL KUMARI DARNAL,SHRP,170,3,2.06,,,,2.06
Sikkim,2004,6,23,DJONGU,BL,SONAM GYATSO LEPCHA,SDF,3344,1,65.34,2,SONAM CHYODA LEPCHA,1,17.36
Sikkim,2004,6,23,DJONGU,BL,SONAM CHYODA LEPCHA,INC,1774,2,34.66,3,NORDEN TSHERING LEPCHA,1,34.29
Sikkim,2004,6,24,LACHEN MANGSHILA,BL,HISHEY LACHUNGPA,SDF,4906,1,75.56,1,HISHEY LACHUNGPA,0,16.01
Sikkim,2004,6,24,LACHEN MANGSHILA,BL,ANIL LACHENPA,INC,1587,2,24.44,,,,24.44
Sikkim,2004,6,26,RAKDONG TENTEK,BL,NORZONG LEPCHA,SDF,3809,1,61.85,2,DANORBU SHERPA,1,41.04
Sikkim,2004,6,26,RAKDONG TENTEK,BL,PHUCHUNG BHUTIA,INC,2116,2,34.36,5,DAWA LAMU,3,30.42
Sikkim,2004,6,26,RAKDONG TENTEK,BL,NIMA RAPZANG LAMA,BJP,233,3,3.78,,,,3.78
Sikkim,2004,6,27,MARTAM,BL,DORJEE TSHERING LEPCHA,SDF,5668,1,74.44,1,DORJEE TSH. LEPCHA,0,12.18
Sikkim,2004,6,27,MARTAM,BL,SONAM TSH. BHUTIA,INC,1946,2,25.56,3,NAKU LEPCHA,1,24.13
Sikkim,2004,6,28,RUMTEK,BL,MENLOM LEPCHA,SDF,5639,1,56.61,1,KARMA TEMPO NAMGYAL GYALTSEN,0,6.38
Sikkim,2004,6,28,RUMTEK,BL,DELAY NAMGYAL BARFUNGPA,INC,4323,2,43.39,3,UGEN TSH. LEPCHA,1,41.59
Sikkim,2004,6,29,ASSAM-LINGJEY,BL,KUNGA ZANGPO BHUTIA,SDF,4641,1,64.77,1,TSETEN TASHI BHUTIA,0,19.45
Sikkim,2004,6,29,ASSAM-LINGJEY,BL,KUNGA NIMA LEPCHA,INC,2415,2,33.71,4,MAJ. RETD. TSHERING GYATSO KALEON,2,32.37
Sikkim,2004,6,29,ASSAM-LINGJEY,BL,LALL BDR. LEPCHA,SHRP,109,3,1.52,,,,1.52
Sikkim,2004,6,30,RANKA,BL,NIMTHIT LEPCHA,SDF,5083,1,60.3,1,TSETEN DORJEE LEPCHA,0,3.82
Sikkim,2004,6,30,RANKA,BL,PINTSO CHOPEL LEPCHA,INC,3230,2,38.32,3,YANGCHEN DOMA BHUTIA,1,36.85
Sikkim,2004,6,30,RANKA,BL,TASHI TOPGAY BHUTIA,SHRP,117,3,1.39,,,,1.39
Sikkim,2004,6,31,GANGTOK,GEN,NARENDRA KR. PRADHAN,SDF,5952,1,66.69,2,K. B. GURUNG,1,23.17
Sikkim,2004,6,31,GANGTOK,GEN,NAR BAHADUR BHANDARI,INC,2829,2,31.7,3,ANAND LAMA,1,25.48
Sikkim,2004,6,31,GANGTOK,GEN,DEVI PD. DAHAL,SSP,90,3,1.01,1,NARENDRA KR. PRADHAN,-2,-47.88
Sikkim,2004,6,31,GANGTOK,GEN,BHIM CHETTRI,SHRP,54,4,0.61,,,,0.61
Sikkim,2004,6,32,SANGHA,GEN,TSHERING LAMA,INC,675,1,32.33,2,NAMKHA GYALTSEN LAMA,1,13.58
Sikkim,2004,6,32,SANGHA,GEN,NAMKHA GYALTSE BHUTIA,SDF,449,3,21.5,,,,21.5
Sikkim,2004,6,32,SANGHA,GEN,SAMDUP DORJEE LAMA,BJP,52,5,2.49,,,,2.49
Sikkim,1999,5,1,YOKSAM,GEN,KALAWATI SUBBA,SDF,3240,1,52.8,3,KALAWATI SUBBA,2,34.22
Sikkim,1999,5,1,YOKSAM,GEN,MANGALBIR SUBBA,SSP,1749,2,28.5,4,BHARNA SINGH SUBBA,2,25.85
Sikkim,1999,5,1,YOKSAM,GEN,SANCHAMAN SUBBA,INC,1136,3,18.51,2,SANCHAMAN SUBBA,-1,-19.56
Sikkim,1999,5,2,TASHIDING,ST,THUTOP BHUTIA,SDF,2740,1,54.72,2,RINZING WANGYAL KAZI,1,21.58
Sikkim,1999,5,2,TASHIDING,ST,SONAM DADUL KAZI,SSP,2148,2,42.9,1,THUTOP BHUTIA,-1,6.86
Sikkim,1999,5,2,TASHIDING,ST,LOVZANG SONAM WANGYAL,INC,119,3,2.38,3,DAWGYAL P. BHUTIA,0,-11.23
Sikkim,1999,5,3,GEYZING,GEN,SHER BAHADUR SUBEDI,SDF,3316,1,54.57,1,DAL BAHADUR GURUNG,0,3.3
Sikkim,1999,5,3,GEYZING,GEN,PUSPAK RAM SUBBA,SSP,2504,2,41.2,2,DAL BAHADUR KARKI,0,16.18
Sikkim,1999,5,3,GEYZING,GEN,MAN BAHADUR DAHAL,INC,257,3,4.23,3,BHIM NARAYAN TEWARI,0,-12.25
Sikkim,1999,5,4,DENTAM,GEN,NARENDRA KUMAR SUBBA,SDF,3112,1,52.41,1,CHAKRA BAHADUR SUBBA,0,11.57
Sikkim,1999,5,4,DENTAM,GEN,PADAM LALL GURUNG,SSP,2636,2,44.39,2,PADAM LAL GURUNG,0,10.05
Sikkim,1999,5,4,DENTAM,GEN,LAXMI PD. SUBBA,INC,190,3,3.2,3,KHARKA DHOJ SUBBA,0,-16.2
Sikkim,1999,5,5,BARMIOK,GEN,TULSHI PD. PRADHAN,SDF,2353,1,45.75,1,TULSHI PD. PRADHAN,0,2.26
Sikkim,1999,5,5,BARMIOK,GEN,BIRENDRA SUBBA,SSP,2020,2,39.28,2,BIRENDRA SUBBA,0,5.65
Sikkim,1999,5,5,BARMIOK,GEN,LAXMI PRASHAD TIWARI,INC,770,3,14.97,3,BIRBAL TAMLING,0,-5.98
Sikkim,1999,5,6,RINCHENPONG,ST,ONGDEN TSHERING LEPCHA,SDF,3640,1,61.44,1,PHUR TSH. LEPCHA,0,1.05
Sikkim,1999,5,6,RINCHENPONG,ST,PEMA KINZANG BHUTIA,SSP,2001,2,33.78,2,PHURBA SHERPA,0,6.14
Sikkim,1999,5,6,RINCHENPONG,ST,PHUR TSH. LEPCHA,INC,283,3,4.78,3,KINTUP BHUTIA,0,-4.37
Sikkim,1999,5,7,CHAKUNG,GEN,PREM SINGH TAMANG,SDF,3572,1,57.94,1,PREM SINGH TAMANG,0,-1.54
Sikkim,1999,5,7,CHAKUNG,GEN,TIKA GURUNG,SSP,2420,2,39.25,2,TIKA GURUNG,0,8.1
Sikkim,1999,5,7,CHAKUNG,GEN,TARA MAN RAI,INC,173,3,2.81,3,PREM PRAKASH GURUNG,0,-6.27
Sikkim,1999,5,8,SOREONG,GEN,RAM BAHADUR SUBBA,SDF,3456,1,49.81,2,MAN BAHADUR SUBBA,1,4.35
Sikkim,1999,5,8,SOREONG,GEN,NAR BDR. BHANDARI,SSP,3390,2,48.85,1,NAR BAHADUR BHANDARI,-1,-2.98
Sikkim,1999,5,8,SOREONG,GEN,IMAN SINGH LIMBU,INC,93,3,1.34,,,,1.34
Sikkim,1999,5,9,DARAMDIN,GEN,RAN BAHADUR SUBBA,SDF,4194,1,61.89,1,RAN BAHADUR SUBBA,0,-0.41
Sikkim,1999,5,9,DARAMDIN,GEN,AKAR DHOJ SUBBA,SSP,2532,2,37.36,2,PADAM BAHADUR GURUNG,0,4.49
Sikkim,1999,5,9,DARAMDIN,GEN,PUSHKER LIMBU,INC,51,3,0.75,4,SATISH MOHAN PRADHAN,1,-1.27
Sikkim,1999,5,10,JORTHANG-NAYABAZAR,GEN,BHOJ RAJ RAI,SDF,4791,1,55.34,1,BHOJ RAJ RAI,0,-3.66
Sikkim,1999,5,10,JORTHANG-NAYABAZAR,GEN,BHIM RAJ RAI,SSP,3598,2,41.56,2,DIL KUMARI BHANDARI,0,5.83
Sikkim,1999,5,10,JORTHANG-NAYABAZAR,GEN,DURGA LAMA,INC,72,4,0.83,3,BUDHA MAYA SUBBA,-1,-3.64
Sikkim,1999,5,11,RALONG,ST,DORJI DAZOM BHUTIA,SDF,2671,1,54.31,1,DORJEE DAZOM BHUTIA,0,8.58
Sikkim,1999,5,11,RALONG,ST,UGEN TASHI BHUTIA,SSP,1291,2,26.25,2,UGEN TASHI BHUTIA,0,0.52
Sikkim,1999,5,11,RALONG,ST,SONAM TSH. BHUTIA,INC,197,4,4.01,3,SONAM GYATSO KALEON,-1,-19.84
Sikkim,1999,5,12,WAK,GEN,KEDAR NATH RAI,SDF,3284,1,65.79,1,KEDAR NATH RAI,0,12.77
Sikkim,1999,5,12,WAK,GEN,MANOJ RAI,SSP,1683,2,33.71,2,BEDU SINGH PANTH,0,-0.14
Sikkim,1999,5,12,WAK,GEN,PURNA BAHADUR RAI,INC,25,3,0.5,3,CHANDRA LAL RAI,0,-10.91
Sikkim,1999,5,13,DAMTHANG,GEN,PAWAN KUMAR CHAMLING,SDF,4952,1,72.26,1,PAWAN KUMAR CHAMLING,0,1.99
Sikkim,1999,5,13,DAMTHANG,GEN,KAMAL KUMAR RAI,SSP,1866,2,27.23,2,KUMAR SUBBA,0,0.9
Sikkim,1999,5,13,DAMTHANG,GEN,HOM NATH RAI,INC,35,3,0.51,3,ANAND LAMA,0,-1.94
Sikkim,1999,5,14,MELLI,GEN,GIRISH CHANDRA RAI,SDF,4059,1,58.81,1,GIRISH CHANDRA RAI,0,6.18
Sikkim,1999,5,14,MELLI,GEN,G. S. LAMA,SSP,2800,2,40.57,2,MANITA PRADHAN,0,4.11
Sikkim,1999,5,14,MELLI,GEN,HARI BASNET,INC,43,3,0.62,3,DEO NARAYAN PRADHAN,0,-8.85
Sikkim,1999,5,15,RATEYPANI - WEST PENDAM,SC,CHANDRA KUMAR MOHORA,SDF,4073,1,56.14,1,AITA SINGH KAMI,0,0.5
Sikkim,1999,5,15,RATEYPANI - WEST PENDAM,SC,MADAN KR. CINTURY,SSP,3115,2,42.94,2,MADAN KUMAR CINTURY,0,7.26
Sikkim,1999,5,15,RATEYPANI - WEST PENDAM,SC,RAVINDRA MADAN RASAILY,INC,67,3,0.92,3,B.B. LOHAR,0,-4.91
Sikkim,1999,5,16,TEMI-TARKU,GEN,GARJAMAN GURUNG,SDF,4396,1,58.71,1,GARJAMAN GURUNG,0,1.51
Sikkim,1999,5,16,TEMI-TARKU,GEN,DIL KRI. BHANDARI,SSP,3071,2,41.01,2,INDRA BAHADUR RAI,0,3.47
Sikkim,1999,5,16,TEMI-TARKU,GEN,BHIM KUMAR RAI,INC,21,3,0.28,3,NAR BAHADUR KHATIWADA,0,-4.19
Sikkim,1999,5,17,CENTRAL PENDAM-EAST PENDAM,GEN,SANG DORJEE TAMANG,SSP,4575,1,50.8,2,SANG DORJEE TAMANG,1,17.35
Sikkim,1999,5,17,CENTRAL PENDAM-EAST PENDAM,GEN,DILLI PRASAD KHAREL,SDF,4329,2,48.07,1,DILLI PD. KHAREL,-1,12.22
Sikkim,1999,5,17,CENTRAL PENDAM-EAST PENDAM,GEN,REETA KARKI,INC,102,3,1.13,4,PUSPAK RAM SUBBA,1,-9.95
Sikkim,1999,5,18,RHENOCK,GEN,NAR BDR. BHANDARI,SSP,3364,1,55.97,1,KHARA NANDA UPRETI,0,9.45
Sikkim,1999,5,18,RHENOCK,GEN,BEDU SINGH PANTH,SDF,2576,2,42.86,2,BIRAJ ADHIKARI,0,10.1
Sikkim,1999,5,18,RHENOCK,GEN,PADAM DHAKAL,INC,37,3,0.62,3,BHAWANI PD. DAHAL,0,-13.52
Sikkim,1999,5,19,REGU,GEN,KARNA BDR. CHAMLING,SDF,3413,1,50.91,1,KARNA BDR. CHAMLING,0,1.75
Sikkim,1999,5,19,REGU,GEN,KRISHAN BDR. RAI,SSP,3253,2,48.52,2,KRISHNA BDR. RAI,0,2.82
Sikkim,1999,5,19,REGU,GEN,DAMBER SINGH GURUNG,INC,38,3,0.57,4,PURNA KR. GURUNG,1,-1.06
Sikkim,1999,5,20,PATHING,ST,SONAM DORJEE,SSP,3755,1,52.63,1,RAM LEPCHA,0,9.23
Sikkim,1999,5,20,PATHING,ST,RAM LEPCHA,SDF,2903,2,40.69,2,SONAM DORJEE,0,10.13
Sikkim,1999,5,20,PATHING,ST,PENZO DELAY NAMGYAL,INC,477,3,6.69,3,SANGEY DORJEE BHUTIA,0,-10.34
Sikkim,1999,5,21,LOOSING PACHEKHANI,GEN,JAI KR. BHANDARI,SSP,2826,1,47.96,2,JAI KR. BHANDARI,1,16.91
Sikkim,1999,5,21,LOOSING PACHEKHANI,GEN,VINOD PRADHAN,SDF,2821,2,47.87,1,DIL BDR. THAPA,-1,16.57
Sikkim,1999,5,21,LOOSING PACHEKHANI,GEN,ARUN KR. RAI,INC,246,3,4.17,4,RUP RAJ RAI,1,-2.83
Sikkim,1999,5,22,KHAMDONG,SC,GOPAL LAMICHANEY,SDF,4507,1,59.93,1,GOPAL LAMICHANEY,0,7.72
Sikkim,1999,5,22,KHAMDONG,SC,LALL BDR. DAS,SSP,2954,2,39.28,2,GANJU THATAL,0,4.62
Sikkim,1999,5,22,KHAMDONG,SC,JITMAN DARJEE,INC,60,3,0.8,3,BIRKHA MAN RAMUDAMU,0,-7.22
Sikkim,1999,5,23,DJONGU,ST,SONAM GYATSO LEPCHA,SSP,2399,1,51.66,2,SONAM DORJEE LEPCHA,1,12.56
Sikkim,1999,5,23,DJONGU,ST,SONAM CHYODA LEPCHA,SDF,2228,2,47.98,3,CHOPHEL LEPCHA,1,27.64
Sikkim,1999,5,23,DJONGU,ST,NORDEN TSHERING LEPCHA,INC,17,3,0.37,1,SONAM GHYODA LEPCHA,-2,-39.95
Sikkim,1999,5,24,LACHEN MANGSHILA,ST,HISHEY LACHUNGPA,SDF,3772,1,59.55,1,HISHEY LACHUNGPA,0,14.13
Sikkim,1999,5,24,LACHEN MANGSHILA,ST,NEDUP TSH. LACHENPA,SSP,2540,2,40.1,3,GANDEN TSH. LACHUNGPA,1,13.37
