State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Goa_Daman_&_Diu,1972,2,23,BENAULIM,GEN,SARMALKAR V NARAYAN,UGS,6604,1,76.87,1,M . E . JOSE,0,2.34
Goa_Daman_&_Diu,1972,2,24,NAVELIM,GEN,VEDHO LEO MAURICIO,UGS,7618,1,69.77,1,V . L . MAURICIO,0,10.27
Goa_Daman_&_Diu,1972,2,24,NAVELIM,GEN,MIRANDA ELU JOSE,MAG,2777,2,25.43,2,D . P . SANTANO,0,-0.3
Goa_Daman_&_Diu,1972,2,24,NAVELIM,GEN,MADKAIKAR S NARAYAN,CPI,344,3,3.15,,,,3.15
Goa_Daman_&_Diu,1972,2,24,NAVELIM,GEN,KNOWLEKAR PRAKASH BHIKAJI,BJS,180,4,1.65,,,,1.65
Goa_Daman_&_Diu,1972,2,25,MARGAO,GEN,ANANTA NARCINVA NAIK,UGS,4859,1,54.05,1,N . A . NARCINVA,0,-3.84
Goa_Daman_&_Diu,1972,2,25,MARGAO,GEN,VIRGINKAR GOPAL NARAINA,MAG,2469,2,27.46,2,S . V . PURSHOTAM,0,-5.96
Goa_Daman_&_Diu,1972,2,25,MARGAO,GEN,MODU TIMBLO,INC,1479,3,16.45,,,,16.45
Goa_Daman_&_Diu,1972,2,25,MARGAO,GEN,NARAYAN ATMARAM DESAI,CPI,85,4,0.95,,,,0.95
Goa_Daman_&_Diu,1972,2,25,MARGAO,GEN,KOWLEKAR PRAKASH BHIKAJI,BJS,46,6,0.51,,,,0.51
Goa_Daman_&_Diu,1972,2,26,CURTORIM,GEN,F.E.S SILVEIRA MARTINHO,UGS,7120,1,68.16,1,B . R . JOAQUIM,0,-18.23
Goa_Daman_&_Diu,1972,2,27,CORTALIM,GEN,BARBOSA LUIS PALEIXO,UGS,7431,1,77.79,1,L . P . BARBOSA,0,0.76
Goa_Daman_&_Diu,1972,2,27,CORTALIM,GEN,TELO MASCARENHAS,INC,1018,2,10.66,,,,10.66
Goa_Daman_&_Diu,1972,2,28,MARMAGOA,GEN,JOSHI VASSANT SUBRAYA,MAG,5292,1,37.79,1,G . PATIL,0,-8.32
Goa_Daman_&_Diu,1972,2,28,MARMAGOA,GEN,A L DE GRACA ANTONIO,UGS,4252,2,30.36,2,M . R . MANUEL,0,-2.19
Goa_Daman_&_Diu,1972,2,28,MARMAGOA,GEN,ANTHONY DE SOUZA,INC,2816,3,20.11,,,,20.11
Goa_Daman_&_Diu,1972,2,28,MARMAGOA,GEN,GERALD PEREIRA,CPM,1475,4,10.53,,,,10.53
Goa_Daman_&_Diu,1972,2,28,MARMAGOA,GEN,V NARSOBA ARLENKAR,BJS,86,5,0.61,,,,0.61
Goa_Daman_&_Diu,1972,2,29,DAMAN,GEN,H. VALLABHABHAI TENDEL,INC,7729,1,50.46,,,,50.46
Goa_Daman_&_Diu,1972,2,30,DIU,GEN,MODASIA BALUBHAI DHARSI,INC,3318,2,41.92,,,,41.92
Goa_Daman_&_Diu,1967,1,1,PERNEM,GEN,K . B . LAXMAN,MAG,4499,1,60.15,,,,60.15
Goa_Daman_&_Diu,1967,1,1,PERNEM,GEN,P . O . S . GOVIND,UGS,346,3,4.63,,,,4.63
Goa_Daman_&_Diu,1967,1,1,PERNEM,GEN,D . S . GOVINDRAO,PSP,169,4,2.26,,,,2.26
Goa_Daman_&_Diu,1967,1,2,MANDREM,GEN,A . J . DSOUZA,MAG,6907,1,71.65,,,,71.65
Goa_Daman_&_Diu,1967,1,2,MANDREM,GEN,K . M . VINAYAK,UGS,1540,2,15.98,,,,15.98
Goa_Daman_&_Diu,1967,1,3,SIOLIM,GEN,A . P . PANDURANG,MAG,5175,1,50.35,,,,50.35
Goa_Daman_&_Diu,1967,1,3,SIOLIM,GEN,D . ZEFERINO,UGS,4556,2,44.32,,,,44.32
Goa_Daman_&_Diu,1967,1,4,CALANGUTE,GEN,S . VALENTE,UGS,6329,1,54.29,,,,54.29
Goa_Daman_&_Diu,1967,1,4,CALANGUTE,GEN,M . R . DHARMA,MAG,4633,2,39.74,,,,39.74
Goa_Daman_&_Diu,1967,1,4,CALANGUTE,GEN,V . S . SOUZA,UGF,246,3,2.11,,,,2.11
Goa_Daman_&_Diu,1967,1,5,ALDONA,GEN,L . S . O . FERNANDO,UGS,6084,1,57.79,,,,57.79
Goa_Daman_&_Diu,1967,1,5,ALDONA,GEN,M . N . PANDHARINATH,MAG,3969,2,37.7,,,,37.7
Goa_Daman_&_Diu,1967,1,6,MAPUCA,GEN,M . G . GOVIND,MAG,5476,1,52.57,,,,52.57
Goa_Daman_&_Diu,1967,1,6,MAPUCA,GEN,K . T . MANGESH,UGS,4040,2,38.79,,,,38.79
Goa_Daman_&_Diu,1967,1,7,TIVIM,GEN,J . RANE,MAG,4761,1,61.26,,,,61.26
Goa_Daman_&_Diu,1967,1,7,TIVIM,GEN,N . NARAYANANANT,UGS,1794,2,23.08,,,,23.08
Goa_Daman_&_Diu,1967,1,7,TIVIM,GEN,S . M . WALHEKAR,PSP,172,4,2.21,,,,2.21
Goa_Daman_&_Diu,1967,1,8,BICHOLIM,GEN,C . D . KESHAV,MAG,5565,1,66.96,,,,66.96
Goa_Daman_&_Diu,1967,1,8,BICHOLIM,GEN,DA . SHIVAJI,UGS,365,4,4.39,,,,4.39
Goa_Daman_&_Diu,1967,1,8,BICHOLIM,GEN,P . S . DEU,PSP,255,5,3.07,,,,3.07
Goa_Daman_&_Diu,1967,1,8,BICHOLIM,GEN,V . R . R . SARDESAI,MAG,119,8,1.43,,,,1.43
Goa_Daman_&_Diu,1967,1,9,PALE,GEN,A . K . S . USGAONKAR,MAG,5671,1,65.09,,,,65.09
Goa_Daman_&_Diu,1967,1,9,PALE,GEN,M . CIRIACO,UGS,736,3,8.45,,,,8.45
Goa_Daman_&_Diu,1967,1,9,PALE,GEN,D . S . GOVINDRAD,PSP,209,4,2.4,,,,2.4
Goa_Daman_&_Diu,1967,1,10,SATARI,GEN,K . G . APPA,MAG,2962,1,40.04,,,,40.04
Goa_Daman_&_Diu,1967,1,10,SATARI,GEN,S . DATTARAM,UGS,751,3,10.15,,,,10.15
Goa_Daman_&_Diu,1967,1,10,SATARI,GEN,R . J . VYANKATRAO,PSP,449,6,6.07,,,,6.07
Goa_Daman_&_Diu,1967,1,11,PANJIM,GEN,Y . S . DESAI,UGS,3846,1,42.56,,,,42.56
Goa_Daman_&_Diu,1967,1,11,PANJIM,GEN,T . M . UPENDRA,MAG,3776,2,41.78,,,,41.78
Goa_Daman_&_Diu,1967,1,12,SANTA CRUZ,GEN,S . J . DE,UGS,7087,1,59.94,,,,59.94
Goa_Daman_&_Diu,1967,1,12,SANTA CRUZ,GEN,J . L . C . ARAUJO,UGF,4045,2,34.21,,,,34.21
Goa_Daman_&_Diu,1967,1,12,SANTA CRUZ,GEN,A . AFONSO,MAG,121,5,1.02,,,,1.02
Goa_Daman_&_Diu,1967,1,13,SANTO ANDRE,GEN,P . T . FRANCISCO,UGS,5656,1,57.47,,,,57.47
Goa_Daman_&_Diu,1967,1,13,SANTO ANDRE,GEN,M . A . SANTANA,MAG,3466,2,35.22,,,,35.22
Goa_Daman_&_Diu,1967,1,14,ST ESTEVAM,GEN,B . P . SHRINIVAS,MAG,5296,1,54.67,,,,54.67
Goa_Daman_&_Diu,1967,1,14,ST ESTEVAM,GEN,J . T . TIMOTIO,UGS,3355,2,34.63,,,,34.63
Goa_Daman_&_Diu,1967,1,15,MARCAIM,GEN,B . D . BALKRISHNA,MAG,7800,1,92.4,,,,92.4
Goa_Daman_&_Diu,1967,1,15,MARCAIM,GEN,K . T . PUNDLIK,UGS,423,2,5.01,,,,5.01
Goa_Daman_&_Diu,1967,1,16,PONDA,GEN,K . S . GURUDATT,MAG,7144,1,76.66,,,,76.66
Goa_Daman_&_Diu,1967,1,16,PONDA,GEN,K .S . DATTATRAY,UGS,1567,2,16.82,,,,16.82
Goa_Daman_&_Diu,1967,1,16,PONDA,GEN,R . G . GOPINATH,PSP,152,4,1.63,,,,1.63
Goa_Daman_&_Diu,1967,1,17,SIRODA,GEN,K . V . SUBRAI,MAG,4571,1,53,,,,53
Goa_Daman_&_Diu,1967,1,17,SIRODA,GEN,J . F . S . FERNANDES,UGS,1294,2,15,,,,15
Goa_Daman_&_Diu,1967,1,18,SANGUEM,GEN,M . V . DATTA,MAG,4646,1,58.85,,,,58.85
Goa_Daman_&_Diu,1967,1,18,SANGUEM,GEN,S . H . A . LATHIF,UGS,2785,2,35.28,,,,35.28
Goa_Daman_&_Diu,1967,1,19,CANACONA,GEN,N . G . M . BALKRISHNA,MAG,5126,1,58.95,,,,58.95
Goa_Daman_&_Diu,1967,1,19,CANACONA,GEN,M . R . DESAI,UGS,2141,2,24.62,,,,24.62
Goa_Daman_&_Diu,1967,1,20,QUEPEM,GEN,S . K . DESAI,MAG,2955,1,44.39,,,,44.39
Goa_Daman_&_Diu,1967,1,20,QUEPEM,GEN,D . S . YESHVANT,UGS,1734,2,26.05,,,,26.05
Goa_Daman_&_Diu,1967,1,21,CURCHOREM,GEN,A . RAZAK,UGS,3657,1,42.84,,,,42.84
Goa_Daman_&_Diu,1967,1,21,CURCHOREM,GEN,N . X . G . DESAI,MAG,3519,2,41.23,,,,41.23
Goa_Daman_&_Diu,1967,1,22,CUNCOLIM,GEN,F . R . S . A . JOAO,UGS,3774,1,43.62,,,,43.62
Goa_Daman_&_Diu,1967,1,22,CUNCOLIM,GEN,K . M . JAIWANT,MAG,1720,2,19.88,,,,19.88
Goa_Daman_&_Diu,1967,1,22,CUNCOLIM,GEN,A . ALMEIDA,UGF,1162,3,13.43,,,,13.43
Goa_Daman_&_Diu,1967,1,23,BENAULIM,GEN,M . E . JOSE,UGS,6528,1,74.53,,,,74.53
Goa_Daman_&_Diu,1967,1,23,BENAULIM,GEN,L . LEITAO,UGF,964,3,11.01,,,,11.01
Goa_Daman_&_Diu,1967,1,24,NAVELIM,GEN,V . L . MAURICIO,UGS,6546,1,59.5,,,,59.5
Goa_Daman_&_Diu,1967,1,24,NAVELIM,GEN,D . P . SANTANO,MAG,2831,2,25.73,,,,25.73
Goa_Daman_&_Diu,1967,1,24,NAVELIM,GEN,A . D . L . FURTADO,UGF,1264,3,11.49,,,,11.49
Goa_Daman_&_Diu,1967,1,25,MARGAO,GEN,N . A . NARCINVA,UGS,4905,1,57.89,,,,57.89
Goa_Daman_&_Diu,1967,1,25,MARGAO,GEN,S . V . PURSHOTAM,MAG,2832,2,33.42,,,,33.42
Goa_Daman_&_Diu,1967,1,26,CURTORIM,GEN,B . R . JOAQUIM,UGS,8778,1,86.39,,,,86.39
Goa_Daman_&_Diu,1967,1,26,CURTORIM,GEN,E . PIMENTA,UGF,200,4,1.97,,,,1.97
Goa_Daman_&_Diu,1967,1,27,CORTALIM,GEN,L . P . BARBOSA,UGS,6977,1,77.03,,,,77.03
Goa_Daman_&_Diu,1967,1,28,MARMAGOA,GEN,G . PATIL,MAG,5570,1,46.11,,,,46.11
Goa_Daman_&_Diu,1967,1,28,MARMAGOA,GEN,M . R . MANUEL,UGS,3932,2,32.55,,,,32.55
Goa_Daman_&_Diu,1967,1,28,MARMAGOA,GEN,A . TANDEL,PSP,220,6,1.82,,,,1.82
Goa_Daman_&_Diu,1967,1,29,DAMAN,GEN,B . O . PANDYA,UGS,2544,2,27.02,,,,27.02
Goa_Daman_&_Diu,1967,1,30,DIU,GEN,B . R . BHIKHABHAI,PSP,1407,4,21.4,,,,21.4
Goa_Daman_&_Diu,1967,1,30,DIU,GEN,P . R . DEVSHANKER,UGS,356,5,5.41,,,,5.41
