State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Nagaland,1982,5,35,ZUNHEBOTO,ST,CHUTOSHE,INC,1757,1,29.45,1,GHUTOSHE,0,-17.74
Nagaland,1982,5,35,ZUNHEBOTO,ST,HUSKA YOPTHOMI,NND,955,4,16.01,,,,16.01
Nagaland,1982,5,36,SATAKHA,ST,HOKHETO,NND,2324,1,31.52,,,,31.52
Nagaland,1982,5,36,SATAKHA,ST,KAITO,INC,2028,2,27.51,1,KAITO,-1,-22.61
Nagaland,1982,5,37,TYUI,ST,T. A. NOULLIO,INC,3437,1,43.76,1,T. A. NGULLIE,0,7.65
Nagaland,1982,5,37,TYUI,ST,N. L. ODYUO,NND,3029,2,38.56,,,,38.56
Nagaland,1982,5,38,WOKHA,ST,MHAO LOTHA,NND,2693,1,34.01,,,,34.01
Nagaland,1982,5,38,WOKHA,ST,RAINBOW EZUNG,INC,2575,2,32.52,,,,32.52
Nagaland,1982,5,39,SANIS,ST,MHONOHAN MURRY,NND,2265,2,28.78,,,,28.78
Nagaland,1982,5,39,SANIS,ST,MHONDAMBAKOTHAN,INC,1926,3,24.47,,,,24.47
Nagaland,1982,5,40,BHANDARI,ST,E. THUNGOHAMO EZUNG,INC,3311,1,40.9,2,MHONDAMO KITHAN,1,4.55
Nagaland,1982,5,40,BHANDARI,ST,TSENLAMO KIKON,NND,3216,2,39.72,,,,39.72
Nagaland,1982,5,41,TIZIT,ST,N. YEANGPHONG KONYAK,INC,2334,1,40.87,2,MANKHO,1,9.43
Nagaland,1982,5,41,TIZIT,ST,P. K. ALONG,NND,1654,2,28.96,,,,28.96
Nagaland,1982,5,42,WAKCHING,ST,P. EHYOL,INC,3123,1,43.65,1,CHINGWANG KONYAK,0,4.8
Nagaland,1982,5,42,WAKCHING,ST,A. SHANGKEM KONYAK,NND,2146,2,29.99,,,,29.99
Nagaland,1982,5,43,TAPI,ST,NOKE,NND,3074,1,46.73,,,,46.73
Nagaland,1982,5,43,TAPI,ST,BENJA,INC,1795,2,27.29,2,HOKA KONYAK,0,7.18
Nagaland,1982,5,44,PHOMCHING,ST,POHWANG,NND,3231,1,52.29,,,,52.29
Nagaland,1982,5,44,PHOMCHING,ST,KONNGAM,INC,2948,2,47.71,2,WANPEN,0,11.13
Nagaland,1982,5,45,TEHOK,ST,C. NOCKLEM KONYAK,INC,3827,1,51.61,4,HONDOK,3,34.19
Nagaland,1982,5,45,TEHOK,ST,T. P. MANLEN KONYAK,NND,3588,2,48.39,,,,48.39
Nagaland,1982,5,46,MON TOWN,ST,HOKA,INC,1421,2,21.64,2,CHAYING,0,0
Nagaland,1982,5,46,MON TOWN,ST,KAMZEI KONYAK,NND,1301,3,19.81,,,,19.81
Nagaland,1982,5,47,ABOI,ST,NYEIWANG KONYAK,NND,1044,3,19.23,,,,19.23
Nagaland,1982,5,47,ABOI,ST,A. LONGNGEI KONYAK,INC,1040,4,19.16,,,,19.16
Nagaland,1982,5,48,MOKA,ST,A. NIAMNYEI KONYAK,NND,2724,1,40.45,,,,40.45
Nagaland,1982,5,48,MOKA,ST,AWANG MANWAL,INC,586,4,8.7,,,,8.7
Nagaland,1982,5,49,TAMLU,ST,BANGJAK,INC,4618,1,44.21,,,,44.21
Nagaland,1982,5,49,TAMLU,ST,AILONG PHOM,NND,2003,3,19.17,,,,19.17
Nagaland,1982,5,50,LONGLENG,ST,CHENLOM,NND,4462,1,37.82,,,,37.82
Nagaland,1982,5,50,LONGLENG,ST,Y. MANGKOANGBA PHOM,INC,2042,4,17.31,2,CHIRGKO,-2,-5.13
Nagaland,1982,5,51,NOKSEN,ST,C. CHINGSHEM,INC,2569,1,50.06,1,C. CHONGSHEN,0,3.69
Nagaland,1982,5,51,NOKSEN,ST,M. P. NOKSHANG CHANG,NND,1268,3,24.71,,,,24.71
Nagaland,1982,5,52,LONGKHIM CHARE,ST,HORANGSE SANGTAM,NND,3215,1,32.49,,,,32.49
Nagaland,1982,5,52,LONGKHIM CHARE,ST,T. SUBENGSE SANGTAM,INC,3082,2,31.15,,,,31.15
Nagaland,1982,5,53,TUENSANG SADAR-I,ST,H. SAOCHUNG,INC,3190,1,54.48,1,H. SAO CHANG,0,11.46
Nagaland,1982,5,53,TUENSANG SADAR-I,ST,CHITEN SANGTAM,NND,2665,2,45.52,,,,45.52
Nagaland,1982,5,54,TUENSANG SADAR-II,ST,A. LAKIMONG YIMCHUNGER,INC,1866,1,27.93,1,TOCHI HANSO,0,-8.03
Nagaland,1982,5,54,TUENSANG SADAR-II,ST,TOCHI HANSO,NND,927,5,13.88,,,,13.88
Nagaland,1982,5,55,TOBU,ST,SHIALPONG KONYAK,INC,3325,1,41.21,3,S. YIANGNI,2,24.01
Nagaland,1982,5,55,TOBU,ST,SOPEN KONYAK,NND,2871,2,35.59,,,,35.59
Nagaland,1982,5,56,NOKLAK,ST,THANGPONG,NND,1662,1,24.25,,,,24.25
Nagaland,1982,5,56,NOKLAK,ST,JOHN,INC,1328,2,19.38,2,JOHN,0,-6.07
Nagaland,1982,5,57,THONOKNYU,ST,P. PONGON,NND,2280,1,28.86,,,,28.86
Nagaland,1982,5,57,THONOKNYU,ST,POTTU,INC,1445,4,18.29,1,PONGOM,-3,-13.29
Nagaland,1982,5,58,SHAMATOR CHESSORE,ST,K. ZUNGKUM,NND,3255,1,44.94,,,,44.94
Nagaland,1982,5,58,SHAMATOR CHESSORE,ST,YAMAKAN KICHAN,INC,2524,2,34.85,2,YAMAKAM KICHAM,0,-5.24
Nagaland,1982,5,59,SEYOCHUNG SITIMI,ST,YOPIKYU THONGTSAR,NND,3290,1,40.54,,,,40.54
Nagaland,1982,5,59,SEYOCHUNG SITIMI,ST,L. KICHINGSO,INC,2673,2,32.93,3,N. ZHETOVI,1,11.26
Nagaland,1982,5,60,PUNGRO KIPHIRE,ST,T. ROTHRONG,INC,2770,1,34.13,2,T. ROTHRONG,1,7.56
Nagaland,1982,5,60,PUNGRO KIPHIRE,ST,S. L. AKALI,NND,1671,3,20.59,,,,20.59
Nagaland,1977,4,1,DIMAPUR-I,GEN,AWAR HUSSAIN,INC,2421,1,39.85,,,,39.85
Nagaland,1977,4,1,DIMAPUR-I,GEN,CHALIE KEVICHUSA,UDF,1939,2,31.92,2,GOBINDA CH. PAIRA,0,-3.08
Nagaland,1977,4,1,DIMAPUR-I,GEN,ASSAMWATI LONGKUMAR,NCN,208,5,3.42,,,,3.42
Nagaland,1977,4,2,DIMAPUR-II,GEN,I. VIKHESHE,INC,3406,1,47.27,,,,47.27
Nagaland,1977,4,2,DIMAPUR-II,GEN,NEISATUO KIDITSU,UDF,2814,2,39.05,2,NEISATUO KIDITSU,0,5.49
Nagaland,1977,4,2,DIMAPUR-II,GEN,IHEZHE,NCN,986,3,13.68,,,,13.68
Nagaland,1977,4,3,DIMAPUR-III,GEN,DEBALAL MECH,INC,1807,1,41.16,,,,41.16
Nagaland,1977,4,3,DIMAPUR-III,GEN,GOBINDA CH. PAIRA,UDF,1225,3,27.9,3,MUKUNDA RAM MECH,0,18.38
Nagaland,1977,4,4,GHASPANI-I,GEN,LHOUVISIER,UDF,2680,2,34.91,2,NIZA NALEO,0,16.83
Nagaland,1977,4,4,GHASPANI-I,GEN,LHOUSAO,INC,745,4,9.7,,,,9.7
Nagaland,1977,4,5,GHASPANI-II,GEN,ROKONICHA,UDF,2245,1,30.92,1,ROKONICHA,0,-6.87
Nagaland,1977,4,5,GHASPANI-II,GEN,NIHOTO,NCN,1881,3,25.91,,,,25.91
Nagaland,1977,4,5,GHASPANI-II,GEN,THINOVITO,INC,597,4,8.22,,,,8.22
Nagaland,1977,4,6,TENNING,GEN,N. C. ZELING,INC,2224,1,31.79,,,,31.79
Nagaland,1977,4,6,TENNING,GEN,AZU NEWMAI,UDF,2207,2,31.55,1,AJU NEWMAI,-1,0.47
Nagaland,1977,4,6,TENNING,GEN,JANGKHOSEI HANGSINGH,NCN,1966,3,28.1,,,,28.1
Nagaland,1977,4,7,PEREN,GEN,L. LUNALANG,UDF,3524,1,47.85,1,KEILU,0,9.36
Nagaland,1977,4,8,WESTERN ANGAMI,GEN,TSOLIE,UDF,1856,2,36.15,1,T. N. ANGAMI,-1,-18.64
Nagaland,1977,4,8,WESTERN ANGAMI,GEN,NGUTSONYU ANGAMI,NCN,1051,3,20.47,,,,20.47
Nagaland,1977,4,9,KOHIMA TOWN,GEN,J. B. JASKIE,INC,3262,1,54.68,,,,54.68
Nagaland,1977,4,9,KOHIMA TOWN,GEN,PEIEZOTUO ATUO,UDF,2704,2,45.32,3,NGURO HIEZAO ANGAMI,1,30.25
Nagaland,1977,4,10,NORTHERN ANGAMI-I,GEN,SHURHOZELIE,UDF,2446,1,63.06,1,SHURHO ZELIE,0,6.62
Nagaland,1977,4,10,NORTHERN ANGAMI-I,GEN,NEIKHOTSO LINYU,INC,480,3,12.37,,,,12.37
Nagaland,1977,4,11,NORTHERN ANGAMI-II,GEN,CHUPFUO,UDF,2589,1,42.39,1,K. V. KEDITSU,0,9.29
Nagaland,1977,4,11,NORTHERN ANGAMI-II,GEN,KEGEISUO VITSORE KEDITSU,NCN,1499,3,24.54,,,,24.54
Nagaland,1977,4,12,TSEMINYU,GEN,R. S. RENGMA,UDF,2888,1,53.66,,,,53.66
Nagaland,1977,4,12,TSEMINYU,GEN,RIGA THONG,NCN,2494,2,46.34,,,,46.34
Nagaland,1977,4,13,PUGHOBOTO,GEN,HUSKA,UDF,3218,1,58.04,3,ATOVI,2,40.75
Nagaland,1977,4,14,SOUTHERN ANGAMI-I,GEN,VITSONEI K. ANGAMI,UDF,1885,1,42.02,1,VITSONIE,0,-7.01
Nagaland,1977,4,14,SOUTHERN ANGAMI-I,GEN,KEHOZHOL,INC,1084,3,24.16,,,,24.16
Nagaland,1977,4,14,SOUTHERN ANGAMI-I,GEN,MEDOVILLIE,NCN,377,4,8.4,,,,8.4
Nagaland,1977,4,15,SOUTHERN ANGAMI-II,GEN,VIZOL,UDF,0,1,100,1,VIZOL,0,36.43
Nagaland,1977,4,16,PFUTSERO,GEN,LHIWESHIELO,UDF,1568,1,38.94,1,WEPRENYI KAPFO,0,-1.44
Nagaland,1977,4,16,PFUTSERO,GEN,VEPARI,NCN,841,2,20.88,,,,20.88
Nagaland,1977,4,17,CHIZAMI,GEN,SOYIE,UDF,1831,1,33.38,1,YEVEHE LOHE,0,10.21
Nagaland,1977,4,17,CHIZAMI,GEN,LHOUSETU,NCN,677,4,12.34,,,,12.34
Nagaland,1977,4,18,CHAZOUBA,GEN,VAMUZO,UDF,3233,1,47.87,1,VAMUZO PHESAO,0,-10.14
Nagaland,1977,4,18,CHAZOUBA,GEN,PUDENU DEMO,NCN,1667,3,24.68,,,,24.68
Nagaland,1977,4,19,PHEK,GEN,VEJOYI,UDF,2584,1,48.75,2,ZALHUZU VASA,1,12.49
Nagaland,1977,4,19,PHEK,GEN,T. VESATSO,NCN,639,3,12.06,,,,12.06
Nagaland,1977,4,20,MELURI,GEN,CHEKHUTSO,UDF,1794,1,34.11,1,RASUTHO,0,7.65
Nagaland,1977,4,21,TULI,GEN,T. TALI,UDF,2845,1,63.43,2,PANGERWATI,1,15.3
Nagaland,1977,4,21,TULI,GEN,I. MERACHIBA,INC,1496,2,33.36,,,,33.36
Nagaland,1977,4,22,ARKAKONG,GEN,TSUKJEMWATI,UDF,1806,1,35.69,2,TSUKJUMWATI,1,-13.24
Nagaland,1977,4,22,ARKAKONG,GEN,R. C. CHITEN JAMIR,INC,1150,2,22.73,,,,22.73
Nagaland,1977,4,22,ARKAKONG,GEN,IMTIWATI,NCN,260,6,5.14,,,,5.14
Nagaland,1977,4,23,IMPUR,GEN,KARIBA,UDF,1850,1,36.42,2,KARHA,1,11.36
Nagaland,1977,4,23,IMPUR,GEN,YAJEN AIER,INC,1488,3,29.3,,,,29.3
Nagaland,1977,4,24,ANGETYONGPANG,GEN,SENTICHUBA,UDF,2783,1,57.98,1,SENTICHUBA,0,13.89
Nagaland,1977,4,25,MONGOYA,GEN,T. IMTIMEREN,UDF,2275,1,54.57,1,IMTIMEREN,0,4.36
Nagaland,1977,4,26,AONGLENDEN,GEN,S. C. JAMIR,UDF,2688,1,62.89,1,CHUBATOSHI,0,16.23
Nagaland,1977,4,26,AONGLENDEN,GEN,I. BENDANG,NCN,1586,2,37.11,,,,37.11
Nagaland,1977,4,27,MOKOKCHUNG TOWN,GEN,TAKUYABA,UDF,827,1,70.56,3,ASSAMWATI,2,50.64
Nagaland,1977,4,28,KORIDANG,GEN,DALLE NAMO,UDF,2102,1,43.07,1,TAJENYUBA AO,0,5.47
Nagaland,1977,4,28,KORIDANG,GEN,N. SUPONG,NCN,970,3,19.88,,,,19.88
Nagaland,1977,4,29,JANGPETKONG,GEN,IMCHALEMBA,UDF,2044,1,41.33,2,ARIENBA,1,18.73
Nagaland,1977,4,30,ALONGTAKI,GEN,BENDANGTOSHI,UDF,2156,1,55.68,1,BENDANGTOSHI AO,0,16.5
Nagaland,1977,4,30,ALONGTAKI,GEN,TIAMEREN,INC,1716,2,44.32,,,,44.32
Nagaland,1977,4,31,AKULUTO,GEN,KHEHOTO,INC,1774,1,44.44,,,,44.44
Nagaland,1977,4,31,AKULUTO,GEN,HOTOLU,UDF,1296,2,32.46,,,,32.46
Nagaland,1977,4,31,AKULUTO,GEN,KHEZHETO,NCN,922,3,23.1,,,,23.1
Nagaland,1977,4,32,ATOIZU,GEN,KIYEZHE L. CHISHI,UDF,2993,1,55.3,,,,55.3
Nagaland,1977,4,32,ATOIZU,GEN,KHETOHO,INC,2419,2,44.7,,,,44.7
Nagaland,1977,4,33,SURUHOTO,GEN,KANITO,INC,2584,1,41.87,,,,41.87
Nagaland,1977,4,33,SURUHOTO,GEN,PUKHAHE,UDF,2126,2,34.45,,,,34.45
Nagaland,1977,4,33,SURUHOTO,GEN,KIYEKHU,NCN,1462,3,23.69,,,,23.69
Nagaland,1977,4,34,AGHUNATO,GEN,KIHOTO,UDF,3509,1,58.12,,,,58.12
Nagaland,1977,4,34,AGHUNATO,GEN,SHETOVI,NCN,1752,2,29.02,,,,29.02
Nagaland,1977,4,34,AGHUNATO,GEN,KHEHOTO,INC,776,3,12.85,,,,12.85
Nagaland,1977,4,35,ZUNHEBOTO,GEN,GHUTOSHE,INC,2514,1,47.19,,,,47.19
Nagaland,1977,4,35,ZUNHEBOTO,GEN,TOKHEHO,NCN,1633,2,30.66,,,,30.66
Nagaland,1977,4,35,ZUNHEBOTO,GEN,HUSKHA,UDF,1180,3,22.15,,,,22.15
Nagaland,1977,4,36,SATAKHA,GEN,KAITO,INC,2824,1,50.12,,,,50.12
Nagaland,1977,4,36,SATAKHA,GEN,HOKHETO SEMA,UDF,2811,2,49.88,,,,49.88
Nagaland,1977,4,37,TYUI,GEN,T. A. NGULLIE,INC,2304,1,36.11,,,,36.11
Nagaland,1977,4,37,TYUI,GEN,NSEMO OVUNG,UDF,2170,2,34.01,2,KHYOMO LOTHA,0,11.71
Nagaland,1977,4,37,TYUI,GEN,N. L. ODYUO,NCN,1907,3,29.89,,,,29.89
Nagaland,1977,4,38,WOKHA,GEN,MHAO LOTHA,UDF,2742,2,46.15,1,MHAO LOTHA,-1,11.91
Nagaland,1977,4,39,SANIS,GEN,MHONSHAN MURRY,UDF,2434,1,39.1,3,NSEMO OVUNG,2,23.3
Nagaland,1977,4,40,BHANDARI,GEN,TSENLAMO KIKON,NCN,2951,1,49.89,,,,49.89
Nagaland,1977,4,40,BHANDARI,GEN,MHONDAMO KITHAN,INC,2150,2,36.35,,,,36.35
Nagaland,1977,4,40,BHANDARI,GEN,NZANBEMO KINGHEN,UDF,814,3,13.76,1,MHONDANOKITHAN,-2,-36.43
Nagaland,1977,4,41,TIZIT,GEN,P. K. ALONG,UDF,1632,1,36.23,2,CHINGAI,1,-2.19
Nagaland,1977,4,41,TIZIT,GEN,MANKHO,INC,1416,2,31.44,,,,31.44
Nagaland,1977,4,42,WAKCHING,GEN,CHINGWANG KONYAK,INC,2397,1,38.85,,,,38.85
Nagaland,1977,4,42,WAKCHING,GEN,P. ENYEI,UDF,2240,2,36.3,2,SHAOPA,0,8.33
Nagaland,1977,4,43,TAPI,GEN,NOKE,UDF,2600,1,50.51,1,NOKE,0,-9.45
Nagaland,1977,4,43,TAPI,GEN,HOKA KONYAK,INC,1035,2,20.11,,,,20.11
Nagaland,1977,4,43,TAPI,GEN,M. L. TONGWANG,NCN,809,3,15.72,,,,15.72
Nagaland,1977,4,44,PHOMCHING,GEN,POHWANG,UDF,2170,1,45.83,2,POWANG,1,19.62
Nagaland,1977,4,44,PHOMCHING,GEN,WANPEN,INC,1732,2,36.58,,,,36.58
Nagaland,1977,4,44,PHOMCHING,GEN,P. MANANGH,NCN,384,4,8.11,,,,8.11
Nagaland,1977,4,45,TEHOK,GEN,YANPOH,UDF,1217,3,19.47,2,MANLIM,-1,-10.85
Nagaland,1977,4,45,TEHOK,GEN,HONDOK,INC,1089,4,17.42,,,,17.42
Nagaland,1977,4,45,TEHOK,GEN,LOKNYEM,NCN,586,5,9.37,,,,9.37
Nagaland,1977,4,46,MON TOWN,GEN,CHAYING,INC,1245,2,21.64,,,,21.64
Nagaland,1977,4,46,MON TOWN,GEN,N. Y. ATINCK KONYAK,UDF,996,3,17.31,2,METHNA,-1,-13.02
Nagaland,1977,4,46,MON TOWN,GEN,KAMZEI,NCN,884,4,15.37,,,,15.37
Nagaland,1977,4,47,ABOI,GEN,A. LONGNYIEM,UDF,2573,1,50.23,1,NYEIWANG,0,-1.04
Nagaland,1977,4,47,ABOI,GEN,NYEIWANG,NCN,1838,2,35.88,,,,35.88
Nagaland,1977,4,48,MOKA,GEN,PANGTIANG,UDF,1605,2,33.02,2,S. MANWAI,0,6.14
Nagaland,1977,4,48,MOKA,GEN,NEMNEI KONYAK,NCN,951,3,19.57,,,,19.57
Nagaland,1977,4,49,TAMLU,GEN,AILONG PHOM,UDF,1733,2,25.95,1,WOKSHING,-1,-6.4
Nagaland,1977,4,50,LONGLENG,GEN,CHENLOM,UDF,2213,1,25.5,3,CHENLOM,2,4.04
Nagaland,1977,4,50,LONGLENG,GEN,CHIRGKO,INC,1947,2,22.44,,,,22.44
Nagaland,1977,4,50,LONGLENG,GEN,Y. MANGKOANGBA,NCN,1572,4,18.12,,,,18.12
Nagaland,1977,4,51,NOKSEN,GEN,C. CHONGSHEN,INC,1918,1,46.37,,,,46.37
Nagaland,1977,4,51,NOKSEN,GEN,P. NOKSHANG,UDF,863,3,20.87,3,IMTI HOPONG,0,20.32
Nagaland,1977,4,52,LONGKHIM CHARE,GEN,C. THRINIMONG,UDF,2541,2,35.66,3,TSUBONGSE,1,11.1
Nagaland,1977,4,53,TUENSANG SADAR-I,GEN,H. SAO CHANG,INC,1914,1,43.02,,,,43.02
Nagaland,1977,4,53,TUENSANG SADAR-I,GEN,CHITEN SANGTAM,UDF,1549,2,34.82,4,CHINGMAKW IMLONG,2,19.75
Nagaland,1977,4,54,TUENSANG SADAR-II,GEN,TOCHI HANSO,INC,1773,1,35.96,,,,35.96
Nagaland,1977,4,54,TUENSANG SADAR-II,GEN,A. LAKIUMONG YIMCHUNGER,UDF,1414,3,28.68,3,A. LAKIMONG,0,4.27
Nagaland,1977,4,55,TOBU,GEN,NUKLO,UDF,2947,1,48.56,1,NUKLO,0,-51.44
Nagaland,1977,4,55,TOBU,GEN,SOPEN KONYAK,NCN,2078,2,34.24,,,,34.24
Nagaland,1977,4,55,TOBU,GEN,S. YIANGNI,INC,1044,3,17.2,,,,17.2
Nagaland,1977,4,56,NOKLAK,GEN,THANGPONG,UDF,1652,1,33.03,2,N. THANGONG,1,-4.15
Nagaland,1977,4,56,NOKLAK,GEN,JOHN,INC,1273,2,25.45,,,,25.45
Nagaland,1977,4,56,NOKLAK,GEN,SETHEM KHEAMNUNGAN,NCN,431,5,8.62,,,,8.62
Nagaland,1977,4,57,THONOKNYU,GEN,PONGOM,INC,1982,1,31.58,,,,31.58
Nagaland,1977,4,57,THONOKNYU,GEN,K. YANCHU TIKHIR,NCN,1266,3,20.17,,,,20.17
Nagaland,1977,4,57,THONOKNYU,GEN,KHENO,UDF,1223,4,19.48,1,MONGCHUA,-3,-16.28
Nagaland,1977,4,58,SHAMATOR CHESSORE,GEN,K. ZUNGKUM YIMCHUNGER,UDF,2863,1,43.23,3,K. M. CAMING,2,19.09
Nagaland,1977,4,58,SHAMATOR CHESSORE,GEN,YAMAKAM KICHAM,INC,2655,2,40.09,,,,40.09
Nagaland,1977,4,59,SEYOCHUNG SITIMI,GEN,YOPIKYU,UDF,3236,1,48.93,4,KHESHITO,3,30.78
Nagaland,1977,4,59,SEYOCHUNG SITIMI,GEN,N. ZHETOVI,INC,1433,3,21.67,,,,21.67
Nagaland,1977,4,60,PUNGRO KIPHIRE,GEN,T. ROTHRONG,INC,1542,2,26.57,,,,26.57
Nagaland,1977,4,60,PUNGRO KIPHIRE,GEN,TSANTSUMONG,UDF,1497,3,25.79,1,ROTHRONG,-2,-11.63
Nagaland,1974,3,1,DIMAPUR-I,GEN,MHAILE PESEYIE GOBINDA,NNO,3603,1,65,1,GOBINDA CH . PAIRA,0,6.09
Nagaland,1974,3,1,DIMAPUR-I,GEN,GOBINDA CH. PAIRA,UDF,1940,2,35,,,,35
Nagaland,1974,3,2,DIMAPUR-II,GEN,LHOMITHI,NNO,3689,1,57.16,1,DEBALAL MECH,0,-24.7
Nagaland,1974,3,2,DIMAPUR-II,GEN,NEISATUO KIDITSU,UDF,2166,2,33.56,,,,33.56
Nagaland,1974,3,3,DIMAPUR-III,GEN,DEBALAI MECH,NNO,1780,1,52.29,1,LANGKAM KUKI,0,10.66
Nagaland,1974,3,3,DIMAPUR-III,GEN,MUKUNDA RAM MECH,UDF,324,3,9.52,,,,9.52
Nagaland,1974,3,4,GHASPANI-I,GEN,NIZA NALEO,UDF,988,2,18.08,,,,18.08
Nagaland,1974,3,4,GHASPANI-I,GEN,THEPO FUWHETO,NNO,711,5,13.01,5,LALKHOLAM SINGSON,0,2.88
Nagaland,1974,3,5,GHASPANI-II,GEN,ROKONICHA,UDF,1815,1,37.79,,,,37.79
Nagaland,1974,3,5,GHASPANI-II,GEN,LANGKAM,NNO,1715,2,35.71,4,IKIESING THOU,2,17.21
Nagaland,1974,3,6,TENNING,GEN,AJU NEWMAI,UDF,1730,1,31.08,,,,31.08
Nagaland,1974,3,6,TENNING,GEN,LALKHOLAM,NNO,1524,3,27.38,1,THEPFULO NAKHRO,-2,-40.02
Nagaland,1974,3,7,PEREN,GEN,KEILU,UDF,1712,1,38.49,,,,38.49
Nagaland,1974,3,8,WESTERN ANGAMI,GEN,T. N. ANGAMI,UDF,2294,1,54.79,,,,54.79
Nagaland,1974,3,8,WESTERN ANGAMI,GEN,S. LIEGISE,NNO,1671,2,39.91,2,MEZHUVILIE,0,16.3
Nagaland,1974,3,9,KOHIMA TOWN,GEN,JOHN BOSCO JASOKIE,NNO,2776,1,65.47,1,K . VITSORE KEDITSU,0,35.96
Nagaland,1974,3,9,KOHIMA TOWN,GEN,NGURO HIEZAO ANGAMI,UDF,639,3,15.07,,,,15.07
Nagaland,1974,3,10,NORTHERN ANGAMI-I,GEN,SHURHO ZELIE,UDF,2138,1,56.44,,,,56.44
Nagaland,1974,3,10,NORTHERN ANGAMI-I,GEN,MEZHU VILIE,NNO,1152,2,30.41,1,RIGA THONG,-1,-22.78
Nagaland,1974,3,11,NORTHERN ANGAMI-II,GEN,K. V. KEDITSU,UDF,2201,1,33.1,,,,33.1
Nagaland,1974,3,11,NORTHERN ANGAMI-II,GEN,ZAKIEO METHA,NNO,1931,2,29.04,2,KIYELHO SEMA,0,-4.36
Nagaland,1974,3,12,TSEMINYU,GEN,RIGATHONG,NNO,2472,2,49.09,2,KEHOZOL,0,20.48
Nagaland,1974,3,13,PUGHOBOTO,GEN,HOSHETO SEMA,NNO,1544,2,31.3,1,HOSAL KIN,-1,-20.34
Nagaland,1974,3,13,PUGHOBOTO,GEN,ATOVI,UDF,853,3,17.29,,,,17.29
Nagaland,1974,3,14,SOUTHERN ANGAMI-I,GEN,VITSONIE,UDF,1916,1,49.03,,,,49.03
Nagaland,1974,3,14,SOUTHERN ANGAMI-I,GEN,KEHOZHOL KHIEYA,NNO,1441,2,36.87,2,WEZULHI KROME,0,4.54
Nagaland,1974,3,15,SOUTHERN ANGAMI-II,GEN,VIZOL,UDF,2410,1,63.57,,,,63.57
Nagaland,1974,3,15,SOUTHERN ANGAMI-II,GEN,PUSAZO,NNO,934,2,24.64,2,P . DEMO,0,-12.21
Nagaland,1974,3,16,PFUTSERO,GEN,WEPRENYI KAPFO,UDF,1969,1,40.38,,,,40.38
Nagaland,1974,3,16,PFUTSERO,GEN,WEZULHI,NNO,756,3,15.5,3,NETSUTSO THEYO,0,-6.2
Nagaland,1974,3,17,CHIZAMI,GEN,YEVEHE LOHE,UDF,1262,1,23.17,,,,23.17
Nagaland,1974,3,17,CHIZAMI,GEN,LHUSETSU,NNO,721,3,13.24,4,ZACHIRE,1,0.5
Nagaland,1974,3,18,CHAZOUBA,GEN,VAMUZO PHESAO,UDF,4445,1,58.01,,,,58.01
Nagaland,1974,3,18,CHAZOUBA,GEN,NEITSUTSO THEVO,NNO,3217,2,41.99,4,LHISETSU VENUH,2,29
Nagaland,1974,3,19,PHEK,GEN,MELHUPRA VERO,NNO,2339,1,42.2,3,THUNGCHAMO,2,20.72
Nagaland,1974,3,19,PHEK,GEN,ZALHUZU VASA,UDF,2010,2,36.26,,,,36.26
Nagaland,1974,3,20,MELURI,GEN,RASUTHO,UDF,1250,1,26.46,,,,26.46
Nagaland,1974,3,20,MELURI,GEN,MARHUTHO,NNO,1180,2,24.97,1,MERACHIBA,-1,-24.33
Nagaland,1974,3,21,TULI,GEN,MERACHIBA,NNO,3198,1,51.87,1,R . C . CHITEN JAMIR,0,20.2
Nagaland,1974,3,21,TULI,GEN,PANGERWATI,UDF,2967,2,48.13,,,,48.13
Nagaland,1974,3,22,ARKAKONG,GEN,R. C. CHITEN JAMIR,NNO,3521,1,51.07,3,I . SUZUMAR,2,28.73
Nagaland,1974,3,22,ARKAKONG,GEN,TSUKJUMWATI,UDF,3374,2,48.93,,,,48.93
Nagaland,1974,3,23,IMPUR,GEN,KORAMOA JAMIR,NNO,2962,1,38.15,2,IMTIMEREN,1,2.08
Nagaland,1974,3,23,IMPUR,GEN,KARHA,UDF,1946,2,25.06,,,,25.06
Nagaland,1974,3,24,ANGETYONGPANG,GEN,SENTICHUBA,UDF,2213,1,44.09,,,,44.09
Nagaland,1974,3,24,ANGETYONGPANG,GEN,IMKONGSUNGIT,NNO,1244,3,24.79,1,ASSAMWATI,-2,-32.4
Nagaland,1974,3,25,MONGOYA,GEN,IMTIMEREN,UDF,2347,1,50.21,,,,50.21
Nagaland,1974,3,25,MONGOYA,GEN,TEMJENSOBA,NNO,1293,2,27.66,4,MAPUTEMJEN,2,17.43
Nagaland,1974,3,26,AONGLENDEN,GEN,CHUBATOSHI,UDF,2148,1,46.66,,,,46.66
Nagaland,1974,3,26,AONGLENDEN,GEN,KILANGMEREN,NNO,1040,3,22.59,4,TIAYANGER,1,3.3
Nagaland,1974,3,27,MOKOKCHUNG TOWN,GEN,R. LISEN AO,NNO,656,1,43.13,1,M . KORAMOA JAMIR,0,-8.75
Nagaland,1974,3,27,MOKOKCHUNG TOWN,GEN,ASSAMWATI,UDF,303,3,19.92,,,,19.92
Nagaland,1974,3,28,KORIDANG,GEN,TAJENYUBA AO,UDF,2531,1,37.6,,,,37.6
