State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Maharashtra,2019,13,31,AKOLA EAST,GEN,Harshal Ashok Shirsat,BMUP,616,9,0.32,15,SURESH NAMDEO MORE,6,0.04
Maharashtra,2019,13,31,AKOLA EAST,GEN,Sheshrao Bhaurao Khadse,BSP,485,10,0.25,11,BHAI B.C. KAMBLE,1,-0.32
Maharashtra,2019,13,31,AKOLA EAST,GEN,Nikhil Malti Bhonde,PPID,300,12,0.16,,,,0.16
Maharashtra,2019,13,32,MURTIJAPUR,SC,Harish Marotiappa Pimpale,BJP,59527,1,33.92,1,HARISH MAROTIAPPA PIMPLE,0,-0.72
Maharashtra,2019,13,32,MURTIJAPUR,SC,Awachar Pratibha Prabhakar,VBA,57617,2,32.84,,,,32.84
Maharashtra,2019,13,32,MURTIJAPUR,SC,Ravikumar Rameshchandra Rathi,NCP,41155,3,23.45,5,DR. SUDHIR SAHEBRAO VILHEKAR,2,18.65
Maharashtra,2019,13,32,MURTIJAPUR,SC,Rajkumar Narayanrao Nachane,PHJSP,8764,4,4.99,,,,4.99
Maharashtra,2019,13,32,MURTIJAPUR,SC,NOTA,NOTA,1225,6,0.7,11,None of the Above,5,0.3
Maharashtra,2019,13,32,MURTIJAPUR,SC,Ravi Nagorao Meshram,BSP,850,7,0.48,8,ARUN ANANDRAO BANGARE,1,-0.13
Maharashtra,2019,13,32,MURTIJAPUR,SC,Gautam Namdeo Kankal,MPS(T),785,8,0.45,,,,0.45
Maharashtra,2019,13,32,MURTIJAPUR,SC,Pandurang Moropant Ingale,BVA,499,10,0.28,18,PANDURANG MOROPANT INGLE,8,0.1
Maharashtra,2019,13,32,MURTIJAPUR,SC,Pravina Laxman Bhatkar,BMUP,485,12,0.28,12,RAJESH TULSHIRAM KHADE,0,-0.11
Maharashtra,2019,13,32,MURTIJAPUR,SC,Sudarshan Pralhad Suradkar,PPID,433,13,0.25,,,,0.25
Maharashtra,2019,13,33,RISOD,GEN,Amit Subhashrao Zanak,INC,69875,1,34.02,1,AMEET SUBHASHRAO ZANAK,0,-4.38
Maharashtra,2019,13,33,RISOD,GEN,Dilip Rambhau Jadhao,VBA,34475,3,16.78,,,,16.78
Maharashtra,2019,13,33,RISOD,GEN,Sanap Vishwnath Ashruji,SHS,23075,4,11.23,3,SANAP VISHWANATH AASHRUJI,-1,1.26
Maharashtra,2019,13,33,RISOD,GEN,NOTA,NOTA,1534,5,0.75,7,None of the Above,2,-0.54
Maharashtra,2019,13,33,RISOD,GEN,Dattarao Bhikaji Dhande,AIMIM,679,10,0.33,,,,0.33
Maharashtra,2019,13,33,RISOD,GEN,Dr. Prashant Gawande Patil,SBBGP,639,12,0.31,,,,0.31
Maharashtra,2019,13,33,RISOD,GEN,She. Khaja She. Farid,BSP,598,13,0.29,8,DEVADHE PATIL SUBHASH UTTAMRAO,-5,-0.5
Maharashtra,2019,13,33,RISOD,GEN,Rajesh Shrikrushna Ambhore,BVA,596,14,0.29,,,,0.29
Maharashtra,2019,13,33,RISOD,GEN,Vijaykumar Wamanrao Ulhamale,MNS,586,15,0.29,5,RAJU PATIL RAJE,-10,-6.42
Maharashtra,2019,13,34,WASHIM,SC,Lakhan Sahadeo Malik,BJP,66159,1,32,1,MALIK LAKHAN SAHADEV,0,6.2
Maharashtra,2019,13,34,WASHIM,SC,Siddharth Akaramji Deole,VBA,52464,2,25.38,,,,25.38
Maharashtra,2019,13,34,WASHIM,SC,Rajani Mahadev Rathod,INC,30716,4,14.86,3,SURESH BHIVAJI INGALE,-1,-4.4
Maharashtra,2019,13,34,WASHIM,SC,Dr. Bharat Laxman Nandure,CPI,1655,5,0.8,8,SANJAY JANRAO MANDAVDHARE,3,-0.2
Maharashtra,2019,13,34,WASHIM,SC,NOTA,NOTA,1491,6,0.72,10,None of the Above,4,0.11
Maharashtra,2019,13,34,WASHIM,SC,Mahada Ashru Hiwale,VMP,1411,8,0.68,,,,0.68
Maharashtra,2019,13,34,WASHIM,SC,Rahul Jaikumar Balkhande,SBBGP,1074,10,0.52,,,,0.52
Maharashtra,2019,13,34,WASHIM,SC,Santosh Bansi Kodisangat,PHJSP,1069,11,0.52,,,,0.52
Maharashtra,2019,13,34,WASHIM,SC,Dilip Pandurang Bhojraj,BSP,846,13,0.41,7,RAHUL CHOKHA BHAGAT,-6,-0.69
Maharashtra,2019,13,34,WASHIM,SC,Saurabh Ravindra Gaikwad,BMUP,738,14,0.36,,,,0.36
Maharashtra,2019,13,35,KARANJA,GEN,PATNI RAJENDRA SUKHANAND,BJP,73205,1,39.29,1,PATNI RAJENDRA SUKHANAND,0,14.88
Maharashtra,2019,13,35,KARANJA,GEN,DAHAKE PRAKASH UTTAMRAO,NCP,50481,2,27.09,5,SUBHASH PANDHRINATH THAKARE,3,15.6
Maharashtra,2019,13,35,KARANJA,GEN,MO. YUSUF MO. SHAFI PUNJANI,BSP,41907,3,22.49,8,GARVE USMAN PIRU,5,21.06
Maharashtra,2019,13,35,KARANJA,GEN,DR. RAM SHESHRAO CHAVHAN,VBA,12493,4,6.7,,,,6.7
Maharashtra,2019,13,35,KARANJA,GEN,DR. SUBHASH PANDURANG RATHOD,MNS,2160,5,1.16,3,RANJIT SHERSING JADHAV,-2,-15.07
Maharashtra,2019,13,35,KARANJA,GEN,NOTA,NOTA,1142,7,0.61,14,None of the Above,7,0.25
Maharashtra,2019,13,35,KARANJA,GEN,ADESH RAMBHAU GAWAI,BMUP,412,10,0.22,10,GAWAI ADESH RAMBHAU,0,-0.27
Maharashtra,2019,13,35,KARANJA,GEN,MANISH DAMODAR MODAK,PHJSP,408,11,0.22,,,,0.22
Maharashtra,2019,13,35,KARANJA,GEN,KARIM SATTAR SHEIKH,RUC,369,12,0.2,,,,0.2
Maharashtra,2019,13,35,KARANJA,GEN,CO. RAMKRUSHNA PUNDLIKRAO SAWAKE,CPIM,278,13,0.15,9,COM. RAMKRUSHNA PUNDLIKRAO SAWAKE,-4,-0.75
Maharashtra,2019,13,35,KARANJA,GEN,MANIK MAHADEVRAO PAWADE,SBBGP,264,14,0.14,,,,0.14
Maharashtra,2019,13,35,KARANJA,GEN,PURUSHOTTAM NAGOJI THOMBE,RPIR,189,15,0.1,,,,0.1
Maharashtra,2019,13,35,KARANJA,GEN,MURLIDHAR LALSING PAWAR,VINPA,157,16,0.08,,,,0.08
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,ADSAD PRATAP ARUNBHAU,BJP,90832,1,43.29,2,ADSAD ARUNBHAU JANARDANRAO,1,8.18
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,JAGTAP VIRENDRA WALMIKRAO,INC,81313,2,38.75,1,JAGTAP VIRENDRA WALMIK,-1,3.15
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,VISHWAKARMA NILESH TARACHAND,VBA,23779,3,11.33,,,,11.33
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,SAVITA BHIMRAO KATAKTALWARE,BSP,2196,6,1.05,3,DHEPE ABHIJIT PRAVIN,-3,-13.63
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,NOTA,NOTA,788,10,0.38,15,None of the Above,5,0.1
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,VISHAL UTTAMRAO GHADGE,ABHM,418,11,0.2,,,,0.2
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,CHAUDHARI WASUDEO KASHINATHRAO,JANADIP,247,14,0.12,,,,0.12
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,SUNITA VIJAY RAIBOLE,PPID,235,16,0.11,,,,0.11
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,UTTAMRAO JUNGLUJI GAWAI,RP(K),229,18,0.11,17,VAIDYA RAMESH BAPURAO,-1,-0.07
Maharashtra,2019,13,36,DHAMAMGAON RAILWAY,GEN,KHOBRAGADE HARSHWARDHAN BALIRAMJI,BVA,222,20,0.11,,,,0.11
Maharashtra,2019,13,37,BADNERA,GEN,Band Priti Sanjay,SHS,74919,2,40.14,2,BAND SANJAY RAOSAHEB,0,18.17
Maharashtra,2019,13,37,BADNERA,GEN,Pramod Yashwantrao Ingale,VBA,8205,3,4.4,,,,4.4
Maharashtra,2019,13,37,BADNERA,GEN,Adv. Vilas Devidas Gawande,BSP,3419,5,1.83,5,RAVI BHAURAOJI VAIDHYA,0,-5.23
Maharashtra,2019,13,37,BADNERA,GEN,NOTA,NOTA,1329,6,0.71,7,None of the Above,1,-0.14
Maharashtra,2019,13,37,BADNERA,GEN,Gadhave Pravin Rameshwarrao,KiSP,343,11,0.18,,,,0.18
Maharashtra,2019,13,37,BADNERA,GEN,Rahul Manikrao Deshmukh,PPID,297,12,0.16,,,,0.16
Maharashtra,2019,13,37,BADNERA,GEN,Adv. Ratnakar Sudamrao Bansod,BMUP,269,14,0.14,,,,0.14
Maharashtra,2019,13,37,BADNERA,GEN,Athawale Sanjay Hiramanji,BVA,196,15,0.11,,,,0.11
Maharashtra,2019,13,37,BADNERA,GEN,Chavhan Jivan Kishorrao,GGP,148,18,0.08,,,,0.08
Maharashtra,2019,13,38,AMRAVATI,GEN,Sulbha Sanjay Khodke,INC,82581,1,47.81,2,RAOSAHEB SHEKHAWAT,1,17.46
Maharashtra,2019,13,38,AMRAVATI,GEN,Dr. Sunil Panjabrao Deshmukh,BJP,64313,2,37.23,1,DR. DESHMUKH SUNIL PANJABRAO,-1,-14.87
Maharashtra,2019,13,38,AMRAVATI,GEN,Alim Patel Mo. Wahid,VBA,17103,3,9.9,,,,9.9
Maharashtra,2019,13,38,AMRAVATI,GEN,NOTA,NOTA,1944,4,1.13,7,None of the Above,3,0.49
Maharashtra,2019,13,38,AMRAVATI,GEN,Dr. Moin Mufeez Deshmukh,BSP,1372,6,0.79,3,AKHTAR MIRZA NAIM BAIG,-3,-6.39
Maharashtra,2019,13,38,AMRAVATI,GEN,Rahulbhau Mohod Alias 'Buddhaputra',BAHUMP,475,7,0.28,,,,0.28
Maharashtra,2019,13,38,AMRAVATI,GEN,Chaudhari Wasudeo Kashinathrao,JANADIP,290,11,0.17,,,,0.17
Maharashtra,2019,13,38,AMRAVATI,GEN,Raju Madhukarrao Kalane,KiSP,197,14,0.11,,,,0.11
Maharashtra,2019,13,38,AMRAVATI,GEN,Dhananjay Deshmukh,SBBGP,184,15,0.11,,,,0.11
Maharashtra,2019,13,38,AMRAVATI,GEN,Dr. Roshan Prabhakarrao Ardak,AAAP,162,16,0.09,,,,0.09
Maharashtra,2019,13,38,AMRAVATI,GEN,Pramod Damodarrao Wakode,PPID,126,20,0.07,,,,0.07
Maharashtra,2019,13,38,AMRAVATI,GEN,Raosaheb Gondane,RJanPty,107,21,0.06,,,,0.06
Maharashtra,2019,13,39,TEOSA,GEN,Adv. Yashomati Chandrakant Thakur,INC,76218,1,43.89,1,ADV. YASHOMATI THAKUR (SONAWANE),0,9.36
Maharashtra,2019,13,39,TEOSA,GEN,Rajesh Shriram Wankhade,SHS,65857,2,37.92,3,DINESH VAIKUNTHRAO WANKHADE,1,21.09
Maharashtra,2019,13,39,TEOSA,GEN,Dipak Devrao Sardar,VBA,14353,3,8.26,,,,8.26
Maharashtra,2019,13,39,TEOSA,GEN,Chhotu Maharaj Wasu (Pawan Vijay Wasu),PHJSP,10598,4,6.1,,,,6.1
Maharashtra,2019,13,39,TEOSA,GEN,Abdul Naim Abdul Jalil,BSP,3147,5,1.81,4,SANJAY GUNWANTRAO LAWHALE,-1,-4.86
Maharashtra,2019,13,39,TEOSA,GEN,NOTA,NOTA,1131,6,0.65,10,None of the Above,4,-0.09
Maharashtra,2019,13,39,TEOSA,GEN,Bodakhe Sanjay Gopalrao,PPID,434,9,0.25,,,,0.25
Maharashtra,2019,13,39,TEOSA,GEN,Pradip Gangadhar Mahajan,BMUP,287,11,0.17,17,ENG. GOHATRE SUBHASH SHESHRAO,6,-0.1
Maharashtra,2019,13,40,DARYAPUR,SC,Balwant Baswant Wankhade,INC,95889,1,50.38,5,SIDDHARTH PANDURANG WANKHADE,4,43.56
Maharashtra,2019,13,40,DARYAPUR,SC,Bundile Ramesh Ganpatrao,BJP,65370,2,34.34,1,RAMESH GANPATRAO BUNDILE,-1,-0.81
Maharashtra,2019,13,40,DARYAPUR,SC,Wakpanjar Rekha Sahebrao,VBA,4612,4,2.42,,,,2.42
Maharashtra,2019,13,40,DARYAPUR,SC,Adv. Santosh Gonduji Kolhe,RPI,1482,5,0.78,2,BALWANT BASWANT WANKHADE,-3,-23.65
Maharashtra,2019,13,40,DARYAPUR,SC,NOTA,NOTA,1376,6,0.72,11,None of the Above,5,0.29
Maharashtra,2019,13,40,DARYAPUR,SC,Gautam Ramdas Ingale,BSP,914,7,0.48,8,IEJAJ MOHMAD SHER MAHHAMAD,1,-0.28
Maharashtra,2019,13,40,DARYAPUR,SC,Adv. Bodade Chandrakant Babanrao,MPS(T),521,9,0.27,,,,0.27
Maharashtra,2019,13,40,DARYAPUR,SC,Meshram Vinod Gulabrao,ARP,282,11,0.15,,,,0.15
Maharashtra,2019,13,40,DARYAPUR,SC,Meenakshi Someshor Karwade,BAHUMP,172,12,0.09,,,,0.09
Maharashtra,2019,13,41,MELGHAT,ST,Rajkumar Dayaram Patel,PHJSP,84569,1,46.48,,,,46.48
Maharashtra,2019,13,41,MELGHAT,ST,Ramesh Mawaskar,BJP,43207,2,23.75,1,BHILAWEKAR PRABHDAS BABULAL,-1,-8.69
Maharashtra,2019,13,41,MELGHAT,ST,Kewalram Tulshiram Kale,NCP,35863,3,19.71,2,RAJKUMAR DAYARAM PATEL,-1,-11.61
Maharashtra,2019,13,41,MELGHAT,ST,NOTA,NOTA,2835,5,1.56,6,None of the Above,1,-0.47
Maharashtra,2019,13,41,MELGHAT,ST,Dhande Laxman Shikari,BSP,1646,7,0.9,4,KISAN JAYARAM JAMKAR,-3,-1.72
Maharashtra,2019,13,41,MELGHAT,ST,Umesh Shankarrao Jambhe,PPID,1560,8,0.86,,,,0.86
Maharashtra,2019,13,42,ACHALPUR,GEN,Bachchu Babarao Kadu,PHJSP,81252,1,43.88,,,,43.88
Maharashtra,2019,13,42,ACHALPUR,GEN,ANIRUDDHA ALIAS BABLUBHAU SUBHANRAO DESHMUKH,INC,72856,2,39.35,3,ANIRUDHA ALIAS BABLUBHAU SUBHANRAO DESHMUKH,1,24.58
Maharashtra,2019,13,42,ACHALPUR,GEN,SUNITA NARENDRARAO FISKE,SHS,15064,3,8.14,5,THAKARE SUREKHA SURENDRA,2,4.91
Maharashtra,2019,13,42,ACHALPUR,GEN,ABDUL NAZIM ABDUL RAUF,AIMIM,6329,4,3.42,,,,3.42
Maharashtra,2019,13,42,ACHALPUR,GEN,NANDESH SHESHRAO AMBADKAR,VBA,3355,5,1.81,,,,1.81
Maharashtra,2019,13,42,ACHALPUR,GEN,DR. RAJENDRA RAMKRISHNA GAWAI,RPI,2591,6,1.4,6,ABHYANKAR PRATAP MAHADEORAO,0,-0.87
Maharashtra,2019,13,42,ACHALPUR,GEN,NOTA,NOTA,1496,7,0.81,14,None of the Above,7,0.56
Maharashtra,2019,13,42,ACHALPUR,GEN,SY. ASHAPAK SY.ALI,BSP,395,9,0.21,4,MO.RAFIQUE SHEKH GULAB,-5,-11.28
Maharashtra,2019,13,42,ACHALPUR,GEN,ROHIDAS ALIAS PREM HARICHAND GAJBHIYE,BMUP,288,10,0.16,18,GAURAV OMPRAKASH KITKALE,8,-0.06
Maharashtra,2019,13,43,MORSHI,GEN,Devendra Mahadevrao Bhuyar,SWP,96152,1,50.09,,,,50.09
Maharashtra,2019,13,43,MORSHI,GEN,Dr. Anil Sukhdeorao Bonde,BJP,86361,2,44.99,1,DR. ANIL SUKHDEVRAO BONDE,-1,6.19
Maharashtra,2019,13,43,MORSHI,GEN,Bhajikhaye Rajendra Sheshrao,BSP,2629,3,1.37,5,DR. MRUDULA SHREEKANT PATIL (DHARME),2,-5.59
Maharashtra,2019,13,43,MORSHI,GEN,Chandrakant Vasantrao Kumare,GGP,1774,4,0.92,,,,0.92
Maharashtra,2019,13,43,MORSHI,GEN,NOTA,NOTA,1769,5,0.92,12,None of the Above,7,0.53
Maharashtra,2019,13,43,MORSHI,GEN,Mahendra Uttamarao Bhatkule,BMUP,783,6,0.41,18,BHATKULE MAHENDRA UTTAMRAO,12,0.26
Maharashtra,2019,13,43,MORSHI,GEN,Vilas Santosh Raut,PSPU,285,11,0.15,,,,0.15
Maharashtra,2019,13,44,ARVI,GEN,Dadarao Yadaoraoji Keche,BJP,87318,1,49.35,2,DADARAO YADAVRAO KECHE,1,6.61
Maharashtra,2019,13,44,ARVI,GEN,Amar Sharadrao Kale,INC,74851,2,42.31,1,AMAR SHARADRAO KALE,-1,-2.28
Maharashtra,2019,13,44,ARVI,GEN,Topale Rupachand,VBA,2848,4,1.61,,,,1.61
Maharashtra,2019,13,44,ARVI,GEN,Adv. Chandrashekhar Dongre,BSP,2386,5,1.35,3,DADARAO KISANRAO UIKEY,-2,-1.79
Maharashtra,2019,13,44,ARVI,GEN,NOTA,NOTA,1416,6,0.8,8,None of the Above,2,0.07
Maharashtra,2019,13,44,ARVI,GEN,Sanjay Ambadas Wankhede,SBBGP,356,8,0.2,,,,0.2
Maharashtra,2019,13,44,ARVI,GEN,Rahul Parasanji Tayde,BMUP,226,10,0.13,,,,0.13
Maharashtra,2019,13,45,DEOLI,GEN,Ranjit Prataprao Kamble,INC,75345,1,43.05,1,KAMBLE RANJIT PRATAPRAO,0,5.98
Maharashtra,2019,13,45,DEOLI,GEN,Samir Sureshrao Deshmukh,SHS,30978,3,17.7,5,NILESH RAMESH GULHANE,2,14.97
Maharashtra,2019,13,45,DEOLI,GEN,Siddharatha Bhojraj Doifode,VBA,8324,4,4.76,,,,4.76
Maharashtra,2019,13,45,DEOLI,GEN,Mohan Ramraoji Raikwar,BSP,5166,6,2.95,3,MHAISKAR UMESH MAHADEORAO,-3,-11.85
Maharashtra,2019,13,45,DEOLI,GEN,Rajesh Champat Sawarkar,PHJSP,1221,8,0.7,,,,0.7
Maharashtra,2019,13,45,DEOLI,GEN,NOTA,NOTA,1002,9,0.57,10,None of the Above,1,0.15
Maharashtra,2019,13,45,DEOLI,GEN,Chetan Ratanlal Sahu,SVPP,929,10,0.53,,,,0.53
Maharashtra,2019,13,45,DEOLI,GEN,Nitin Pundlikrao Wankhede,SBBGP,567,13,0.32,,,,0.32
Maharashtra,2019,13,46,HINGANGHAT,GEN,Samir Trimbakrao Kunawar,BJP,103585,1,53.83,1,KUNAWAR SAMIR TRAMBAKRAO,0,5.78
Maharashtra,2019,13,46,HINGANGHAT,GEN,Raju Alias Mohan Wasudeorao Timande,NCP,53130,2,27.61,3,PRO. RAJU ALIAS MOHAN WASUDEV TIMANDE,1,15.32
Maharashtra,2019,13,46,HINGANGHAT,GEN,Dr Umesh Somaji Waware,VBA,6810,4,3.54,,,,3.54
Maharashtra,2019,13,46,HINGANGHAT,GEN,Vilas Nanaji Tembhare,BSP,4285,5,2.23,2,TELANG PRALAY BHAURAO,-3,-11.13
Maharashtra,2019,13,46,HINGANGHAT,GEN,Damadu Warlu Madavi,GGP,3385,6,1.76,12,VINOD ZAMAJI UIKE,6,1.41
Maharashtra,2019,13,46,HINGANGHAT,GEN,NOTA,NOTA,1764,8,0.92,10,None of the Above,2,0.41
Maharashtra,2019,13,46,HINGANGHAT,GEN,Prashant Bhimarao Deshmukh,SBBGP,475,12,0.25,,,,0.25
Maharashtra,2019,13,47,WARDHA,GEN,Dr. Pankaj Rajesh Bhoyar,BJP,79739,1,47.08,1,DR.PANKAJ RAJESH BHOYAR,0,19.38
Maharashtra,2019,13,47,WARDHA,GEN,Shekhar Pramod Shende,INC,71806,2,42.4,2,SHEKAR PRAMOD SHENDE,0,19.86
Maharashtra,2019,13,47,WARDHA,GEN,Anant Shamraoji Umate,VBA,6383,3,3.77,,,,3.77
Maharashtra,2019,13,47,WARDHA,GEN,Manish Devrao Pusate,BSP,4273,4,2.52,3,NIRAJ GULABRAO GUJAR,-1,-10.93
Maharashtra,2019,13,47,WARDHA,GEN,NOTA,NOTA,2729,5,1.61,11,None of the Above,6,1.04
Maharashtra,2019,13,47,WARDHA,GEN,Prakash Bajirao Walke,GGP,983,7,0.58,8,BHIMRAO TUKARAMJI ADE,1,-0.16
Maharashtra,2019,13,48,KATOL,GEN,Anil Deshmukh,NCP,96842,1,50.96,2,ANIL DESHMUKH,1,14.43
Maharashtra,2019,13,48,KATOL,GEN,Charansing Babulalji Thakur,BJP,79785,2,41.99,1,DR ASHISH DESHMUKH,-1,2.33
Maharashtra,2019,13,48,KATOL,GEN,Dinesh Gunvant Tule,VBA,5807,3,3.06,,,,3.06
Maharashtra,2019,13,48,KATOL,GEN,NOTA,NOTA,2004,4,1.05,14,None of the Above,10,0.74
Maharashtra,2019,13,48,KATOL,GEN,Mohammad Junaidbab Mohammad Walibaba,BSP,1366,5,0.72,6,SUDHIR JAGANNATH METANGALE,1,-0.93
Maharashtra,2019,13,48,KATOL,GEN,Dhurve Ravindra Damodhar,GGP,1006,7,0.53,8,SHRIRAM NIRABAJI KHANDATE,1,-0.24
Maharashtra,2019,13,48,KATOL,GEN,Pradip Madanrao Ubale,PHJSP,817,8,0.43,,,,0.43
Maharashtra,2019,13,48,KATOL,GEN,Madhuri Pradeep Gajbhiye,BMUP,280,10,0.15,,,,0.15
Maharashtra,2019,13,48,KATOL,GEN,Kasu Ishwar Bagde,CPIM,195,11,0.1,,,,0.1
Maharashtra,2019,13,49,SAVNER,GEN,KEDAR SUNIL CHHATRAPAL,INC,113184,1,53.47,1,KEDAR SUNIL CHHATRAPAL,0,8.14
Maharashtra,2019,13,49,SAVNER,GEN,Rajeev Bhaskarrao Potdar,BJP,86893,2,41.05,,,,41.05
Maharashtra,2019,13,49,SAVNER,GEN,SANCHAYATA SUDESH PATIL,BSP,4381,3,2.07,3,SURESHBABU DONGRE,0,-3.87
Maharashtra,2019,13,49,SAVNER,GEN,PRAMOD VYANKATRAO BAGDE,VBA,3539,4,1.67,,,,1.67
Maharashtra,2019,13,49,SAVNER,GEN,NOTA,NOTA,1819,5,0.86,5,None of the Above,0,-0.58
Maharashtra,2019,13,49,SAVNER,GEN,VIJAY PANDHARI RAJURKAR,BMUP,665,6,0.31,9,GANESH ALIAS GAJANAN MAHADEV CHAUDHARY,3,-0.1
Maharashtra,2019,13,49,SAVNER,GEN,ARUN TEJARAO KEDAR,STBP,509,7,0.24,,,,0.24
Maharashtra,2019,13,50,HINGNA,GEN,Meghe Sameer Dattatraya,BJP,121305,1,53.47,1,MEGHE SAMEER DATTATRAYA,0,11.48
Maharashtra,2019,13,50,HINGNA,GEN,Ghodmare Vijaybabu Pandurangji,NCP,75138,2,33.12,2,BANG RAMESHCHANDRA GOPIKISAN,0,2.68
Maharashtra,2019,13,50,HINGNA,GEN,Nitesh Jivan Jangle,VBA,15371,3,6.78,,,,6.78
Maharashtra,2019,13,50,HINGNA,GEN,Rahul Dhanraj Sontakke,BSP,9320,4,4.11,4,BHADANT MAHAPANT,0,-5.6
Maharashtra,2019,13,50,HINGNA,GEN,NOTA,NOTA,2256,5,0.99,10,None of the Above,5,0.64
Maharashtra,2019,13,50,HINGNA,GEN,Nashim Tapkir Alam,PPID,485,7,0.21,,,,0.21
Maharashtra,2019,13,50,HINGNA,GEN,Comred Madhuri Rajput,SUCI(C),256,13,0.11,,,,0.11
Maharashtra,2019,13,51,UMRED,SC,Raju Devnath Parwe,INC,91968,1,46.53,4,MESHRAM SANJAY NARAYANRAO,3,37.15
Maharashtra,2019,13,51,UMRED,SC,Sudhir Laxman Parwe,BJP,73939,2,37.41,1,PARWE SUDHIR LAXMAN,-1,-11.85
Maharashtra,2019,13,51,UMRED,SC,Sandip Sahadeo Meshram,BSP,18567,3,9.39,2,BANSOD RUKSHADAS MOKASRAO,-1,-8.78
Maharashtra,2019,13,51,UMRED,SC,Rukshdas Mokasrao Bansod,VBA,5931,4,3,,,,3
Maharashtra,2019,13,51,UMRED,SC,Manojkumar Manoranjan Bawangade,MNS,1790,5,0.91,7,KAMBALE RAJESH DIGAMBAR,2,-0.26
Maharashtra,2019,13,51,UMRED,SC,NOTA,NOTA,1724,6,0.87,8,None of the Above,2,0.15
Maharashtra,2019,13,51,UMRED,SC,Pandurang Modku Shambharkar,APoI,835,8,0.42,,,,0.42
Maharashtra,2019,13,51,UMRED,SC,Kamble Milind Devrao,PWPI,490,10,0.25,,,,0.25
Maharashtra,2019,13,51,UMRED,SC,Mina Gulabrao Warkar,RJBP,404,11,0.2,,,,0.2
Maharashtra,2019,13,51,UMRED,SC,Bawane Padmakar Domaji,BMUP,359,12,0.18,13,PADMAKAR DOMAJI BAWANE,1,-0.18
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Devendra Gangadharrao Fadnavis,BJP,109237,1,56.86,1,DEVENDRA GANGADHAR FADNAVIS,0,-2.35
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Dr. Ashish Deshmukh,INC,59893,2,31.18,2,PRAFULLA VINOD GUDADHE (PATIL),0,2.61
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Ravi Als Ravindra Paikuji Shende,VBA,8821,3,4.59,,,,4.59
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Vivek Vinayak Hadke,BSP,7646,4,3.98,3,DR. RAJENDRA SHAMRAO PADOLE,-1,-4.62
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,NOTA,NOTA,3064,5,1.59,6,None of the Above,1,1.06
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Amol Bhimraoji Hadke,AAAP,1125,6,0.59,,,,0.59
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Sanjeev Tarachand Tirpude,RPI(KH),218,10,0.11,,,,0.11
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Sachin Jagorao Patil,MHBHVCAG,205,11,0.11,,,,0.11
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Ambadas Lokhande,BMUP,154,14,0.08,,,,0.08
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Kantilal Haribhau Pakhide,BARESP,111,15,0.06,,,,0.06
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Com. Yogesh Krushnarao Thakre,CPIM,84,18,0.04,,,,0.04
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Raju Singh Ganesh Chauhan,BALP,79,19,0.04,,,,0.04
Maharashtra,2019,13,52,NAGPUR SOUTH WEST,GEN,Arun Bhaurao Niture,RKBP,73,21,0.04,,,,0.04
Maharashtra,2019,13,53,NAGPUR SOUTH,GEN,MOHAN GOPALRAO MATE,BJP,84339,1,43.62,1,KOHALE SUDHAKAR VITTHALRAO,0,-0.7
Maharashtra,2019,13,53,NAGPUR SOUTH,GEN,GIRISH KRUSHNARAO PANDAV,INC,80326,2,41.54,2,CHATURVEDI SATISH,0,20.8
Maharashtra,2019,13,53,NAGPUR SOUTH,GEN,SHANKAR PUNDALIK THOOL,BSP,5668,3,2.93,3,SATYABHAMA RAMESH LOKHANDE,0,-9.71
Maharashtra,2019,13,53,NAGPUR SOUTH,GEN,RAMESH KRISHNARAO PISHE,VBA,5583,4,2.89,,,,2.89
Maharashtra,2019,13,53,NAGPUR SOUTH,GEN,NOTA,NOTA,2353,8,1.22,8,None of the Above,0,0.52
