State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,SHAHI JAHAN DAR,JKPDP,3094,2,24.9,,,,24.9
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,MUSHTAQ AHMED TANTRAY,INC,715,4,5.75,3,Syed Abdullah Rizvi,-1,-0.57
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,NASIR AHMED NAIKOO,BSP,227,6,1.83,,,,1.83
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,MOHD. YOUSUF SHAIR,JKPDF,176,7,1.42,,,,1.42
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,RAJA IFTIKHAR HUSSAIN,JKANC,135,9,1.09,,,,1.09
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,MUZAFFAR HUSSAIN RESHI,JKDPN,127,11,1.02,,,,1.02
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,MOHD. HANEEF KHAN,SDP,85,13,0.68,,,,0.68
Jammu_&_Kashmir,2008,9,19,ZADIBAL,GEN,SOHAIL AMIN QAZI,AIFB,17,16,0.14,,,,0.14
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,MUBARAK AHMAD GUL,JKN,4457,1,35.97,1,Mubarak Ahmad Gul,0,-24.65
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,ASIFA TARIQ QARA,JKPDP,2778,2,22.42,,,,22.42
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,GHULAM NABI BHAT,JKDPN,862,4,6.96,,,,6.96
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,ABDUL GANI KHAN,INC,330,7,2.66,3,Abdul Gani Khan,-4,-9.16
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,TAUSEEF AHMAD SHAH (BUCHH),JKANC,225,9,1.82,,,,1.82
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,NAZIR AHMAD WANI,SAP,75,12,0.61,,,,0.61
Jammu_&_Kashmir,2008,9,20,EIDGAH,GEN,IMTIYAZ AHMAD BHAT,BSP,73,13,0.59,,,,0.59
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,ALI MOHAMMAD SAGAR,JKN,6314,1,74.16,1,ALI MOHD. SAGAR,0,-19.69
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,SHOWKAT AHMAD HAFIZ,JKPDP,806,2,9.47,,,,9.47
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,FIRDOUS AHMAD SHEIKH,JKPDF,644,3,7.56,,,,7.56
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,MUSHTAQ AHMAD JAN,JKANC,174,5,2.04,,,,2.04
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,MOHAMAD ASLAM DAR,INC,139,6,1.63,2,MUSHTAQ AHMAD,-4,-2.53
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,MOHAMMAD MAQBOOL SHEIKH,JKNPP,73,7,0.86,,,,0.86
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,DILNAWAZ AHMAD KOUL,BSP,67,8,0.79,,,,0.79
Jammu_&_Kashmir,2008,9,21,KHANYAR,GEN,MOHMAD ALTAF RATHER,SAP,28,10,0.33,,,,0.33
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,SHAMEEMA FIRDOUS,JKN,2374,1,41.14,4,SHAMEEMA,3,27.27
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,HIRA LAL CHATTA,BJP,672,2,11.65,2,Hira Lal Chatta,0,-8.52
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,SANJAY SARAF,LJP,493,3,8.54,,,,8.54
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,ABDUL HAMEED BHAT,JKPDP,344,4,5.96,,,,5.96
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,BILAL AHMED PARRA,JKPDF,292,5,5.06,,,,5.06
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,MOTI LAL KOUL,INC,211,8,3.66,6,MOHD. SULTAN,-2,-1.48
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,AFTAB AHMED LAWAY,JKANC,82,12,1.42,,,,1.42
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,RATTAN LAL BHAN,JKNPP,52,15,0.9,10,Rattan Lal Bhan,-5,-0.17
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,JAYANT KUMAR SHAKDAR,JKDPN,31,16,0.54,,,,0.54
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,SAIRA SAMEER,NCP,31,17,0.54,,,,0.54
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,RIYAZ AHMED SHAH,SAP,19,18,0.33,,,,0.33
Jammu_&_Kashmir,2008,9,22,HABBA KADAL,GEN,NANA JI WATTAL,SP,15,20,0.26,,,,0.26
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,NASIR ASLAM WANI,JKN,3912,1,34.75,2,Gh.Nabi Mir,1,5.28
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,PARVAIZ AHMED BHAT,JKPDP,3103,2,27.56,,,,27.56
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,AHMREEN BADAR,INC,407,5,3.62,1,Mohd. Shafi Bhat,-4,-47.39
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,MOHD. MUZAFFAR SHAH,JKANC,370,6,3.29,,,,3.29
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,SHUBAN KRISHEN DUDHA,PDF,159,9,1.41,,,,1.41
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,ASHIQ RAFIQ KHAN,NCP,155,10,1.38,,,,1.38
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,PARIKSHIT KOUL,BJP,149,11,1.32,3,LALIT KUMAR MOZA,-8,-7.14
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,SIRAJ AHMED DAR,SDP,103,12,0.91,,,,0.91
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,SHAKEEL AHMAD WALI,JKDPN,46,18,0.41,,,,0.41
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,WALI MOHD. KHAN,SAP,41,20,0.36,,,,0.36
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,PARVAIZ AHMED SHEIKH,LJP,38,22,0.34,,,,0.34
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,RAJESH KUMAR,JKNUF,37,23,0.33,,,,0.33
Jammu_&_Kashmir,2008,9,23,AMIRA KADAL,GEN,JAVAID AHMED NAJAR,JKNPP,18,28,0.16,,,,0.16
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,FAROOQ ABDULLAH,JKN,7018,1,28.23,1,Mohd. Yaseen Shah,0,-26.43
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,SHEIKH GHULAM QADIR PARDESI,JKPDP,6924,2,27.86,,,,27.86
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,KHEM LATA WAKHLOO,INC,4301,3,17.3,3,Smt. KhemLata Wakhloo,0,6.51
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,BASHIR AHMAD KATHOO,JKNPP,894,4,3.6,,,,3.6
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,MERAJUDDIN GANAI,RJD,712,6,2.86,,,,2.86
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,GHULAM MOHD. RESHI,SP,423,9,1.7,,,,1.7
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,GHULAM MOHD. BAWAN,JKDPN,277,11,1.11,,,,1.11
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,WAJAHAT HUSSAIN JAN,LJP,257,12,1.03,,,,1.03
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,GHULAM MOHIUDDIN BHAT ALIAS SALEEM,SDP,211,14,0.85,,,,0.85
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,ABDUL RASHID LONE,RPI(A),209,16,0.84,,,,0.84
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,MOHD. SHAFI MIR,JKANC,168,17,0.68,,,,0.68
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,SANJAY KACHROO,BJP,165,18,0.66,4,Gopi Krishen Mujoo,-14,-3.02
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,FAROOQ AHMED DAR,UCP,143,20,0.58,,,,0.58
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,SYED IRSHAD HUSSAIN,AJKMP,88,22,0.35,,,,0.35
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,NAZIR AHMED GANAI,NDP,87,23,0.35,,,,0.35
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,MADHUSUDAN LAL BHAT,RKSP,86,24,0.35,,,,0.35
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,ABDUL REHMAN KHAN,SAP,82,25,0.33,,,,0.33
Jammu_&_Kashmir,2008,9,24,SONAWAR,GEN,MOHD. HUSSAIN BHAT,AIFB,58,26,0.23,,,,0.23
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,MOHAMAD IRFAN SHAH,JKN,9447,1,44.83,1,Gh.Mohi-ud-din Shah,0,-4.68
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,TARIQ HAMEED KARRA,JKPDP,6738,2,31.97,,,,31.97
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,ABDUL HAMID RATHER,INC,1561,3,7.41,3,GHULAM MOHD. SHEIKH,0,-3.86
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,AFTAB JEELANI WANI,JKDPN,733,4,3.48,,,,3.48
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,MOHMAD YOUSUF BEIGH,BSP,248,6,1.18,,,,1.18
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,JAVID AHMAD ASHAI,JKANC,230,8,1.09,,,,1.09
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,ISHTIYAQ AHMAD QADRI,JKPDF,188,10,0.89,,,,0.89
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,PEER SHABIR AHMAD,SDP,183,11,0.87,,,,0.87
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,GULZAR AHMAD KHUROO,JD(U),177,12,0.84,,,,0.84
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,ASHOK KUMAR BHAT,JKNUF,155,14,0.74,,,,0.74
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,MOHAMMAD IDREES BHAT,LJP,128,15,0.61,,,,0.61
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,SHAMEEMA BEGUM,JKNPP,93,16,0.44,4,Shameema Begum,-12,-2.2
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,MOHAMMAD YOUSUF NAIKOO,SAP,37,17,0.18,8,ABDUL RAHMAN SHEIKH,-9,-1.09
Jammu_&_Kashmir,2008,9,25,BATMALOO,GEN,TANVEER HASAN GANAI,RJD,37,18,0.18,,,,0.18
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,JAVAID MUSTAFFA MIR,JKPDP,16278,1,41.36,,,,41.36
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,ALI MOHAMMAD DAR,JKN,13338,2,33.89,2,Ali Mohd Dar,0,5.19
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,BASHIR AHMAD MATOO,LJP,3066,3,7.79,,,,7.79
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,GHULAM NABI MIR,INC,2515,4,6.39,4,Abdul Rashid Ganai,0,2.59
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,GHULAM NABI GANIE,JKPDF,849,5,2.16,,,,2.16
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,BASHIR AHMAD MIR,JKANC,563,7,1.43,,,,1.43
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,ABDUL KHALIQ BHAT,BSP,302,8,0.77,,,,0.77
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,MOHAMMAD LATIEF THOKAR,SDP,296,9,0.75,,,,0.75
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,MOHAMMAD SHAFI BHAT,RLD,292,10,0.74,,,,0.74
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,AB RASHID GANAI,UCP,275,11,0.7,,,,0.7
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,GHULAM MOHAMMAD PAUL,NCP,235,12,0.6,,,,0.6
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,MOHAMMAD ABDULLAH DAR,SP,114,15,0.29,,,,0.29
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,AB RASHID DAR,BCDP,100,17,0.25,,,,0.25
Jammu_&_Kashmir,2008,9,26,CHADOORA,GEN,MOHMAD IQBAL PARRAY,JKNPP,91,18,0.23,,,,0.23
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,AGA SYED RUHULLAH,JKN,19652,1,40.15,1,Aga Syed Roohullah Mehdi,0,-10.44
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,MOHAMMAD KAMAL MALIK,JKPDP,9692,2,19.8,,,,19.8
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,HAKIM MOHAMMAD YASEEN,PDF,5952,4,12.16,,,,12.16
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,MIR FAYAZ RAHAT,INC,1315,5,2.69,5,Mtr. Amreen Badar,0,-0.71
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,MOHAMMAD ASHRAF AZAD HAJAM,BJP,1051,6,2.15,4,Hajam Mohd. Ashraf Azad,-2,-2.09
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,GHULAM NABI GANAI,JKANC,382,8,0.78,,,,0.78
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,MANZOOR AHMAD BADOO,AIFB,382,9,0.78,,,,0.78
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,MOHAMMAD IBRAHIM KHAN,BSP,215,14,0.44,,,,0.44
Jammu_&_Kashmir,2008,9,27,BUDGAM,GEN,GHULAM MOHI UD DIN MIR,RJD,116,15,0.24,,,,0.24
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,SHAFI AHMAD WANI,JKPDP,11720,1,24.42,,,,24.42
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,AB MAJID MATOO,JKN,11556,2,24.08,2,Mohd Amin Banday,0,4.67
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,NAZIR AHMAD KHAN,JKDPN,9958,3,20.75,,,,20.75
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,SONAULLAH DAR,PDF,4182,4,8.71,,,,8.71
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,BASHIR AHMAD BEIGH,JKANC,1015,6,2.11,,,,2.11
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,SYED PARVEEZ HILAL,LJP,946,8,1.97,,,,1.97
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,MOHAMMAD ASHRAF LONE,BSP,837,9,1.74,,,,1.74
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,SYED BASHIR KAUSER,SP,783,10,1.63,,,,1.63
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,ABDUL AHAD WANI,SDP,558,11,1.16,,,,1.16
Jammu_&_Kashmir,2008,9,28,BEERWAH,GEN,ALI MOHAMMAD DAR,JKNPP,487,12,1.01,,,,1.01
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,HAKEEM MOHAMMAD YASIN,PDF,22616,1,41.94,,,,41.94
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,SAIF UD DIN BHAT,JKPDP,14221,2,26.37,,,,26.37
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,TARIQ MOHI UD DIN,JKN,10658,3,19.76,2,Abdul Gani Naseem,-1,5.13
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,NAZIR AHMAD MALLA,LJP,1976,4,3.66,,,,3.66
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,MOHAMAD ASHRAF KHAN,BSP,657,7,1.22,,,,1.22
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,ALI MOHMAD MIR,BJP,649,8,1.2,,,,1.2
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,ABDUL RAHMAN PARRAY,JKANC,525,9,0.97,,,,0.97
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,PARVEENA AKTHER BHAT,JKNPP,446,10,0.83,,,,0.83
Jammu_&_Kashmir,2008,9,29,KHAN SAHIB,GEN,GHULAM MOHAMMAD DAR,SP,404,11,0.75,,,,0.75
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,ABDUL RAHIM RATHER,JKN,24579,1,48.3,1,Abdul Rahim Rather,0,-2.99
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,GHULAM NABI LONE,JKPDP,18204,2,35.78,,,,35.78
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,NAZIR AHMAD YATOO,PDF,3232,3,6.35,,,,6.35
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,MOHAMMAD MAQBOOL MALLA,INC,2036,4,4,3,Zahid Hussain,-1,-0.29
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,AB RASHID PARRA,JKNPP,781,5,1.53,,,,1.53
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,AFTAB AHMAD MIR,LJP,683,6,1.34,,,,1.34
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,BASHIR AHMAD DAR,JKANC,630,7,1.24,,,,1.24
Jammu_&_Kashmir,2008,9,30,CHRAR,GEN,BASHIR AHMAD BANI,BSP,230,9,0.45,,,,0.45
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,MUSHTAQ AHMAD SHAH,JKPDP,10393,1,28.47,,,,28.47
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,MOHD ASHRAF BHAT,JKN,6586,2,18.04,1,GHULAM NABI BHAT,-1,-29.26
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,SURINDER SINGH,INC,3158,4,8.65,2,Surinder Singh,-2,-34.15
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,ABDUL RASHID SHEIKH,JKDPN,2997,5,8.21,,,,8.21
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,JAVAID AHMAD LONE,JKPDF,764,10,2.09,,,,2.09
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,MOHAMMAD AYOUB BAND,LJP,686,11,1.88,,,,1.88
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,ABDUL GANI LONE,SP,624,12,1.71,,,,1.71
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,SHABIR AHMAD SHAH,BSP,340,15,0.93,3,SURJEET SINGH,-12,-8.97
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,JAWAHIR LAL PANDIT,BJP,338,16,0.93,,,,0.93
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,FAROOQ AHMAD MOHAND,NDP,333,17,0.91,,,,0.91
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,BASHIR MOHD SADIQ,JKANC,329,18,0.9,,,,0.9
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,MOHAMMAD SHAFI BHAT,AIFB,290,19,0.79,,,,0.79
Jammu_&_Kashmir,2008,9,31,TRAL,GEN,KRISHAN SINGH,JKNPP,203,21,0.56,,,,0.56
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,ZAHOOR AHMAD,JKPDP,11117,1,36.84,,,,36.84
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,MOHD ANWAR BHAT,INC,5969,2,19.78,2,Mohd. Anwar Bhat,0,-11.57
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,GH. NABI MIR,JKN,3686,3,12.21,3,Gh.Nabi Bhat,0,-8.01
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,MOHAMMAD RAMZAN DAR,JKANC,547,8,1.81,,,,1.81
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,BASHIR AHMAD WANI,JKNUF,536,9,1.78,,,,1.78
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,GOWHAR AHMAD RESHI,JKNPP,360,11,1.19,,,,1.19
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,MOHD YOUSUF DAR,LJP,289,13,0.96,,,,0.96
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,FAYAZ AHMAD MAGRAY,BSP,274,14,0.91,,,,0.91
Jammu_&_Kashmir,2008,9,32,PAMPORE,GEN,ABDUL ROUF RENZOO,JKPDF,102,15,0.34,,,,0.34
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,MOHD KHALIL BANDH,JKPDP,10639,1,36.45,,,,36.45
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,GH. NABI WANI,JKN,3246,3,11.12,2,Bashir Ahmad Nengroo,-1,-17.24
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,ABDUL QAYOOM MIR,PDF,1643,6,5.63,,,,5.63
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,JAVAID ABDULLAH MIR,JKDPN,849,7,2.91,,,,2.91
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,IMTIYAZ AHMAD MIR,SAP,442,9,1.51,,,,1.51
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,GH. MOHAMMAD BHAT,LJP,330,10,1.13,,,,1.13
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,GULZAR AHMAD NENGROO,RJD,307,11,1.05,,,,1.05
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,GH. MOHAMMAD RESHI,JD(S),301,12,1.03,,,,1.03
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,MOHANNAD AYOUB THOKER,JKANC,261,14,0.89,,,,0.89
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,RIYAZ AHMAD MIR,BSP,240,15,0.82,,,,0.82
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,SYED MASOOD AHMAD,JKNPP,186,17,0.64,5,NAZIR AHMAD LONE,-12,-0.74
Jammu_&_Kashmir,2008,9,33,PULWAMA,GEN,SUHAIL AHMAD MIR,NLHP,113,18,0.39,,,,0.39
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,SYED BASHIR AHMAD SHAH,JKPDP,10177,1,25.12,,,,25.12
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,GH NABI WANI,JKN,7222,3,17.83,2,Ghulam Mohi-ud-din,-1,-6.79
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,ABDUL GANI DAR,INC,4371,4,10.79,4,Mir Gh. Nabi Patail,0,4.66
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,FAROOQ JAN PARA,JKDPN,1300,5,3.21,,,,3.21
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,SAJAD AHMAD DAR,JKANC,1186,6,2.93,,,,2.93
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,FAYAZ AHMAD DAR,BSP,1070,7,2.64,,,,2.64
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,MIR GULAM NABI PATEL,SDP,975,8,2.41,,,,2.41
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,MOHD RAMZAN KHANDAY,SP,890,9,2.2,,,,2.2
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,SHAMIM AHMAD SHIEKH,PDF,853,10,2.11,,,,2.11
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,IRSHAD AHMAD WAGAY,LJP,840,11,2.07,,,,2.07
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,GULAM NABI ITOO,CPI,692,12,1.71,,,,1.71
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,GHULAM MOHI-UD-DIN SHAH,SAP,509,13,1.26,,,,1.26
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,MOHAMMAD MAQBOOL WAGAY,BJP,198,16,0.49,5,GH. MOHD SHAH,-11,-1.43
Jammu_&_Kashmir,2008,9,34,RAJPORA,GEN,SYED ABID AHMAD SHAH,JKNPP,191,17,0.47,,,,0.47
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,MEHBOOBA MUFTI,JKPDP,12810,1,37.96,,,,37.96
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,SHOWKAT HUSSAIN GANIE,JKN,4474,2,13.26,4,Nishat Akhter,2,-1.27
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,NAZIR AHMAD SHAH,INC,2512,3,7.44,3,Ab. Qayoom Shah,0,-10.4
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,MOHAMMAD KHALIL NAIK,CPM,2366,4,7.01,1,Khalil Naik,-3,-22.18
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,ABDUL QAYOOM SHAH,SDP,1358,6,4.02,,,,4.02
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,GH. HASSAN WANI,SP,1296,7,3.84,,,,3.84
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,AISHA NISHAT,JKANC,1130,8,3.35,,,,3.35
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,BASHIR AHMAD,RNSP,917,10,2.72,,,,2.72
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,MOHD. MUTAFFA MALIK,RJD,831,11,2.46,,,,2.46
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,AUTAR KRISHAN PANDITA,BJP,671,12,1.99,5,Harday Nath Koul,-7,-3.09
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,MANZOOR AHMAD NAIK,JKNPP,557,14,1.65,,,,1.65
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,GHULAM HASSAN MIR,AIFB,428,15,1.27,,,,1.27
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,MOHD. AMIN GANIE,NLHP,408,16,1.21,,,,1.21
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,SAYEED AHMAD WANI,JKDPN,345,17,1.02,,,,1.02
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,MOHD AYOUB BHAT,BSP,235,18,0.7,,,,0.7
Jammu_&_Kashmir,2008,9,35,WACHI,GEN,DAWARK NATH RAINA,RPI(A),216,19,0.64,,,,0.64
Jammu_&_Kashmir,2008,9,36,SHOPIAN,GEN,ABDUL RAZAQ WAGAY,JKPDP,8006,1,21.23,,,,21.23
Jammu_&_Kashmir,2008,9,36,SHOPIAN,GEN,MOHD. SHAFI,INC,5208,2,13.81,3,Mohd. Shafi Banday,1,-6.04
Jammu_&_Kashmir,2008,9,36,SHOPIAN,GEN,SHABIR AHMAD KULLEY,JKN,4929,3,13.07,2,Sheikh Mohd. Rafi,-1,-9.33
Jammu_&_Kashmir,2008,9,36,SHOPIAN,GEN,SHEIKH MOHD RAFI,JKANC,4001,4,10.61,,,,10.61
