State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Chhattisgarh,2018,4,25,KOTA,GEN,VIBHOR SINGH,INC,30803,3,20.68,1,DR. RENU JOGI,-2,-21.48
Chhattisgarh,2018,4,25,KOTA,GEN,BALARAM ARMO,GGP,8163,4,5.48,3,MANOHAR LAL DHRUV,-1,0.11
Chhattisgarh,2018,4,25,KOTA,GEN,HARISH CHANDEL,AAP,4953,5,3.33,,,,3.33
Chhattisgarh,2018,4,25,KOTA,GEN,None of the Above,NOTA,3942,6,2.65,10,None of the Above,4,1.87
Chhattisgarh,2018,4,25,KOTA,GEN,DR. URMILA SINGH MARKO,RGOP,1590,7,1.07,,,,1.07
Chhattisgarh,2018,4,25,KOTA,GEN,VIRENDRA KUMAR NETAM,API,1052,9,0.71,,,,0.71
Chhattisgarh,2018,4,25,KOTA,GEN,SHAMBHU PRASAD SHARMA ADVOCATE,BBHP,975,10,0.65,,,,0.65
Chhattisgarh,2018,4,26,LORMI,GEN,DHARMJEET SINGH,JCC(J),67742,1,47.46,,,,47.46
Chhattisgarh,2018,4,26,LORMI,GEN,TOKHAN SAHU,BJP,42189,2,29.56,1,TOKHAN SAHU,-1,-10.19
Chhattisgarh,2018,4,26,LORMI,GEN,SHATRUHAN (SONU) CHANDRAKAR,INC,16669,3,11.68,2,DHARMJEET SINGH,-1,-23.33
Chhattisgarh,2018,4,26,LORMI,GEN,None of the Above,NOTA,1143,7,0.8,7,None of the Above,0,-0.32
Chhattisgarh,2018,4,26,LORMI,GEN,THA. MAHENDRA SINGH CHHATRI,AAP,1053,8,0.74,,,,0.74
Chhattisgarh,2018,4,26,LORMI,GEN,RAMAVTAR NISHAD,SHS,848,12,0.59,,,,0.59
Chhattisgarh,2018,4,26,LORMI,GEN,MILAU RAM YADAV,SP,458,13,0.32,,,,0.32
Chhattisgarh,2018,4,26,LORMI,GEN,HARISH KUMAR KURREY,API,405,14,0.28,,,,0.28
Chhattisgarh,2018,4,27,MUNGELI,SC,PUNNULAL MOHALE,BJP,60469,1,38.28,1,PUNNULAL MOHLE,0,-3.3
Chhattisgarh,2018,4,27,MUNGELI,SC,RAKESH PATRE,INC,51982,2,32.91,2,CHANDRABHAN BARMATE,0,-6.8
Chhattisgarh,2018,4,27,MUNGELI,SC,CHANDRABHAN BARMATE,JCC(J),32257,3,20.42,,,,20.42
Chhattisgarh,2018,4,27,MUNGELI,SC,None of the Above,NOTA,3150,4,1.99,4,None of the Above,0,-1.43
Chhattisgarh,2018,4,27,MUNGELI,SC,GOVIND NAT,SHS,2797,5,1.77,9,KHEM SINGH BARMATE,4,1.22
Chhattisgarh,2018,4,27,MUNGELI,SC,VIKAS KHANDEKER,API,1423,6,0.9,,,,0.9
Chhattisgarh,2018,4,27,MUNGELI,SC,RAJKUMAR BANJARE,GGP,1416,7,0.9,7,SUNIL TANDAN,0,-0.14
Chhattisgarh,2018,4,27,MUNGELI,SC,RAMKUMAR GANDHARV,AAP,1044,10,0.66,,,,0.66
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,RASHMI ASHISH SINGH,INC,52616,1,32.35,2,ASHISH SINGH THAKUR,1,1.37
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,SANTOSH KAUSHIK (GURUJI),JCC(J),49625,2,30.51,,,,30.51
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,HARSHITA PANDEY,BJP,45622,3,28.05,1,RAJU SINGH KSHATRI,-2,-3.35
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,ANIL BAGHEL,AAP,1564,5,0.96,,,,0.96
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,SIDDHRAM LAHARE,RtJP,1330,7,0.82,,,,0.82
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,HORILAL MAHRA,SHS,941,8,0.58,4,JAGJIT SINGH MAKKAD,-4,-6.24
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,None of the Above,NOTA,916,9,0.56,7,None of the Above,-2,-0.53
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,GEETA RAM SAHU,BSCP,750,11,0.46,,,,0.46
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,JAGANNATH PRASAD DHURW,RGOP,690,12,0.42,16,KRISHNA KUMAR TANDAN,4,0.18
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,GIRISH PATLE,API,582,13,0.36,,,,0.36
Chhattisgarh,2018,4,28,TAKHATPUR,GEN,SATISH SONWANI,ASBAP,448,17,0.28,,,,0.28
Chhattisgarh,2018,4,29,BILHA,GEN,DHARAM LAL KAUSHIK,BJP,84431,1,43,2,DHARAM LAL KAOUSHIK,1,2
Chhattisgarh,2018,4,29,BILHA,GEN,RAJENDRA SHUKLA,INC,57907,2,29.49,1,SIYARAM KAUSHIK,-1,-17.7
Chhattisgarh,2018,4,29,BILHA,GEN,SIYARAM KAUSHIK,JCC(J),29613,3,15.08,,,,15.08
Chhattisgarh,2018,4,29,BILHA,GEN,SARDAR JASBEER SINGH,AAP,4428,5,2.26,,,,2.26
Chhattisgarh,2018,4,29,BILHA,GEN,NIKHADRAM NISHAD,NCP,1606,7,0.82,,,,0.82
Chhattisgarh,2018,4,29,BILHA,GEN,None of the Above,NOTA,1224,8,0.62,6,None of the Above,-2,-0.65
Chhattisgarh,2018,4,29,BILHA,GEN,NAND KISHORE RAJ,GGP,747,11,0.38,11,TIRITH RAM NISHAD,0,0.14
Chhattisgarh,2018,4,29,BILHA,GEN,VIJAY SHANKAR PATRE,API,718,12,0.37,,,,0.37
Chhattisgarh,2018,4,29,BILHA,GEN,DEVRAM SAHU,BBHP,620,15,0.32,,,,0.32
Chhattisgarh,2018,4,29,BILHA,GEN,NARENDRA SHANDEY,JC,311,21,0.16,,,,0.16
Chhattisgarh,2018,4,29,BILHA,GEN,RAM CHARAN KENVAT,ASBAP,247,23,0.13,,,,0.13
Chhattisgarh,2018,4,29,BILHA,GEN,RAJKUMAR NAVRANG,RtJP,241,24,0.12,,,,0.12
Chhattisgarh,2018,4,29,BILHA,GEN,MANIRAM GHRITLAHRE,BSSP,205,26,0.1,,,,0.1
Chhattisgarh,2018,4,30,BILASPUR,GEN,SHAILESH PANDEY,INC,67896,1,50.57,2,VANI RAO,1,8.84
Chhattisgarh,2018,4,30,BILASPUR,GEN,AMAR AGRAWAL,BJP,56675,2,42.22,1,AMAR AGRAWAL,-1,-11
Chhattisgarh,2018,4,30,BILASPUR,GEN,BRIJESH SAHU,JCC(J),3641,3,2.71,,,,2.71
Chhattisgarh,2018,4,30,BILASPUR,GEN,None of the Above,NOTA,1153,4,0.86,3,None of the Above,-1,-1.84
Chhattisgarh,2018,4,30,BILASPUR,GEN,DR. SHAILESH AHUJA ADVOCATE,AAP,813,5,0.61,,,,0.61
Chhattisgarh,2018,4,30,BILASPUR,GEN,AJAY KUMAR WAHNE,ABSDSP,307,10,0.23,,,,0.23
Chhattisgarh,2018,4,30,BILASPUR,GEN,SANTOSH KUMAR KAUSHAL,SHS,140,13,0.1,,,,0.1
Chhattisgarh,2018,4,30,BILASPUR,GEN,SUSHIL JAIDEO CHAVHAN,API,132,15,0.1,,,,0.1
Chhattisgarh,2018,4,30,BILASPUR,GEN,SHRIMATI RAJNI SETH,ASBAP,116,16,0.09,,,,0.09
Chhattisgarh,2018,4,30,BILASPUR,GEN,ABHISHEK KU. NISHAD,BBHP,91,18,0.07,,,,0.07
Chhattisgarh,2018,4,30,BILASPUR,GEN,DR. BALMUKUND SINGH MARAVI,GGP,80,19,0.06,,,,0.06
Chhattisgarh,2018,4,30,BILASPUR,GEN,MO. SALIM KHAN,BSSP,74,21,0.06,15,SALIM KHAN,-6,-0.01
Chhattisgarh,2018,4,30,BILASPUR,GEN,ANISH CHARAN,IPBP,67,22,0.05,,,,0.05
Chhattisgarh,2018,4,30,BILASPUR,GEN,ASHISH KUMAR SHRIVASTAV,BSCP,57,25,0.04,,,,0.04
Chhattisgarh,2018,4,31,BELTARA,GEN,RAJNISH KUMAR SINGH,BJP,49601,1,34.49,1,BADRIDHAR DIWAN,0,-5.88
Chhattisgarh,2018,4,31,BELTARA,GEN,RAJENDRA SAHU(DABBU),INC,43342,2,30.14,2,BHUWANESHWAR YADAV,0,-5.68
Chhattisgarh,2018,4,31,BELTARA,GEN,ANIL TAH,JCC(J),38308,3,26.64,,,,26.64
Chhattisgarh,2018,4,31,BELTARA,GEN,None of the Above,NOTA,2176,5,1.51,6,None of the Above,1,0.24
Chhattisgarh,2018,4,31,BELTARA,GEN,SHITAL SONI,ASBAP,1663,6,1.16,,,,1.16
Chhattisgarh,2018,4,31,BELTARA,GEN,ARVIND KUMAR PANDEY,AAP,881,8,0.61,,,,0.61
Chhattisgarh,2018,4,31,BELTARA,GEN,SURESH KUMAR KINLE,NCP,797,9,0.55,12,SANJAY SINGH CHAUHAN,3,0.03
Chhattisgarh,2018,4,31,BELTARA,GEN,AJAY SHARMA,SHS,680,10,0.47,15,LILLU SINGH THAKUR,5,0.2
Chhattisgarh,2018,4,31,BELTARA,GEN,KIRAN KUMAR SINGH,GGP,452,12,0.31,,,,0.31
Chhattisgarh,2018,4,31,BELTARA,GEN,RUPENDRA KUMAR SURYAWANSHI,RPI(A),411,13,0.29,,,,0.29
Chhattisgarh,2018,4,31,BELTARA,GEN,NAVEEN KUMAR SAHU,API,387,14,0.27,,,,0.27
Chhattisgarh,2018,4,31,BELTARA,GEN,RAMESH SAHU,JD(U),363,15,0.25,,,,0.25
Chhattisgarh,2018,4,31,BELTARA,GEN,NANDKUMAR KAMAL,IPBP,186,16,0.13,,,,0.13
Chhattisgarh,2018,4,32,MASTURI,SC,DR. KRISHNA MURTI BANDHI,BJP,67950,1,36.37,2,DR. KRISHANMURTI BANDHI,1,1.59
Chhattisgarh,2018,4,32,MASTURI,SC,JAYENDRA SINGH PATLE,BSP,53843,2,28.82,3,ENG.T. R .JOSHI,1,22.63
Chhattisgarh,2018,4,32,MASTURI,SC,DILIP LAHARIYA,INC,53620,3,28.7,1,DILIP LAHARIYA,-2,-19.54
Chhattisgarh,2018,4,32,MASTURI,SC,None of the Above,NOTA,3437,4,1.84,5,None of the Above,1,-0.12
Chhattisgarh,2018,4,32,MASTURI,SC,HEMANT RAY,API,1070,7,0.57,,,,0.57
Chhattisgarh,2018,4,32,MASTURI,SC,LAXMI PRASAD TANDAN,AAP,1061,8,0.57,,,,0.57
Chhattisgarh,2018,4,32,MASTURI,SC,JAGESHWAR PRASAD KURRE,IPBP,943,9,0.5,,,,0.5
Chhattisgarh,2018,4,32,MASTURI,SC,DHANESH KUMAR,SHS,588,11,0.31,,,,0.31
Chhattisgarh,2018,4,32,MASTURI,SC,BARAN LAL KARIYARE,RPI(A),375,12,0.2,,,,0.2
Chhattisgarh,2018,4,33,AKALTARA,GEN,SAURABH SINGH,BJP,60502,1,38.91,2,DINESH SINGH,1,4.96
Chhattisgarh,2018,4,33,AKALTARA,GEN,RICHA JOGI,BSP,58648,2,37.72,3,SANTAN LAL RATRE,1,26.52
Chhattisgarh,2018,4,33,AKALTARA,GEN,CHUNNILAL SAHU,INC,27667,3,17.79,1,CHUNNILAL SAHU,-2,-31.61
Chhattisgarh,2018,4,33,AKALTARA,GEN,None of the Above,NOTA,2242,4,1.44,4,None of the Above,0,-1.06
Chhattisgarh,2018,4,33,AKALTARA,GEN,CHANDRAHAS DEWANGAN,AAP,958,6,0.62,,,,0.62
Chhattisgarh,2018,4,33,AKALTARA,GEN,PUSHPENDRA KUMAR JAISWAL,NCP,746,7,0.48,,,,0.48
Chhattisgarh,2018,4,33,AKALTARA,GEN,RAJESH KUMAR BANJARE,API,483,10,0.31,,,,0.31
Chhattisgarh,2018,4,33,AKALTARA,GEN,DILESHWAR SAHU,NDPF,345,12,0.22,,,,0.22
Chhattisgarh,2018,4,33,AKALTARA,GEN,SANJAY PRAKASH SAHU,BHKP,323,13,0.21,,,,0.21
Chhattisgarh,2018,4,33,AKALTARA,GEN,JIWAN LAL YADAW,SP,301,15,0.19,,,,0.19
Chhattisgarh,2018,4,33,AKALTARA,GEN,DILESHWAR VISHWAKARMA,SHS,287,16,0.18,,,,0.18
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,NARAYAN CHANDEL,BJP,54040,1,36.73,2,NARAYAN PRASAD CHANDEL,1,3.7
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,MOTILAL DEWANGAN,INC,49852,2,33.89,1,MOTI LAL DEVANGAN,-1,-6.79
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,BYAS NARAYAN KASHYAP,BSP,33505,3,22.77,3,AMAR SINGH RATHORE,0,2.18
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,SANJAY KUMAR SHARMA,AAP,1538,4,1.05,,,,1.05
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,SUDHIR YADAV,CPI,1422,5,0.97,,,,0.97
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,None of the Above,NOTA,1240,6,0.84,4,None of the Above,-2,-1.27
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,ASHOK CHOWDHARY,NCP,755,10,0.51,,,,0.51
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,INNAL BIND,NINSHAD,311,12,0.21,,,,0.21
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,SANJAY PRAKASH SAO,BHKP,282,14,0.19,,,,0.19
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,SANTOSH KUMAR KASHYAP (BUDENA WALE),NDPF,281,15,0.19,,,,0.19
Chhattisgarh,2018,4,34,JANJGIR-CHAMPA,GEN,SHIV BHANU SINGH KSHATRY,JD(U),219,16,0.15,,,,0.15
Chhattisgarh,2018,4,35,SAKTI,GEN,CHARAN DAS MAHANT,INC,78058,1,52.57,2,SAROJA MANHARAN RATHORE,1,21.29
Chhattisgarh,2018,4,35,SAKTI,GEN,MEDHA RAM SAHU,BJP,48012,2,32.33,1,DOCTOR KHILAWAN SAHU,-1,-5.59
Chhattisgarh,2018,4,35,SAKTI,GEN,GAUTAM RATHORE,BSP,13907,3,9.37,3,SAHASRAM KARSH,0,-1.02
Chhattisgarh,2018,4,35,SAKTI,GEN,KALESHWAR SINGH MARAVI,GGP,1202,4,0.81,4,RAJA SURENDRA BAHADUR SINGH,0,-8.68
Chhattisgarh,2018,4,35,SAKTI,GEN,None of the Above,NOTA,1057,6,0.71,6,None of the Above,0,-1.22
Chhattisgarh,2018,4,35,SAKTI,GEN,COMRADE ANIL SHARMA,CPI,1006,7,0.68,,,,0.68
Chhattisgarh,2018,4,35,SAKTI,GEN,MEGHARAM SAHU,NCP,920,8,0.62,7,DEEPAK DUBEY,-1,-0.29
Chhattisgarh,2018,4,35,SAKTI,GEN,VIJAY MAURYA,AAP,485,11,0.33,,,,0.33
Chhattisgarh,2018,4,35,SAKTI,GEN,SURYAKANT RATHORE,SHS,385,13,0.26,,,,0.26
Chhattisgarh,2018,4,35,SAKTI,GEN,RAMNARAYAN RATHORE,KMZSP,241,15,0.16,,,,0.16
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,RAM KUMAR YADAV,INC,51717,1,31.96,3,NOVEL KUMAR VERMA (GAVEL),2,3.91
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,GITANJALI PATEL,BSP,47299,2,29.23,2,RAM KUMAR YADAV,0,-0.46
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,BAHU RANI SANYOGITA SINGH JUDEV,BJP,39638,3,24.49,1,YUDHVIR SINGH JUDEV,-2,-9.29
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,SUMAN NOVEL VERMA,NCP,14429,4,8.92,,,,8.92
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,ABHINAV SHUKLA,SHS,611,7,0.38,,,,0.38
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,BHANU PRAKASH CHANDRA,AAP,588,8,0.36,,,,0.36
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,None of the Above,NOTA,550,10,0.34,7,None of the Above,-3,-0.66
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,SATAYANAND SIDAR,API,485,14,0.3,,,,0.3
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,BALWANT SINGH,GGP,426,15,0.26,8,SHAYAMA BAI GAVAL,-7,-0.56
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,UMA KANT SAHU,BSCP,387,17,0.24,11,SHYAM KUMAR SAHU,-6,-0.23
Chhattisgarh,2018,4,36,CHANDRAPUR,GEN,SITA SARTHI,BBHP,357,18,0.22,,,,0.22
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,KESHAV PRASAD CHANDRA,BSP,64774,1,41.49,1,KESHAV CHANDRA,0,8.74
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,KAILASH SAHU,BJP,43087,2,27.6,2,DR. KAILASH SAHU,0,-3.36
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,ANIL KUMAR CHANDRA,INC,38594,3,24.72,3,DR. MAHANT RAMSUNDARDAS,0,-1.7
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,None of the Above,NOTA,1527,4,0.98,5,None of the Above,1,-0.68
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,SANTOSH KUMAR JATWAR,API,1036,8,0.66,,,,0.66
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,MARTAND SINGH BANAFAR,AAP,1026,9,0.66,,,,0.66
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,PITAMBER DEEWAR,SHS,773,11,0.5,14,DHANESHWAR PRASAD SAHU,3,0.26
Chhattisgarh,2018,4,37,JAIJAIPUR,GEN,SHANTI KUMAR RATRE (WAKIL),GGP,333,13,0.21,9,MANHARAN SINGH SIDAR,-4,-0.63
Chhattisgarh,2018,4,38,PAMGARH,SC,INDU BANJARE,BSP,50129,1,36.32,2,DUJRAM BOUDDH,1,7
Chhattisgarh,2018,4,38,PAMGARH,SC,GORELAL BARMAN,INC,47068,2,34.11,3,SHESHRAJ HARBANSH,1,6.18
Chhattisgarh,2018,4,38,PAMGARH,SC,AMBESH JANGRE,BJP,32676,3,23.68,1,AMBESH JANGRE,-2,-12.04
Chhattisgarh,2018,4,38,PAMGARH,SC,None of the Above,NOTA,1470,4,1.07,4,None of the Above,0,-1.22
Chhattisgarh,2018,4,38,PAMGARH,SC,KAMLESH KUMARI,SHS,975,6,0.71,,,,0.71
Chhattisgarh,2018,4,38,PAMGARH,SC,SANTOSH KUMAR KHUTEY,API,743,8,0.54,,,,0.54
Chhattisgarh,2018,4,38,PAMGARH,SC,MUKESH KUMAR LAHARE,SP,574,10,0.42,8,CHHATRADHARI MAHILANGE,-2,-0.29
Chhattisgarh,2018,4,38,PAMGARH,SC,CHAITRAM DEV KHATKAR,AAP,515,11,0.37,,,,0.37
Chhattisgarh,2018,4,38,PAMGARH,SC,NITA SAYTONDAY,CSM,459,12,0.33,,,,0.33
Chhattisgarh,2018,4,38,PAMGARH,SC,NAND KUMAR CHAUHAN,JD(U),378,13,0.27,,,,0.27
Chhattisgarh,2018,4,38,PAMGARH,SC,DUJE URF DUJRAM KURRE,NDPF,253,14,0.18,,,,0.18
Chhattisgarh,2018,4,38,PAMGARH,SC,BAHORIK MADHUKAR,IPBP,243,15,0.18,,,,0.18
Chhattisgarh,2018,4,39,SARAIPALI,SC,KISMAT LAL NAND,INC,100302,1,63.34,2,DR. HARIDAS BHARDWAJ,1,27.55
Chhattisgarh,2018,4,39,SARAIPALI,SC,SHYAM TANDI,BJP,48014,2,30.32,1,RAMLAL CHOUHAN,-1,-24.86
Chhattisgarh,2018,4,39,SARAIPALI,SC,None of the Above,NOTA,3270,3,2.07,3,None of the Above,0,-1.57
Chhattisgarh,2018,4,39,SARAIPALI,SC,CHHABILAL RATRE,BSP,1849,4,1.17,4,SAFED LAL DAS,0,-1.01
Chhattisgarh,2018,4,39,SARAIPALI,SC,RAMPRASAD CHAUHAN,BPSGKD,1093,5,0.69,,,,0.69
Chhattisgarh,2018,4,39,SARAIPALI,SC,PRABHAKAR GWAL,AAP,1064,6,0.67,,,,0.67
Chhattisgarh,2018,4,39,SARAIPALI,SC,PADMACHARAN NAG,SHS,926,7,0.58,,,,0.58
Chhattisgarh,2018,4,39,SARAIPALI,SC,MAHENDRA GOVIND RAM KHATKAR,API,906,9,0.57,,,,0.57
Chhattisgarh,2018,4,40,BASNA,GEN,DEVENDRA BAHADUR SINGH,INC,67535,1,38.5,2,DEVENDRA BAHADUR SINGH,1,-6.02
Chhattisgarh,2018,4,40,BASNA,GEN,DURGACHARAN(D.C.) PATEL,BJP,36394,3,20.75,1,RUPKUMARI CHOUDHARY,-2,-27.69
Chhattisgarh,2018,4,40,BASNA,GEN,TRILOCHAN NAYAK LUNGIWALA,JCC(J),7758,4,4.42,,,,4.42
Chhattisgarh,2018,4,40,BASNA,GEN,None of the Above,NOTA,2431,6,1.39,3,None of the Above,-3,-1.53
Chhattisgarh,2018,4,40,BASNA,GEN,KALESHWAR YADAV,NDPF,1753,8,1,,,,1
Chhattisgarh,2018,4,40,BASNA,GEN,ASHOK PRADHAN,SHS,1007,9,0.57,5,RAJENDRA AGRAWAL,-4,-0.66
Chhattisgarh,2018,4,40,BASNA,GEN,SANKALP DASS,AAP,493,12,0.28,,,,0.28
Chhattisgarh,2018,4,40,BASNA,GEN,SADANAND SAHU,BSCP,405,15,0.23,,,,0.23
Chhattisgarh,2018,4,40,BASNA,GEN,YAGENDRA BHOI,SP,350,16,0.2,,,,0.2
Chhattisgarh,2018,4,41,KHALLARI,GEN,DWARIKADHISH YADAV,INC,96108,1,57.97,2,PARESH BAGBAHRA,1,23.77
Chhattisgarh,2018,4,41,KHALLARI,GEN,MONIKA DILIP SAHU,BJP,39130,2,23.6,1,CHUNNI LAL SAHU,-1,-14.5
Chhattisgarh,2018,4,41,KHALLARI,GEN,PARESH BAGBAHARA,JCC(J),12649,3,7.63,,,,7.63
Chhattisgarh,2018,4,41,KHALLARI,GEN,BASANTA THAKUR,NCP,2972,5,1.79,4,SATISH JAGGI,-1,-4.41
Chhattisgarh,2018,4,41,KHALLARI,GEN,SANTOSH CHANDRAKAR,AAP,764,10,0.46,,,,0.46
Chhattisgarh,2018,4,41,KHALLARI,GEN,NAND KUMAR NISHAD,PHSP(U),683,11,0.41,,,,0.41
Chhattisgarh,2018,4,41,KHALLARI,GEN,LOKESWAR CHANDRAKAR (LOKU),SHS,665,12,0.4,,,,0.4
Chhattisgarh,2018,4,41,KHALLARI,GEN,KUMAR GOND,GGP,577,13,0.35,13,NILKANTH DIWAN,0,-0.19
Chhattisgarh,2018,4,41,KHALLARI,GEN,None of the Above,NOTA,499,15,0.3,5,None of the Above,-10,-3.55
Chhattisgarh,2018,4,41,KHALLARI,GEN,GOVARDHAN NISHAD,RtJP,269,19,0.16,,,,0.16
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,VINOD SEVAN LAL CHANDRAKAR,INC,49356,1,31.91,2,AGNI CHANDRAKAR,1,1.54
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,POONAM CHANDRAKAR,BJP,26290,2,17,3,POONAM CHANDRAKAR,1,-11.17
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,TRIBHUWAN MAHILANG,JCC(J),24839,3,16.06,,,,16.06
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,None of the Above,NOTA,2085,6,1.35,4,None of the Above,-2,-1.44
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,ASHOK SONI,API,1000,10,0.65,,,,0.65
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,SANJAY YADAV,AAP,764,11,0.49,,,,0.49
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,DEJIRANI NETAM,GGP,710,13,0.46,7,DEJI RANI NETAM,-6,-0.36
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,PARASRAM DHRUW LAHANGAR WALE,CSP,642,14,0.42,,,,0.42
Chhattisgarh,2018,4,42,MAHASAMUND,GEN,KRISHNA KUMAR CHANDRAKAR,RtJP,361,16,0.23,,,,0.23
Chhattisgarh,2018,4,43,BILAIGARH,SC,CHANDRADEV PRASAD RAI,INC,71936,1,36.19,2,DR. SHIV KUMAR DAHARIYA,1,3.91
Chhattisgarh,2018,4,43,BILAIGARH,SC,SHYAM KUMAR TANDAN,BSP,62089,2,31.24,3,SHYAM TANDAN,1,11.01
Chhattisgarh,2018,4,43,BILAIGARH,SC,DR. SANAM JANGDE,BJP,40623,3,20.44,1,DR. SANAM JANGRE,-2,-18.82
Chhattisgarh,2018,4,43,BILAIGARH,SC,None of the Above,NOTA,2789,5,1.4,4,None of the Above,-1,-1.28
Chhattisgarh,2018,4,43,BILAIGARH,SC,SANTOSH KUMAR SONWANI,JC,1083,8,0.54,,,,0.54
Chhattisgarh,2018,4,43,BILAIGARH,SC,KOMAL PRASAD,GGP,839,10,0.42,,,,0.42
Chhattisgarh,2018,4,43,BILAIGARH,SC,FULMANI TANDAN,JCC(J),803,11,0.4,,,,0.4
Chhattisgarh,2018,4,43,BILAIGARH,SC,JAGANNATH MAHILANG,AAP,568,14,0.29,,,,0.29
Chhattisgarh,2018,4,43,BILAIGARH,SC,NARESH KUMARI AJAY,SHS,456,15,0.23,,,,0.23
Chhattisgarh,2018,4,43,BILAIGARH,SC,NITESH KUMAR RATRE,SUSP,444,16,0.22,,,,0.22
Chhattisgarh,2018,4,44,KASDOL,GEN,SHAKUNTALA SAHU,INC,121422,1,49.14,2,RAJKAMAL SINGHANIYA,1,17.32
Chhattisgarh,2018,4,44,KASDOL,GEN,GAURISHANKAR AGRAWAL,BJP,73004,2,29.54,1,GAURI SHANKAR AGRAWAL,-1,-12.6
Chhattisgarh,2018,4,44,KASDOL,GEN,PARMESHWAR YADU,JCC(J),18170,3,7.35,,,,7.35
Chhattisgarh,2018,4,44,KASDOL,GEN,RAMESHWAR PRASAD KAIWART,BSP,9558,4,3.87,3,RAJ KUMAR PATRE VAKIL,-1,-11.35
Chhattisgarh,2018,4,44,KASDOL,GEN,CHHABI LAL KANWAR,BSCP,1917,7,0.78,,,,0.78
Chhattisgarh,2018,4,44,KASDOL,GEN,None of the Above,NOTA,1588,8,0.64,7,None of the Above,-1,-0.32
Chhattisgarh,2018,4,44,KASDOL,GEN,SHAKUNTALA SAHU,NCP,1009,14,0.41,,,,0.41
Chhattisgarh,2018,4,44,KASDOL,GEN,SANJAY BANJARE,JC,741,16,0.3,,,,0.3
Chhattisgarh,2018,4,44,KASDOL,GEN,MANHARAN SAHU,SHS,577,19,0.23,16,YUVRAJ YADAV,-3,0.06
Chhattisgarh,2018,4,44,KASDOL,GEN,RADHE LAL CHANDRAKAR,CSM,519,20,0.21,11,AJAY KUMAR BAGHMAR,-9,-0.12
Chhattisgarh,2018,4,44,KASDOL,GEN,DR. SAHDEV DANDEKAR,JD(U),484,21,0.2,,,,0.2
Chhattisgarh,2018,4,44,KASDOL,GEN,SHYAMA CHARAN SAHU,AAP,453,22,0.18,,,,0.18
Chhattisgarh,2018,4,45,BALODA BAZAR,GEN,PRAMOD KUMAR SHARMA,JCC(J),65251,1,33.34,,,,33.34
Chhattisgarh,2018,4,45,BALODA BAZAR,GEN,JANAK RAM VERMA,INC,63122,2,32.26,1,JANAK RAM VERMA,-1,-11.14
Chhattisgarh,2018,4,45,BALODA BAZAR,GEN,TESU LAL DHURANDHAR,BJP,48808,3,24.94,2,LAXMI BAGHEL,-1,-12.81
