State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Rajasthan,2018,15,26,SURAJGARH,GEN,SHARWAN KUMAR S/O GOKAL RAM,INC,76488,2,39.49,2,SHARWAN KUMAR,0,6.1
Rajasthan,2018,15,26,SURAJGARH,GEN,KARMVEER YADAV,BSP,30948,3,15.98,3,HARPAL,0,14.6
Rajasthan,2018,15,26,SURAJGARH,GEN,OMPRAKASH,CPI(ML)(L),533,8,0.28,10,RAM CHANDER,2,0.09
Rajasthan,2018,15,26,SURAJGARH,GEN,ANOOP YADAV,RAYP,509,10,0.26,,,,0.26
Rajasthan,2018,15,26,SURAJGARH,GEN,None of the Above,NOTA,392,12,0.2,5,None of the Above,-7,-0.54
Rajasthan,2018,15,26,SURAJGARH,GEN,SATYVEER SINGH DHANKAR,RPI(A),296,13,0.15,,,,0.15
Rajasthan,2018,15,26,SURAJGARH,GEN,PRAMOD KUMAR,ABRJP,188,16,0.1,,,,0.1
Rajasthan,2018,15,26,SURAJGARH,GEN,DURGAPRASAD YADAV,AAP,169,17,0.09,,,,0.09
Rajasthan,2018,15,26,SURAJGARH,GEN,DHARAMPAL SINGH,BVHNP,112,18,0.06,,,,0.06
Rajasthan,2018,15,26,SURAJGARH,GEN,JALDEEP KUMAR,BPCP,107,19,0.06,,,,0.06
Rajasthan,2018,15,26,SURAJGARH,GEN,JASRAM,DSPVAD,106,20,0.05,,,,0.05
Rajasthan,2018,15,27,JHUNJHUNU,GEN,BRIJENDRA SINGH OLA,INC,76177,1,45.02,1,BRIJENDRA SINGH OLA,0,3.18
Rajasthan,2018,15,27,JHUNJHUNU,GEN,RAJENDRA SINGH BHAMBOO,BJP,35612,2,21.05,2,RAJIV SINGH,0,-8.14
Rajasthan,2018,15,27,JHUNJHUNU,GEN,RAJESH,BSP,5933,5,3.51,4,RAJENDRA,-1,0.71
Rajasthan,2018,15,27,JHUNJHUNU,GEN,RAJKUMAR MOOND,AAP,1900,7,1.12,,,,1.12
Rajasthan,2018,15,27,JHUNJHUNU,GEN,RAJENDRA FAUJI,RaLtP,1598,8,0.94,,,,0.94
Rajasthan,2018,15,27,JHUNJHUNU,GEN,None of the Above,NOTA,1580,9,0.93,5,None of the Above,-4,-1.01
Rajasthan,2018,15,27,JHUNJHUNU,GEN,MAHESH KUMAR,ABRJP,621,10,0.37,,,,0.37
Rajasthan,2018,15,28,MANDAWA,GEN,NARENDRA KUMAR,BJP,80599,1,48.72,3,SALIM TANWAR,2,34.47
Rajasthan,2018,15,28,MANDAWA,GEN,KUM. RITA CHOUDHARY,INC,78253,2,47.3,4,DR. CHANDRA BHAN,2,36.28
Rajasthan,2018,15,28,MANDAWA,GEN,ANWAR ALI KHAN,BSP,3228,3,1.95,5,PYARELAL DHUKIYA,2,-1.43
Rajasthan,2018,15,28,MANDAWA,GEN,None of the Above,NOTA,908,4,0.55,6,None of the Above,2,-0.46
Rajasthan,2018,15,28,MANDAWA,GEN,MAHENDRA KUMAR DHAYAL,ABRJP,720,5,0.44,,,,0.44
Rajasthan,2018,15,28,MANDAWA,GEN,SHUBHAKARAN SINGH,AAP,577,7,0.35,,,,0.35
Rajasthan,2018,15,29,NAWALGARH,GEN,DR. RAJKUMAR SHARMA,INC,79570,1,42.69,2,PRATIBHA SINGH,1,15.72
Rajasthan,2018,15,29,NAWALGARH,GEN,RAVI SAINI,BJP,43070,2,23.11,3,JAGDISH PRASAD,1,3.86
Rajasthan,2018,15,29,NAWALGARH,GEN,PRATIBHA SINGH,RaLtP,9610,4,5.16,,,,5.16
Rajasthan,2018,15,29,NAWALGARH,GEN,RAM AVTAR NARNOLIA,BSP,5382,5,2.89,5,RAVINDRA CHOUDHARY,0,1.68
Rajasthan,2018,15,29,NAWALGARH,GEN,None of the Above,NOTA,1475,7,0.79,4,None of the Above,-3,-0.43
Rajasthan,2018,15,29,NAWALGARH,GEN,SANJAY KUMAR POONIA,BMUP,1144,9,0.61,,,,0.61
Rajasthan,2018,15,29,NAWALGARH,GEN,VIJENDRA SINGH,AAP,1118,10,0.6,,,,0.6
Rajasthan,2018,15,29,NAWALGARH,GEN,VIJENDRA KUMAR SONKARIA,API,502,12,0.27,,,,0.27
Rajasthan,2018,15,29,NAWALGARH,GEN,RASHID KHAN,BYS,410,14,0.22,,,,0.22
Rajasthan,2018,15,30,UDAIPURWATI,GEN,RAJENDRASINGH GUDHA,BSP,59362,1,34.15,5,NARENDRA SAINI,4,33.3
Rajasthan,2018,15,30,UDAIPURWATI,GEN,SHUBHKARAN CHOUDHARY,BJP,53828,2,30.97,1,SHUBHKARAN CHOUDHARY,-1,-8.51
Rajasthan,2018,15,30,UDAIPURWATI,GEN,BHAGWANARAM SAINI,INC,52633,3,30.28,2,RAJENDRA SINGH MADHOSINGH,-1,-1.11
Rajasthan,2018,15,30,UDAIPURWATI,GEN,MOOLCHAND,CPM,1771,4,1.02,8,MOOLCHAND KHARITA,4,0.34
Rajasthan,2018,15,30,UDAIPURWATI,GEN,None of the Above,NOTA,1650,6,0.95,10,None of the Above,4,0.47
Rajasthan,2018,15,30,UDAIPURWATI,GEN,KRISHAN KUMAR,LJD,970,7,0.56,,,,0.56
Rajasthan,2018,15,30,UDAIPURWATI,GEN,DR. SUMAN KULHARI,RaLtP,573,8,0.33,,,,0.33
Rajasthan,2018,15,30,UDAIPURWATI,GEN,HARI SINGH BHUPESH,BMUP,241,11,0.14,,,,0.14
Rajasthan,2018,15,31,KHETRI,GEN,JITENDRA SINGH,INC,57153,1,37.32,2,JITENDRA SINGH,1,11
Rajasthan,2018,15,31,KHETRI,GEN,DHARMPAL,BJP,56196,2,36.7,3,DATARAM,1,17.5
Rajasthan,2018,15,31,KHETRI,GEN,POORANMAL SAINI,BSP,35166,3,22.96,1,POORANMAL SAINI,-2,-9.34
Rajasthan,2018,15,31,KHETRI,GEN,None of the Above,NOTA,1373,4,0.9,6,None of the Above,2,-0.11
Rajasthan,2018,15,31,KHETRI,GEN,AMAR SINGH,RaLtP,1314,5,0.86,,,,0.86
Rajasthan,2018,15,31,KHETRI,GEN,TARACHAND,BVHNP,178,8,0.12,,,,0.12
Rajasthan,2018,15,31,KHETRI,GEN,UMRAO SINGH KADYAN,AAP,165,10,0.11,,,,0.11
Rajasthan,2018,15,31,KHETRI,GEN,PRIYANKA,ABRJP,154,11,0.1,,,,0.1
Rajasthan,2018,15,31,KHETRI,GEN,RAMSWROOP,BYS,149,12,0.1,13,RAM AWATAR,1,-0.11
Rajasthan,2018,15,32,FATEHPUR,GEN,HAKAM ALI KHAN,INC,80354,1,47.09,2,BHANWARU KHAN,1,12.05
Rajasthan,2018,15,32,FATEHPUR,GEN,SUNITA KUMARI,BJP,79494,2,46.59,3,MADHU SUDAN,1,25.2
Rajasthan,2018,15,32,FATEHPUR,GEN,ABID HUSSAIN,CPM,3931,3,2.3,4,HEMENDRA SINGH,1,0.68
Rajasthan,2018,15,32,FATEHPUR,GEN,ZARINA BANU,BSP,1965,4,1.15,7,MOOL CHAND,3,0.2
Rajasthan,2018,15,32,FATEHPUR,GEN,None of the Above,NOTA,1165,5,0.68,5,None of the Above,0,-0.55
Rajasthan,2018,15,32,FATEHPUR,GEN,CHOTHMAL,BASD,721,8,0.42,,,,0.42
Rajasthan,2018,15,32,FATEHPUR,GEN,TAYAB KHAN,AAP,475,9,0.28,,,,0.28
Rajasthan,2018,15,32,FATEHPUR,GEN,MUKESH KUMAR,DSPVAD,233,11,0.14,,,,0.14
Rajasthan,2018,15,32,FATEHPUR,GEN,NARESH KUMAR,BYS,98,12,0.06,,,,0.06
Rajasthan,2018,15,33,LACHHMANGARH,GEN,GOVIND SINGH DOTASARA,INC,98227,1,51.78,1,GOVIND SINGH DOTASARA,0,17.46
Rajasthan,2018,15,33,LACHHMANGARH,GEN,DINESH JOSHI,BJP,76175,2,40.15,2,SUBHASH MAHARIA,0,12.44
Rajasthan,2018,15,33,LACHHMANGARH,GEN,BRIJENDRA SINGH,CPM,8617,3,4.54,4,BRIJENDRA SINGH,1,0.24
Rajasthan,2018,15,33,LACHHMANGARH,GEN,None of the Above,NOTA,1206,5,0.64,6,None of the Above,1,-0.31
Rajasthan,2018,15,33,LACHHMANGARH,GEN,GANESH JOSHI,BSP,1071,6,0.56,10,GANESH KUMAR JOSHI,4,-0.05
Rajasthan,2018,15,33,LACHHMANGARH,GEN,MAHAVEER PRASAD,DSPVAD,443,8,0.23,,,,0.23
Rajasthan,2018,15,33,LACHHMANGARH,GEN,CHHOTELAL,BMUP,269,10,0.14,,,,0.14
Rajasthan,2018,15,33,LACHHMANGARH,GEN,OM PRAKASH,AAP,265,11,0.14,,,,0.14
Rajasthan,2018,15,33,LACHHMANGARH,GEN,SUBHKARAN BIWAL,DKD,247,12,0.13,,,,0.13
Rajasthan,2018,15,33,LACHHMANGARH,GEN,NEMICHAND,MHKRP,106,15,0.06,,,,0.06
Rajasthan,2018,15,34,DHOD,SC,PARASRAM MORDIA,INC,75142,1,39.5,3,NOPA RAM,2,25.56
Rajasthan,2018,15,34,DHOD,SC,PEMA RAM,CPM,61089,2,32.11,2,PEMA RAM,0,5.11
Rajasthan,2018,15,34,DHOD,SC,GORDHAN,BJP,46667,3,24.53,1,GORDHAN,-2,-30.38
Rajasthan,2018,15,34,DHOD,SC,None of the Above,NOTA,1775,4,0.93,4,None of the Above,0,-0.33
Rajasthan,2018,15,34,DHOD,SC,BHARAT SINGH,BSP,916,7,0.48,5,MOHAN LAL,-2,-0.3
Rajasthan,2018,15,34,DHOD,SC,BAJRANG LAL,API,498,9,0.26,,,,0.26
Rajasthan,2018,15,34,DHOD,SC,MAHENDRA,AAP,196,10,0.1,,,,0.1
Rajasthan,2018,15,35,SIKAR,GEN,RAJENDRA PAREEK,INC,83472,1,43.86,2,RAJENDRA PAREEK,1,14.76
Rajasthan,2018,15,35,SIKAR,GEN,RATANLAL JALDHARI,BJP,68292,2,35.88,1,RATAN LAL JALDHARI,-1,-1.36
Rajasthan,2018,15,35,SIKAR,GEN,WAHID CHOWHAN,RaLtP,28906,3,15.19,,,,15.19
Rajasthan,2018,15,35,SIKAR,GEN,None of the Above,NOTA,2031,4,1.07,6,None of the Above,2,0.02
Rajasthan,2018,15,35,SIKAR,GEN,ABDUL QAIYOOM QURESHI,CPM,1676,5,0.88,5,ABDUL QAYUM QURESHI,0,-0.76
Rajasthan,2018,15,35,SIKAR,GEN,MUKESH RAD,BSP,759,9,0.4,7,RAVINDRA SINGH,-2,-0.23
Rajasthan,2018,15,35,SIKAR,GEN,CHANDAN SINGH PALAWAT,BLSP,730,10,0.38,,,,0.38
Rajasthan,2018,15,35,SIKAR,GEN,LOVE KUMAR,AAP,691,11,0.36,,,,0.36
Rajasthan,2018,15,35,SIKAR,GEN,MOHMMED KASIM KHILJI,IPGP,337,13,0.18,,,,0.18
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,VIRENDRA SINGH,INC,64931,1,34.41,1,NARAYAN SINGH,0,-2.43
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,HARISH CHAND KUMAWAT,BJP,64011,2,33.92,2,HARISH CHANDRA,0,-2.57
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,AMRARAM,CPM,45186,3,23.95,3,AMRARAM,0,5.72
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,KALU RAM,BSP,3661,4,1.94,5,MAHENDRA SINGH,1,-0.47
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,PRAHLAD BARWAR,API,1625,7,0.86,,,,0.86
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,None of the Above,NOTA,1188,9,0.63,6,None of the Above,-3,-0.58
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,MUKESH KUMAR,RaLtP,397,10,0.21,,,,0.21
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,MAHAVIR PRASAD KUMAWAT,BVHNP,246,14,0.13,,,,0.13
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,RAMCHANDRA,IPGP,175,16,0.09,,,,0.09
Rajasthan,2018,15,36,DANTA-RAMGARH,GEN,RAMESHWAR LAL,ABRJP,147,17,0.08,,,,0.08
Rajasthan,2018,15,37,KHANDELA,GEN,BANSHIDHAR BAJIYA,BJP,49516,2,28.69,1,BANSHIDHAR,-1,-25.9
Rajasthan,2018,15,37,KHANDELA,GEN,SUBHASH MEEL,INC,44772,3,25.94,2,GIRIRAJ,-1,-5.04
Rajasthan,2018,15,37,KHANDELA,GEN,SUBHASH NEHARA,CPM,16378,4,9.49,3,SUBHASH NEHRA,-1,1.41
Rajasthan,2018,15,37,KHANDELA,GEN,None of the Above,NOTA,2306,5,1.34,6,None of the Above,1,0.36
Rajasthan,2018,15,37,KHANDELA,GEN,GOKUL CHAND,AAP,998,7,0.58,,,,0.58
Rajasthan,2018,15,37,KHANDELA,GEN,DEEPAK,NPSF,228,13,0.13,,,,0.13
Rajasthan,2018,15,38,NEEM KA THANA,GEN,SURESH MODI,INC,66287,1,37.12,2,RAMESH CHAND KHANDELWAL,1,14.08
Rajasthan,2018,15,38,NEEM KA THANA,GEN,PREM SINGH BAJORE,BJP,53672,2,30.06,1,PREM SINGH BAJOR,-1,-15.24
Rajasthan,2018,15,38,NEEM KA THANA,GEN,RAMESH KHANDELWAL,RaLtP,25620,3,14.35,,,,14.35
Rajasthan,2018,15,38,NEEM KA THANA,GEN,RAJESH BHAIDA,BSP,13211,4,7.4,6,SANWAL RAM YADAV EANSHA,2,5.94
Rajasthan,2018,15,38,NEEM KA THANA,GEN,JAIRAM SINGH DABLA,SWI,3347,6,1.87,,,,1.87
Rajasthan,2018,15,38,NEEM KA THANA,GEN,MOHAN YADAV,BYS,1373,7,0.77,14,RAKSHA CHOUDHARY,7,0.54
Rajasthan,2018,15,38,NEEM KA THANA,GEN,None of the Above,NOTA,861,10,0.48,5,None of the Above,-5,-1.6
Rajasthan,2018,15,38,NEEM KA THANA,GEN,BHAWANI SHANKAR,AAP,572,11,0.32,,,,0.32
Rajasthan,2018,15,38,NEEM KA THANA,GEN,RAMESH SHARMA,BHTYP,246,17,0.14,,,,0.14
Rajasthan,2018,15,38,NEEM KA THANA,GEN,BHOPAL SINGH,LJD,208,18,0.12,,,,0.12
Rajasthan,2018,15,38,NEEM KA THANA,GEN,NARENDRA MOGA,SHS,207,19,0.12,,,,0.12
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,DEEPENDRA SINGH,INC,90941,1,48.97,2,DEEPENDRA SINGH,1,7.39
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,JHABAR SINGH KHARRA,BJP,79131,2,42.61,1,JHABAR SINGH KHARRA,-1,-3.86
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,None of the Above,NOTA,1796,5,0.97,7,None of the Above,2,0.14
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,RAM KISHOR,BSP,1736,6,0.93,6,RAMESH,0,-0.14
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,MAKKHAN LAL SHARMA,BVHNP,574,8,0.31,,,,0.31
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,KAMLESH KUMAR SAIN SAIN,AAP,287,9,0.15,,,,0.15
Rajasthan,2018,15,39,SRIMADHOPUR,GEN,RAMAVATAR,LJD,193,11,0.1,,,,0.1
Rajasthan,2018,15,40,KOTPUTLI,GEN,RAJENDRA SINGH YADAV,INC,57114,1,35.77,1,RAJENDRA SINGH YADAV,0,0.95
Rajasthan,2018,15,40,KOTPUTLI,GEN,MUKESH GOYAL,BJP,43238,2,27.08,2,BANWARI LAL YADAV,0,10.18
Rajasthan,2018,15,40,KOTPUTLI,GEN,RAMSWAROOP,RaLtP,28353,3,17.76,,,,17.76
Rajasthan,2018,15,40,KOTPUTLI,GEN,None of the Above,NOTA,1666,5,1.04,16,None of the Above,11,0.44
Rajasthan,2018,15,40,KOTPUTLI,GEN,SATYANARAYAN AGARWAL,AAP,839,7,0.53,,,,0.53
Rajasthan,2018,15,40,KOTPUTLI,GEN,SUGAN BHAI,BSP,728,8,0.46,11,BABULAL MASTER,3,-0.75
Rajasthan,2018,15,40,KOTPUTLI,GEN,BABULAL GURJAR,BYS,718,9,0.45,25,GANESH GURJAR,16,0.27
Rajasthan,2018,15,40,KOTPUTLI,GEN,PRADEEP KUMAR YADAV,BPCP,624,10,0.39,,,,0.39
Rajasthan,2018,15,40,KOTPUTLI,GEN,MAHESH KUMAR GURJAR,ABRJP,384,11,0.24,,,,0.24
Rajasthan,2018,15,41,VIRATNAGAR,GEN,INDRAJ SINGH GURJAR,INC,59427,1,38.43,2,RAMCHANDRA,1,0.46
Rajasthan,2018,15,41,VIRATNAGAR,GEN,DR. PHOOLCHAND BHINDA,BJP,23058,3,14.91,1,DR. PHOOLCHAND BHINDA,-2,-30.42
Rajasthan,2018,15,41,VIRATNAGAR,GEN,SACHIN VERMA,BSP,5139,6,3.32,7,RAJESH DEVI,1,2.11
Rajasthan,2018,15,41,VIRATNAGAR,GEN,VIKRAM SINGH PURUSHARTHI,BVHNP,3543,7,2.29,,,,2.29
Rajasthan,2018,15,41,VIRATNAGAR,GEN,PUSKAR KUMAR SHARMA,AAP,930,11,0.6,,,,0.6
Rajasthan,2018,15,41,VIRATNAGAR,GEN,CHANDRA PRAKASH TANWAR,API,720,13,0.47,,,,0.47
Rajasthan,2018,15,41,VIRATNAGAR,GEN,SANNILATA,RaLtP,638,14,0.41,,,,0.41
Rajasthan,2018,15,41,VIRATNAGAR,GEN,None of the Above,NOTA,501,15,0.32,12,None of the Above,-3,-0.23
Rajasthan,2018,15,41,VIRATNAGAR,GEN,RATAN SINGH TEJASI,ABRJP,479,16,0.31,,,,0.31
Rajasthan,2018,15,41,VIRATNAGAR,GEN,PAPPU RAM,NPSF,399,17,0.26,,,,0.26
Rajasthan,2018,15,41,VIRATNAGAR,GEN,ROHITASH SAINI,RPI(A),268,18,0.17,,,,0.17
Rajasthan,2018,15,42,SHAHPURA,GEN,MANISH YADAV,INC,62683,2,36.02,2,ALOK BENIWAL,0,-2.86
Rajasthan,2018,15,42,SHAHPURA,GEN,RAO RAJENDRA SINGH,BJP,40215,3,23.11,1,RAO RAJENDRA SINGH,-2,-17.47
Rajasthan,2018,15,42,SHAHPURA,GEN,None of the Above,NOTA,1432,4,0.82,4,None of the Above,0,-1.07
Rajasthan,2018,15,42,SHAHPURA,GEN,RAMAVATAR VERMA,BSP,747,6,0.43,5,SANWAR LAL SHARMA,-1,-0.19
Rajasthan,2018,15,42,SHAHPURA,GEN,RAJENDRA SINGH BIKA,BYS,401,8,0.23,,,,0.23
Rajasthan,2018,15,43,CHOMU,GEN,RAMLAL SHARMA,BJP,70183,1,37.65,1,RAMLAL SHARMA,0,-23.49
Rajasthan,2018,15,43,CHOMU,GEN,BHAGWAN SAHAI SAINI,INC,68895,2,36.96,2,BHAGWAN SAHAY SAINI,0,4.9
Rajasthan,2018,15,43,CHOMU,GEN,CHHUTTAN LAL YADAV,RaLtP,39042,3,20.95,,,,20.95
Rajasthan,2018,15,43,CHOMU,GEN,None of the Above,NOTA,1859,4,1,9,None of the Above,5,0.42
Rajasthan,2018,15,43,CHOMU,GEN,PAWAN KUMAR,AAP,1104,6,0.59,,,,0.59
Rajasthan,2018,15,43,CHOMU,GEN,RAMGOPAL,BSP,1079,7,0.58,7,JAGDISH PRASAD,0,-0.18
Rajasthan,2018,15,43,CHOMU,GEN,HARIRAM SONKARIA,API,419,9,0.22,,,,0.22
Rajasthan,2018,15,43,CHOMU,GEN,BABU LAL BARALA,BPCP,397,10,0.21,,,,0.21
Rajasthan,2018,15,43,CHOMU,GEN,DR. MAHESH KUMAR GANGWAL,LJP,138,13,0.07,6,OM PRAKASH SETHI,-7,-0.69
Rajasthan,2018,15,44,PHULERA,GEN,NIRMAL KUMAWAT,BJP,73530,1,40.57,1,NIRMAL KUMAWAT,0,-14.35
Rajasthan,2018,15,44,PHULERA,GEN,VIDHYADHAR SINGH,INC,72398,2,39.94,2,BAJRANG,0,0.77
Rajasthan,2018,15,44,PHULERA,GEN,SPURDHA CHOUDHARY,RaLtP,9946,3,5.49,,,,5.49
Rajasthan,2018,15,44,PHULERA,GEN,PRAKASH CHAND,BSP,5777,5,3.19,3,CHAND MAL,-2,1.33
Rajasthan,2018,15,44,PHULERA,GEN,BANWARI LAL JAT,CPM,3711,6,2.05,,,,2.05
Rajasthan,2018,15,44,PHULERA,GEN,SURENDRA KUMAR PRAJAPAT,BVHNP,1210,7,0.67,,,,0.67
Rajasthan,2018,15,44,PHULERA,GEN,GANGA RAM KUMAWAT,NPSF,762,9,0.42,,,,0.42
Rajasthan,2018,15,44,PHULERA,GEN,BHAGWAN SAHAY VERMA,API,740,10,0.41,,,,0.41
Rajasthan,2018,15,44,PHULERA,GEN,None of the Above,NOTA,652,11,0.36,4,None of the Above,-7,-1.33
Rajasthan,2018,15,44,PHULERA,GEN,SURENDRA SINGH,NYBP,642,12,0.35,,,,0.35
Rajasthan,2018,15,44,PHULERA,GEN,RAMCHANDRA JAT,BYS,349,14,0.19,7,SITA RAM SAINI,-7,-0.53
Rajasthan,2018,15,44,PHULERA,GEN,SITARAM SAINI,RPI(A),257,15,0.14,,,,0.14
Rajasthan,2018,15,44,PHULERA,GEN,DILIP AGARWAL,AAP,234,17,0.13,,,,0.13
Rajasthan,2018,15,44,PHULERA,GEN,GIRDHARI LAL,ABRJP,210,18,0.12,,,,0.12
Rajasthan,2018,15,44,PHULERA,GEN,LAXMAN SINGH JADETA,JGP,143,19,0.08,,,,0.08
Rajasthan,2018,15,45,DUDU,SC,DR. PREM CHAND BAIRWA,BJP,53990,2,30.42,1,DR.PREMCHAND BAIRWA,-1,-26.94
Rajasthan,2018,15,45,DUDU,SC,RITESH BAIRWA,INC,28798,3,16.23,2,HAZARI LAL NAGAR,-1,-18.7
Rajasthan,2018,15,45,DUDU,SC,SHANKAR LAL NAROLIA,RaLtP,18948,4,10.68,,,,10.68
Rajasthan,2018,15,45,DUDU,SC,None of the Above,NOTA,1496,5,0.84,3,None of the Above,-2,-0.87
Rajasthan,2018,15,45,DUDU,SC,GOPAL LAL BAIRWA,BYS,1393,7,0.78,5,TIKAMCHAND,-2,-0.27
Rajasthan,2018,15,45,DUDU,SC,JITENDRA KUMAR SURYAWANSHI (BAIRWA),BSP,1297,8,0.73,4,TULSIDAS CHINTAMANI,-4,-0.93
Rajasthan,2018,15,45,DUDU,SC,NANAK RAM KHATEEK,AAP,605,9,0.34,,,,0.34
Rajasthan,2018,15,45,DUDU,SC,RAMLAL,ABAP,429,10,0.24,,,,0.24
Rajasthan,2018,15,45,DUDU,SC,MANOJ KUMAR JATOLIA,KHLKP,285,11,0.16,,,,0.16
Rajasthan,2018,15,46,JHOTWARA,GEN,LALCHAND KATARIA,INC,127185,1,48.67,2,DR. REKHA KATARIA,1,19.36
Rajasthan,2018,15,46,JHOTWARA,GEN,RAJPAL SINGH SHEKHAWAT,BJP,116438,2,44.56,1,RAJPAL SINGH SHEKHAWAT,-1,6.31
Rajasthan,2018,15,46,JHOTWARA,GEN,CHHOTU RAM KUMAWAT,BVHNP,5733,3,2.19,,,,2.19
Rajasthan,2018,15,46,JHOTWARA,GEN,None of the Above,NOTA,1770,4,0.68,6,None of the Above,2,-0.32
Rajasthan,2018,15,46,JHOTWARA,GEN,JUGAL KISHORE SHARMA,AAP,1335,5,0.51,,,,0.51
Rajasthan,2018,15,46,JHOTWARA,GEN,YOGESH JADOUN,BSP,1177,7,0.45,8,GOVIND RAM KUMAWAT JOBNER,1,-0.31
Rajasthan,2018,15,46,JHOTWARA,GEN,ASHISH KUMAR SHARMA,BLSP,798,9,0.31,,,,0.31
Rajasthan,2018,15,46,JHOTWARA,GEN,MADAN SINGH TANWAR,RJANP,428,13,0.16,,,,0.16
Rajasthan,2018,15,46,JHOTWARA,GEN,MOHAN LAL KUMHAR,NPSF,400,14,0.15,,,,0.15
Rajasthan,2018,15,46,JHOTWARA,GEN,KHEM SINGH CHOUHAN,IPGP,211,18,0.08,,,,0.08
Rajasthan,2018,15,46,JHOTWARA,GEN,ROOP NARAYAN KUMAWAT,BJKD(D),200,19,0.08,,,,0.08
Rajasthan,2018,15,46,JHOTWARA,GEN,NATWAR LAL SHARMA,JD(U),199,20,0.08,,,,0.08
Rajasthan,2018,15,46,JHOTWARA,GEN,DEEPENDRA SINGH NARUKA,JGP,189,21,0.07,15,GOVIND RAM,-6,-0.25
Rajasthan,2018,15,47,AMBER,GEN,SATISH POONIA,BJP,93132,1,46.69,2,SATISH POONIA,1,15.67
Rajasthan,2018,15,47,AMBER,GEN,PRASHANT SHARMA,INC,79856,2,40.03,3,GANGA SAHAY SHARMA,1,15.19
Rajasthan,2018,15,47,AMBER,GEN,NAVIN PILANIYA,BSP,15994,3,8.02,12,DR. BHARAT SHARMA,9,7.57
Rajasthan,2018,15,47,AMBER,GEN,None of the Above,NOTA,1678,4,0.84,7,None of the Above,3,-0.69
Rajasthan,2018,15,47,AMBER,GEN,RAMJI LAL YADAV,CPM,1547,5,0.78,8,RAMJI LAL YADAV,3,-0.12
Rajasthan,2018,15,47,AMBER,GEN,POORAN CHAND VERMA,API,1470,7,0.74,,,,0.74
Rajasthan,2018,15,47,AMBER,GEN,VINOD MEENA,SHS,383,11,0.19,,,,0.19
Rajasthan,2018,15,47,AMBER,GEN,HEM CHAND SAINI,AAP,271,13,0.14,,,,0.14
Rajasthan,2018,15,47,AMBER,GEN,RAMESH KUMAR SHARMA,BYS,196,15,0.1,,,,0.1
Rajasthan,2018,15,47,AMBER,GEN,RAMESH CHAND MEENA,PCHP,161,16,0.08,,,,0.08
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,GOPAL LAL MEENA,INC,89165,1,55.09,2,SHANKAR LAL,1,31.06
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,MAHENDRA PAL MEENA,BJP,67481,2,41.69,1,JAGDISH NARAYAN,-1,-6.1
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,None of the Above,NOTA,2195,3,1.36,4,None of the Above,1,-1.16
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,KISHAN LAL MEENA,AAP,908,5,0.56,,,,0.56
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,LEELADHAR MEENA,RaLtP,155,7,0.1,,,,0.1
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,MADAN LAL VERMA,BVHNP,147,8,0.09,,,,0.09
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,HANUMAN SAHAYA DHANKA,BPCP,128,9,0.08,,,,0.08
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,RAMESH CHAND DHANKA,IPGP,125,10,0.08,8,RAMESH CHAND DHANKA,-2,-0.66
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,RIDDHI CHAND MEENA,BYS,95,11,0.06,,,,0.06
Rajasthan,2018,15,48,JAMWA RAMGARH,ST,RAM PRVESH DABLA,BRSP,95,12,0.06,,,,0.06
Rajasthan,2018,15,49,HAWAMAHAL,GEN,DR. MAHESH JOSHI,INC,85474,1,50.38,2,BRIJ KISHORE SHARMA,1,10.38
Rajasthan,2018,15,49,HAWAMAHAL,GEN,SURENDRA PAREEK,BJP,76192,2,44.91,1,SURENDRA PAREEK,-1,-3.98
Rajasthan,2018,15,49,HAWAMAHAL,GEN,VIMAL AGRAWAL,BVHNP,1437,3,0.85,,,,0.85
Rajasthan,2018,15,49,HAWAMAHAL,GEN,SAHIDA TARIK,BSP,898,5,0.53,6,MOHAMMAD SALEEM,1,-0.14
